sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 09:58:01.872619,1779717481.872619,2844749,-3774903,164317332,45397,28894,-16082,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.883523,1779717481.883523,2844749,-3774903,164317332,45397,28894,-16082,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.893921,1779717481.893921,2823485,-3725676,164335569,37109,62252,-10436,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.904338,1779717481.904338,2823485,-3725676,164335569,37109,62252,-10436,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.913488,1779717481.913488,2791421,-3658976,164308561,34879,99853,-19073,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.923544,1779717481.923544,2791421,-3658976,164308561,34879,99853,-19073,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.932585,1779717481.932585,2795627,-3639340,164344645,26738,87789,-11391,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.943045,1779717481.943045,2795627,-3639340,164344645,26738,87789,-11391,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.951445,1779717481.951445,2826719,-3681917,164356425,25595,83123,-23705,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.961617,1779717481.961617,2826719,-3681917,164356425,25595,83123,-23705,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.970169,1779717481.970169,2793517,-3738729,164383541,26795,72983,-11867,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.980698,1779717481.980698,2793517,-3738729,164383541,26795,72983,-11867,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.988155,1779717481.988155,2789283,-3743997,164396828,42477,67414,-8304,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:01.998047,1779717481.998047,2789283,-3743997,164396828,42477,67414,-8304,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.005649,1779717482.005649,2753481,-3759405,164409509,40907,56152,10382,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.014401,1779717482.014401,2753481,-3759405,164409509,40907,56152,10382,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.021456,1779717482.021456,2778300,-3811805,164427316,50263,31309,41132,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.029848,1779717482.029848,2778300,-3811805,164427316,50263,31309,41132,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.036644,1779717482.036644,2789730,-3827151,164352837,47794,817,27794,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.045848,1779717482.045848,2812956,-3805018,164309926,67699,20066,-5674,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.050882,1779717482.050882,2812956,-3805018,164309926,67699,20066,-5674,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.054782,1779717482.054782,2807828,-3767924,164279964,72031,25528,-23824,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.060324,1779717482.060324,2807828,-3767924,164279964,72031,25528,-23824,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.064849,1779717482.064849,2804184,-3717028,164290849,72746,31320,-27603,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.071358,1779717482.071358,2774610,-3748348,164345546,71914,20807,-7126,61,ee7afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.079099,1779717482.079099,2774610,-3748348,164345546,71914,20807,-7126,61,ee7afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.088864,1779717482.088864,2774610,-3748348,164345546,71914,20807,-7126,61,ee7afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.092892,1779717482.092892,2833422,-3722979,164351552,65070,4192,-18085,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.099005,1779717482.099005,2833422,-3722979,164351552,65070,4192,-18085,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.105384,1779717482.105384,2894589,-3736984,164313135,49296,24426,-12781,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.113493,1779717482.113493,2894589,-3736984,164313135,49296,24426,-12781,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.119816,1779717482.119816,2896306,-3768189,164325842,15624,21088,-13105,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.126619,1779717482.126619,2891777,-3759746,164351180,32194,37837,-25230,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.134589,1779717482.134589,2891777,-3759746,164351180,32194,37837,-25230,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.140066,1779717482.140066,2859430,-3758406,164372892,25798,54591,-32743,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.144826,1779717482.144826,2859430,-3758406,164372892,25798,54591,-32743,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.148734,1779717482.148734,2807246,-3766045,164352610,23737,76519,-20245,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.153455,1779717482.153455,2807246,-3766045,164352610,23737,76519,-20245,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.157381,1779717482.157381,2765307,-3751303,164365881,19351,68487,-19828,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.163798,1779717482.163798,2765307,-3751303,164365881,19351,68487,-19828,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.167505,1779717482.167505,2764787,-3728145,164347643,6464,70497,-22167,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.172030,1779717482.172030,2764787,-3728145,164347643,6464,70497,-22167,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.175894,1779717482.175894,2785930,-3704845,164325034,13677,38490,-997,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.180251,1779717482.180251,2785930,-3704845,164325034,13677,38490,-997,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.184008,1779717482.184008,2815511,-3742667,164328315,34898,62890,16615,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.189156,1779717482.189156,2815511,-3742667,164328315,34898,62890,16615,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.193630,1779717482.193630,2782671,-3783076,164384517,50864,61312,1847,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.198450,1779717482.198450,2782671,-3783076,164384517,50864,61312,1847,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.202108,1779717482.202108,2784128,-3773857,164404062,56786,59645,-20304,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.206556,1779717482.206556,2784128,-3773857,164404062,56786,59645,-20304,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.213707,1779717482.213707,2799452,-3785098,164375407,40763,44865,-56703,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.221722,1779717482.221722,2799452,-3785098,164375407,40763,44865,-56703,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.228513,1779717482.228513,2836594,-3766585,164340682,42719,43509,-47120,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.235783,1779717482.235783,2836594,-3766585,164340682,42719,43509,-47120,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.243120,1779717482.243120,2906158,-3767871,164297488,32296,53248,-35800,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.251681,1779717482.251681,2906158,-3767871,164297488,32296,53248,-35800,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.259146,1779717482.259146,2892277,-3743380,164340938,66515,61138,-15316,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.266580,1779717482.266580,2892277,-3743380,164340938,66515,61138,-15316,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.272281,1779717482.272281,2877197,-3724706,164334039,80991,67041,6611,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.279226,1779717482.279226,2877197,-3724706,164334039,80991,67041,6611,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.283993,1779717482.283993,2804855,-3732855,164350430,84004,89763,24450,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.290116,1779717482.290116,2804855,-3732855,164350430,84004,89763,24450,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.295235,1779717482.295235,2755674,-3776072,164326557,78598,103851,-4494,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.300788,1779717482.300788,2755674,-3776072,164326557,78598,103851,-4494,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.305504,1779717482.305504,2755215,-3759605,164351889,60476,81693,-10577,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.312123,1779717482.312123,2755215,-3759605,164351889,60476,81693,-10577,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.316303,1779717482.316303,2728064,-3771948,164341738,65043,51363,-30223,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.321489,1779717482.321489,2728064,-3771948,164341738,65043,51363,-30223,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.325782,1779717482.325782,2785326,-3781484,164313619,49544,11468,-16733,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.330915,1779717482.330915,2785326,-3781484,164313619,49544,11468,-16733,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.334977,1779717482.334977,2823969,-3820349,164316351,36801,22656,-24094,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.339992,1779717482.339992,2823969,-3820349,164316351,36801,22656,-24094,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.344036,1779717482.344036,2850844,-3839348,164310165,40760,17635,-21642,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.349163,1779717482.349163,2850844,-3839348,164310165,40760,17635,-21642,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.353575,1779717482.353575,2851297,-3818698,164349526,31897,39773,-22663,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.358812,1779717482.358812,2851297,-3818698,164349526,31897,39773,-22663,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.362620,1779717482.362620,2816255,-3787058,164329981,57269,47031,-3715,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.366390,1779717482.366390,2816255,-3787058,164329981,57269,47031,-3715,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.369468,1779717482.369468,2752495,-3739280,164337415,62302,70666,1229,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.373402,1779717482.373402,2752495,-3739280,164337415,62302,70666,1229,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.376782,1779717482.376782,2708190,-3730514,164343173,38441,60066,96,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.381046,1779717482.381046,2708190,-3730514,164343173,38441,60066,96,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.384884,1779717482.384884,2732027,-3707074,164339838,29581,55118,-24196,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.389215,1779717482.389215,2732027,-3707074,164339838,29581,55118,-24196,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.392324,1779717482.392324,2796880,-3766856,164380966,17812,38745,-27485,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.396117,1779717482.396117,2796880,-3766856,164380966,17812,38745,-27485,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.399142,1779717482.399142,2787275,-3784999,164366453,32189,21805,-12809,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.402912,1779717482.402912,2787275,-3784999,164366453,32189,21805,-12809,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.406427,1779717482.406427,2835437,-3796103,164368437,35646,26540,6840,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.410342,1779717482.410342,2835437,-3796103,164368437,35646,26540,6840,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.415084,1779717482.415084,2835437,-3796103,164368437,35646,26540,6840,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.417737,1779717482.417737,2792025,-3765595,164353439,28736,37637,17630,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.420935,1779717482.420935,2756254,-3776980,164369134,47271,57710,16572,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.424842,1779717482.424842,2756254,-3776980,164369134,47271,57710,16572,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.429543,1779717482.429543,2754108,-3800031,164373109,49922,47895,15040,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.433212,1779717482.433212,2754108,-3800031,164373109,49922,47895,15040,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.435842,1779717482.435842,2752751,-3802475,164366097,76409,23557,58,61,ee7afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.442471,1779717482.442471,2752751,-3802475,164366097,76409,23557,58,61,ee7afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.447745,1779717482.447745,2836745,-3763131,164357720,84336,12948,-1085,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.451668,1779717482.451668,2836745,-3763131,164357720,84336,12948,-1085,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.454716,1779717482.454716,2836049,-3737009,164343747,62316,28423,-17199,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.458947,1779717482.458947,2836049,-3737009,164343747,62316,28423,-17199,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.461829,1779717482.461829,2853268,-3745995,164349904,46392,51603,-7747,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.465482,1779717482.465482,2853268,-3745995,164349904,46392,51603,-7747,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.468878,1779717482.468878,2814056,-3765546,164357834,23011,34528,-3843,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.472254,1779717482.472254,2814056,-3765546,164357834,23011,34528,-3843,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.475302,1779717482.475302,2797238,-3758964,164360940,30782,11912,13415,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.479103,1779717482.479103,2797238,-3758964,164360940,30782,11912,13415,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.482726,1779717482.482726,2813687,-3738829,164383686,28568,92,-316,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.489331,1779717482.489331,2813687,-3738829,164383686,28568,92,-316,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.494849,1779717482.494849,2845652,-3749663,164414058,31511,-9478,-7763,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.501840,1779717482.501840,2845652,-3749663,164414058,31511,-9478,-7763,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.507617,1779717482.507617,2862398,-3806803,164373286,35607,18729,-26222,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.512295,1779717482.512295,2862398,-3806803,164373286,35607,18729,-26222,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.515758,1779717482.515758,2839696,-3801378,164310544,37279,43929,-13778,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.519593,1779717482.519593,2839696,-3801378,164310544,37279,43929,-13778,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.522873,1779717482.522873,2835722,-3757005,164312903,43180,84538,-14809,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.526663,1779717482.526663,2835722,-3757005,164312903,43180,84538,-14809,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.531477,1779717482.531477,2803790,-3751821,164325603,45411,78514,-12575,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.540068,1779717482.540068,2746294,-3740660,164385035,39536,93425,-16097,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.546964,1779717482.546964,2746294,-3740660,164385035,39536,93425,-16097,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.559525,1779717482.559525,2746294,-3740660,164385035,39536,93425,-16097,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.565333,1779717482.565333,2836748,-3788653,164287288,46668,69853,-43509,61,ee7afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.572658,1779717482.572658,2836748,-3788653,164287288,46668,69853,-43509,61,ee7afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.578484,1779717482.578484,2896002,-3806488,164262149,55404,59990,-50361,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.582480,1779717482.582480,2896002,-3806488,164262149,55404,59990,-50361,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.585682,1779717482.585682,2890391,-3790228,164268472,54643,111483,-36045,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.595592,1779717482.595592,2899526,-3835857,164305660,66476,96732,-37094,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.600384,1779717482.600384,2899526,-3835857,164305660,66476,96732,-37094,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.603845,1779717482.603845,2879985,-3798706,164325619,60349,121502,-17255,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.608425,1779717482.608425,2879985,-3798706,164325619,60349,121502,-17255,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.612009,1779717482.612009,2857025,-3775942,164306997,48946,114484,-8588,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.618451,1779717482.618451,2857025,-3775942,164306997,48946,114484,-8588,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.624285,1779717482.624285,2872007,-3743241,164326767,32817,126563,-5966,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.629284,1779717482.629284,2872007,-3743241,164326767,32817,126563,-5966,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.632540,1779717482.632540,2835377,-3739593,164351261,47510,122314,-13030,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.637392,1779717482.637392,2731951,-3706627,164366137,46142,74503,-34880,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.641450,1779717482.641450,2731951,-3706627,164366137,46142,74503,-34880,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.649484,1779717482.649484,2731951,-3706627,164366137,46142,74503,-34880,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.652481,1779717482.652481,2690469,-3794010,164384974,80778,12657,-13059,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.656102,1779717482.656102,2690469,-3794010,164384974,80778,12657,-13059,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.659710,1779717482.659710,2757990,-3822429,164360524,99205,32618,-20318,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.663906,1779717482.663906,2757990,-3822429,164360524,99205,32618,-20318,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.667291,1779717482.667291,2801131,-3812225,164325001,97300,21053,-29181,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.671675,1779717482.671675,2801131,-3812225,164325001,97300,21053,-29181,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.674781,1779717482.674781,2852795,-3804712,164310970,87203,25342,-39823,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.679546,1779717482.679546,2869796,-3797548,164320163,91318,10618,-29502,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.683223,1779717482.683223,2869796,-3797548,164320163,91318,10618,-29502,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.691265,1779717482.691265,2869796,-3797548,164320163,91318,10618,-29502,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.694453,1779717482.694453,2877491,-3731646,164313735,53460,54424,-23642,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.698237,1779717482.698237,2877491,-3731646,164313735,53460,54424,-23642,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.701281,1779717482.701281,2870792,-3754692,164373089,35581,66634,-38168,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.705609,1779717482.705609,2870792,-3754692,164373089,35581,66634,-38168,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.709121,1779717482.709121,2913495,-3776109,164335005,45220,52257,-25178,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.713119,1779717482.713119,2913495,-3776109,164335005,45220,52257,-25178,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.716199,1779717482.716199,2939044,-3787887,164348126,30561,57550,-11938,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.721029,1779717482.721029,2960162,-3798400,164318439,39543,35571,-7897,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.724865,1779717482.724865,2960162,-3798400,164318439,39543,35571,-7897,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.727918,1779717482.727918,2944451,-3740162,164328651,45088,65572,-11350,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.732249,1779717482.732249,2944451,-3740162,164328651,45088,65572,-11350,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.735335,1779717482.735335,2843728,-3722145,164376047,57143,92884,-6885,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.739116,1779717482.739116,2843728,-3722145,164376047,57143,92884,-6885,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.742144,1779717482.742144,2778633,-3670684,164339662,57436,104130,5268,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.746131,1779717482.746131,2778633,-3670684,164339662,57436,104130,5268,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.749232,1779717482.749232,2712635,-3674494,164386587,42932,112513,9592,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.753019,1779717482.753019,2712635,-3674494,164386587,42932,112513,9592,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.756225,1779717482.756225,2721680,-3733757,164397198,29333,93172,16362,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.760048,1779717482.760048,2721680,-3733757,164397198,29333,93172,16362,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.763878,1779717482.763878,2760835,-3772645,164397924,41278,62782,4506,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.767837,1779717482.767837,2760835,-3772645,164397924,41278,62782,4506,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:58:02.771045,1779717482.771045,2764114,-3765111,164393411,67823,44205,13052,61,ee7bfe00,0.0,0.0,0.0,0.0,0.0,0.0
