sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 16:37:44.220373,1779482264.220373,-304144,-145371,164382784,6114,19693,-66320,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.221215,1779482264.221215,-304144,-145371,164382784,6114,19693,-66320,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.230875,1779482264.230875,-311937,-119568,164396390,1721,27046,-42396,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.232040,1779482264.232040,-311937,-119568,164396390,1721,27046,-42396,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.240387,1779482264.240387,-253643,-144301,164420818,9431,57135,-35618,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.241095,1779482264.241095,-253643,-144301,164420818,9431,57135,-35618,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.250491,1779482264.250491,-273905,-181101,164378302,22058,41773,501,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.251312,1779482264.251312,-273905,-181101,164378302,22058,41773,501,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.260417,1779482264.260417,-253877,-203275,164376153,37528,36867,-21502,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.261148,1779482264.261148,-253877,-203275,164376153,37528,36867,-21502,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.270749,1779482264.270749,-275761,-191845,164377540,47385,26149,-7849,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.272137,1779482264.272137,-275761,-191845,164377540,47385,26149,-7849,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.280720,1779482264.280720,-266857,-198608,164420534,47623,31313,-36503,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.281760,1779482264.281760,-266857,-198608,164420534,47623,31313,-36503,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.290595,1779482264.290595,-333485,-174404,164432943,56382,70546,-43864,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.291627,1779482264.291627,-333485,-174404,164432943,56382,70546,-43864,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.301592,1779482264.301592,-371080,-137103,164431208,49803,93662,-43533,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.304111,1779482264.304111,-371080,-137103,164431208,49803,93662,-43533,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.311117,1779482264.311117,-411511,-151546,164401607,47486,73806,-44507,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.312457,1779482264.312457,-411511,-151546,164401607,47486,73806,-44507,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.321216,1779482264.321216,-384376,-141094,164380458,36252,51375,-43646,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.322592,1779482264.322592,-384376,-141094,164380458,36252,51375,-43646,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.331246,1779482264.331246,-346501,-141726,164353726,46428,29297,-52451,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.332724,1779482264.332724,-346501,-141726,164353726,46428,29297,-52451,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.340649,1779482264.340649,-300049,-116493,164371052,49875,31906,-58021,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.341861,1779482264.341861,-300049,-116493,164371052,49875,31906,-58021,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.350754,1779482264.350754,-249178,-102279,164383576,52667,6151,-34521,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.351770,1779482264.351770,-249178,-102279,164383576,52667,6151,-34521,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.360592,1779482264.360592,-217524,-124680,164411404,74836,2550,-38971,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.361283,1779482264.361283,-217524,-124680,164411404,74836,2550,-38971,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.370458,1779482264.370458,-201063,-142887,164376991,86165,25465,-48056,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.371314,1779482264.371314,-201063,-142887,164376991,86165,25465,-48056,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.381289,1779482264.381289,-243776,-164230,164380429,114517,67065,-62370,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.383194,1779482264.383194,-243776,-164230,164380429,114517,67065,-62370,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.391335,1779482264.391335,-300734,-174575,164368191,71187,61429,-68970,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.393089,1779482264.393089,-300734,-174575,164368191,71187,61429,-68970,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.401422,1779482264.401422,-376090,-175526,164409635,72344,46909,-51683,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.404023,1779482264.404023,-376090,-175526,164409635,72344,46909,-51683,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.411349,1779482264.411349,-341442,-152369,164407243,54156,39822,-45865,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.413369,1779482264.413369,-341442,-152369,164407243,54156,39822,-45865,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.420978,1779482264.420978,-348463,-109993,164408612,46224,50690,-37052,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.422453,1779482264.422453,-348463,-109993,164408612,46224,50690,-37052,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.430612,1779482264.430612,-293484,-79809,164407380,49082,42349,-17064,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.431578,1779482264.431578,-293484,-79809,164407380,49082,42349,-17064,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.440762,1779482264.440762,-344909,-44213,164410972,69439,14089,-18803,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.441662,1779482264.441662,-344909,-44213,164410972,69439,14089,-18803,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.450545,1779482264.450545,-326232,-65071,164398069,47489,46968,-5717,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.451440,1779482264.451440,-326232,-65071,164398069,47489,46968,-5717,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.460720,1779482264.460720,-309445,-81198,164398451,56074,58623,-24200,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.462158,1779482264.462158,-309445,-81198,164398451,56074,58623,-24200,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.471160,1779482264.471160,-250223,-75842,164421928,56000,71695,-16066,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.472850,1779482264.472850,-250223,-75842,164421928,56000,71695,-16066,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.481457,1779482264.481457,-228849,-78823,164447092,67745,39205,-32289,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.483347,1779482264.483347,-228849,-78823,164447092,67745,39205,-32289,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.490719,1779482264.490719,-219254,-72110,164440797,48403,46706,-32271,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.491979,1779482264.491979,-219254,-72110,164440797,48403,46706,-32271,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.502725,1779482264.502725,-223679,-97547,164411737,46775,50078,-41399,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.506181,1779482264.506181,-223679,-97547,164411737,46775,50078,-41399,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.511017,1779482264.511017,-229848,-107750,164407494,40244,53104,-65279,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.512262,1779482264.512262,-229848,-107750,164407494,40244,53104,-65279,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.521174,1779482264.521174,-224686,-166688,164403602,23972,50109,-52105,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.522698,1779482264.522698,-224686,-166688,164403602,23972,50109,-52105,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.531122,1779482264.531122,-240624,-199260,164422147,33149,34896,-61433,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.533301,1779482264.533301,-240624,-199260,164422147,33149,34896,-61433,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.541353,1779482264.541353,-263321,-207907,164432763,19747,59784,-45548,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.543496,1779482264.543496,-263321,-207907,164432763,19747,59784,-45548,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.551291,1779482264.551291,-335049,-142440,164401973,10345,58699,-32290,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.553326,1779482264.553326,-335049,-142440,164401973,10345,58699,-32290,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.560990,1779482264.560990,-374862,-114394,164423760,15539,72201,-35464,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.561879,1779482264.561879,-374862,-114394,164423760,15539,72201,-35464,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.570791,1779482264.570791,-358881,-126272,164405634,6004,63290,-23766,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.571991,1779482264.571991,-358881,-126272,164405634,6004,63290,-23766,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.581277,1779482264.581277,-326894,-156279,164384635,16186,63386,-31345,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.583187,1779482264.583187,-326894,-156279,164384635,16186,63386,-31345,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.591734,1779482264.591734,-284039,-167099,164386893,17441,57131,-22600,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.594034,1779482264.594034,-284039,-167099,164386893,17441,57131,-22600,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.601977,1779482264.601977,-274387,-117798,164384933,34312,44681,-4072,61,eaeffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.605654,1779482264.605654,-274387,-117798,164384933,34312,44681,-4072,61,eaeffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.611172,1779482264.611172,-263330,-128245,164423652,66042,38205,-5455,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.612659,1779482264.612659,-263330,-128245,164423652,66042,38205,-5455,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.621409,1779482264.621409,-225069,-110701,164431994,78678,34605,-23125,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.623088,1779482264.623088,-225069,-110701,164431994,78678,34605,-23125,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.631154,1779482264.631154,-225713,-157383,164452685,99309,31449,-42262,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.632771,1779482264.632771,-225713,-157383,164452685,99309,31449,-42262,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.640449,1779482264.640449,-211186,-187067,164466069,88120,41142,-39893,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.641200,1779482264.641200,-211186,-187067,164466069,88120,41142,-39893,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.650542,1779482264.650542,-279346,-150544,164463742,77707,40536,-39076,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.651784,1779482264.651784,-279346,-150544,164463742,77707,40536,-39076,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.660271,1779482264.660271,-312730,-121398,164429430,62634,45119,-38143,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.661113,1779482264.661113,-312730,-121398,164429430,62634,45119,-38143,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.672167,1779482264.672167,-348059,-76058,164421691,50086,36791,-16927,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.674733,1779482264.674733,-348059,-76058,164421691,50086,36791,-16927,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.681435,1779482264.681435,-356779,-98686,164391908,41832,23141,-20445,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.683306,1779482264.683306,-356779,-98686,164391908,41832,23141,-20445,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.690954,1779482264.690954,-347353,-89853,164428169,34837,22936,-16921,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.693219,1779482264.693219,-347353,-89853,164428169,34837,22936,-16921,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.701623,1779482264.701623,-371067,-150307,164412911,54914,18922,-23522,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.703955,1779482264.703955,-371067,-150307,164412911,54914,18922,-23522,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.710197,1779482264.710197,-353386,-184615,164381966,55598,25373,-34454,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.710962,1779482264.710962,-353386,-184615,164381966,55598,25373,-34454,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.720672,1779482264.720672,-339185,-196160,164372358,77014,43077,-52022,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.721647,1779482264.721647,-339185,-196160,164372358,77014,43077,-52022,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.730958,1779482264.730958,-333348,-182249,164337560,79419,58533,-76799,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.733981,1779482264.733981,-333348,-182249,164337560,79419,58533,-76799,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.742087,1779482264.742087,-336182,-148396,164393457,69169,49775,-49813,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.744874,1779482264.744874,-336182,-148396,164393457,69169,49775,-49813,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.752011,1779482264.752011,-321007,-149297,164392876,41748,26647,-54266,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.753967,1779482264.753967,-321007,-149297,164392876,41748,26647,-54266,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.761163,1779482264.761163,-322829,-115436,164391448,38090,42398,-36809,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.762506,1779482264.762506,-322829,-115436,164391448,38090,42398,-36809,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.770714,1779482264.770714,-314317,-126905,164360595,11072,41540,-38343,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.772041,1779482264.772041,-314317,-126905,164360595,11072,41540,-38343,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.780562,1779482264.780562,-285995,-109326,164395520,42831,49144,-25072,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.781753,1779482264.781753,-285995,-109326,164395520,42831,49144,-25072,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.790345,1779482264.790345,-257005,-144834,164387042,60098,56663,-5962,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.791268,1779482264.791268,-257005,-144834,164387042,60098,56663,-5962,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.800802,1779482264.800802,-256075,-91252,164395899,83403,45266,-14961,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.802749,1779482264.802749,-256075,-91252,164395899,83403,45266,-14961,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.810409,1779482264.810409,-325511,-95744,164354954,80064,43804,-21790,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.811624,1779482264.811624,-325511,-95744,164354954,80064,43804,-21790,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.820660,1779482264.820660,-352717,-86425,164381898,60656,27842,-36937,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.822213,1779482264.822213,-352717,-86425,164381898,60656,27842,-36937,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.830625,1779482264.830625,-373494,-115906,164396218,77254,29459,-38904,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.831664,1779482264.831664,-373494,-115906,164396218,77254,29459,-38904,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.840494,1779482264.840494,-327119,-147482,164382900,76716,34699,-47860,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.841394,1779482264.841394,-327119,-147482,164382900,76716,34699,-47860,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.850459,1779482264.850459,-319295,-155709,164358063,57645,48718,-49962,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.851681,1779482264.851681,-319295,-155709,164358063,57645,48718,-49962,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.860398,1779482264.860398,-267367,-146791,164383088,31284,58766,-54634,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.861535,1779482264.861535,-267367,-146791,164383088,31284,58766,-54634,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.870444,1779482264.870444,-281401,-110897,164401751,25647,38126,-37755,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.871586,1779482264.871586,-281401,-110897,164401751,25647,38126,-37755,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.880666,1779482264.880666,-275100,-91911,164423279,35351,45268,-31872,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.881778,1779482264.881778,-275100,-91911,164423279,35351,45268,-31872,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.890565,1779482264.890565,-270225,-84454,164424769,25602,60310,-34875,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.891405,1779482264.891405,-270225,-84454,164424769,25602,60310,-34875,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.900952,1779482264.900952,-271766,-128321,164421942,38921,68026,-55657,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.903414,1779482264.903414,-271766,-128321,164421942,38921,68026,-55657,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.910331,1779482264.910331,-272584,-140074,164428681,43406,79109,-57753,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.911373,1779482264.911373,-272584,-140074,164428681,43406,79109,-57753,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.920611,1779482264.920611,-276091,-133148,164396423,60695,49985,-32382,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.921580,1779482264.921580,-276091,-133148,164396423,60695,49985,-32382,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.930399,1779482264.930399,-262809,-111561,164369612,49999,73372,-36758,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.931442,1779482264.931442,-262809,-111561,164369612,49999,73372,-36758,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.940231,1779482264.940231,-290046,-137460,164353687,41817,72702,-47520,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.941016,1779482264.941016,-290046,-137460,164353687,41817,72702,-47520,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.950520,1779482264.950520,-326009,-156546,164409158,86352,56750,-48624,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.951644,1779482264.951644,-326009,-156546,164409158,86352,56750,-48624,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.960660,1779482264.960660,-333520,-199284,164386090,98880,34356,-39059,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.961444,1779482264.961444,-333520,-199284,164386090,98880,34356,-39059,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.970559,1779482264.970559,-328150,-188966,164400096,107986,41908,-25587,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.971386,1779482264.971386,-328150,-188966,164400096,107986,41908,-25587,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.980333,1779482264.980333,-283710,-169064,164351593,75956,78189,-4069,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.981199,1779482264.981199,-283710,-169064,164351593,75956,78189,-4069,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.990414,1779482264.990414,-269459,-163540,164334256,47403,72608,-6278,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:44.991489,1779482264.991489,-269459,-163540,164334256,47403,72608,-6278,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.002273,1779482265.002273,-259100,-136242,164309223,19414,49917,-1007,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.006693,1779482265.006693,-259100,-136242,164309223,19414,49917,-1007,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.011381,1779482265.011381,-291199,-149979,164341405,50977,35358,8249,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.012374,1779482265.012374,-291199,-149979,164341405,50977,35358,8249,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.020593,1779482265.020593,-270533,-186587,164361003,64587,21954,24615,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.021526,1779482265.021526,-270533,-186587,164361003,64587,21954,24615,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.030933,1779482265.030933,-289935,-157802,164404712,73518,32895,24325,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.032658,1779482265.032658,-289935,-157802,164404712,73518,32895,24325,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.040865,1779482265.040865,-312954,-145176,164419625,71055,33388,15283,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.042039,1779482265.042039,-312954,-145176,164419625,71055,33388,15283,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.050321,1779482265.050321,-315168,-105816,164430973,64063,51005,-1099,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.051500,1779482265.051500,-315168,-105816,164430973,64063,51005,-1099,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.060376,1779482265.060376,-328898,-132055,164442259,67476,68664,-6920,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.061311,1779482265.061311,-328898,-132055,164442259,67476,68664,-6920,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.070437,1779482265.070437,-300424,-175856,164377199,61421,54529,-23927,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.071563,1779482265.071563,-300424,-175856,164377199,61421,54529,-23927,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.080672,1779482265.080672,-296095,-176017,164353897,43308,50367,-23158,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.081915,1779482265.081915,-296095,-176017,164353897,43308,50367,-23158,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:37:45.090715,1779482265.090715,-264209,-166078,164327967,34498,35141,-24556,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
