sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 11:35:32.024125,1779723332.024125,2420,142550.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12601747,-4110223,164102056,340438,271029,-68054,-0.7542780897067262,-0.2460175682553101,9.82233537275635,0.07870706721496581,0.06266015462493897,-0.01573364533996582,61,f7ecfe00,43.5155517499,-79.68421181853,168.7787,-37.1,SOL_COMPUTED,SINGLE,good,1.8292,1.2855,3.4683,26,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:33.027892,1779723333.027892,2420,142551.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12503535,-3108391,164009872,581052,199751,78106,-0.7483996063705446,-0.18605287231536868,9.816817695610354,0.13433547024536133,0.04618114130401611,0.01805760282897949,61,f7e9fe00,43.51555226841,-79.68421229503,168.8346,-37.1,SOL_COMPUTED,SINGLE,good,1.8355,1.2918,3.4713,26,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:34.021757,1779723334.021757,2420,142552.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13165856,-3440884,163303443,639073,330591,244048,-0.7880428573144532,-0.20595425463012698,9.77453435849579,0.14774955077362062,0.07643050440216065,0.05642232165527344,61,f7e5fe00,43.51555264702,-79.68421283773,168.902,-37.1,SOL_COMPUTED,SINGLE,good,1.8354,1.2917,3.4688,26,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:35.027225,1779723335.027225,2420,142553.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12975446,-3106207,163800199,54018,-90914,-4905,-0.7766458588616945,-0.18592214890472414,9.804267709493104,0.01248861277770996,-0.021018729721069336,-0.0011340043258666992,61,f7e1fe00,43.51555333956,-79.68421409137,169.0866,-37.1,SOL_COMPUTED,SINGLE,good,1.8297,1.2842,3.4597,26,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:36.024653,1779723336.024653,2420,142554.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12974623,-3905029,164123592,-8719,30733,26316,-0.7765965981625367,-0.23373567286895755,9.823624410930178,-0.002015776496887207,0.007105271141052246,0.006084089263916016,61,f7defe00,43.51555453304,-79.68421554999,169.1545,-37.1,SOL_COMPUTED,SINGLE,good,1.8461,1.3034,3.473,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:37.036601,1779723337.036601,2420,142555.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12711647,-2943036,164013932,90503,-72280,58805,-0.7608561587680055,-0.17615554192749025,9.81706070707886,0.020923709175109863,-0.01671066925048828,0.013595336265563964,61,f7dafe00,43.51555664845,-79.68421983228,170.0478,-37.1,SOL_COMPUTED,SINGLE,good,1.8319,1.2837,3.4534,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:38.020680,1779723338.020680,2420,142556.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14161617,-2671801,163216328,-285820,230743,-73653,-0.8476441732974245,-0.15992075974517825,9.769320086555178,-0.06607973831176758,0.0533462915725708,-0.017028097984313966,61,f7d6fe00,43.51555499008,-79.68421674346,169.477,-37.1,SOL_COMPUTED,SINGLE,good,1.8415,1.2998,3.4846,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:39.035362,1779723339.035362,2420,142557.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12330695,-4098310,163957278,263431,17787,169578,-0.7380542609970094,-0.24530451514587406,9.813669679557497,0.06090354608917237,0.004112239540100098,0.03920533854675293,61,f7d2fe00,43.51555705246,-79.68422066799,170.0913,-37.1,SOL_COMPUTED,SINGLE,good,1.8409,1.2945,3.4681,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:40.035506,1779723340.035506,2420,142558.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12880026,-3617456,163621224,183803,42640,2849,-0.7709344908013918,-0.21652297901855472,9.793555153439943,0.0424940666885376,0.009858092651367188,0.0006586704025268555,61,f7cefe00,43.51555780159,-79.68422204305,170.3927,-37.1,SOL_COMPUTED,SINGLE,good,1.8333,1.2858,3.4549,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:41.018969,1779723341.018969,2420,142559.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13119177,-2864486,163937538,145377,47634,23941,-0.7852488838320923,-0.17145392841735843,9.812488141038209,0.03361022362518311,0.011012673202514648,0.005535004600524902,61,f7cbfe00,43.51555763201,-79.68422148492,170.1196,-37.1,SOL_COMPUTED,SINGLE,good,1.8476,1.3017,3.4692,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.904,0.0,1.286,0.452
2026-05-25 11:35:42.024349,1779723342.024349,2420,142560.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13179931,-3216036,163866136,7978,7159,-1312,-0.7888853170236207,-0.19249596825805668,9.808214371364748,0.0018444620819091798,0.0016551145706176758,-0.000303325927734375,61,f7c6fe00,43.51555727759,-79.68422109139,170.1769,-37.1,SOL_COMPUTED,SINGLE,good,1.8399,1.2946,3.4716,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.605,0.0,1.286,0.452
2026-05-25 11:35:43.029606,1779723343.029606,2420,142561.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13142825,-3712054,163851672,129682,-138645,199616,-0.7866643358535768,-0.22218514623474125,9.807348628044435,0.02998164097595215,-0.03205382869720459,0.04614993017578125,61,f7c3fe00,43.51555512783,-79.68421763553,169.6261,-37.1,SOL_COMPUTED,SINGLE,good,1.8378,1.297,3.4913,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.452,0.0,1.286,0.452
2026-05-25 11:35:44.027409,1779723344.027409,2420,142562.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12901217,-3388402,163997086,-14050,-88637,113822,-0.772202878985901,-0.20281294234191896,9.816052389049684,-0.003248269271850586,-0.02049230202484131,0.026314911392211916,61,f7bffe00,43.51555600623,-79.68421945994,170.0455,-37.1,SOL_COMPUTED,SINGLE,good,1.8307,1.2867,3.4732,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.998,0.0,1.286,0.452
2026-05-25 11:35:45.024348,1779723345.024348,2420,142563.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13024798,-3478111,163655512,-38186,-67514,18939,-0.7795998248699952,-0.2081824782601929,9.795607463103028,-0.00882835661315918,-0.015608800827026367,0.004378574501037597,61,f7bbfe00,43.51555390219,-79.68421583014,169.3292,-37.1,SOL_COMPUTED,SINGLE,good,1.839,1.3005,3.4967,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.116,0.0,0.519,0.629
2026-05-25 11:35:46.023986,1779723346.023986,2420,142564.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317563,-3780615,163766807,-86257,194881,-9423,-0.7971232860958863,-0.22628886773529056,9.802269029947206,-0.019942061393737793,0.04505522875213623,-0.002178536750793457,61,f7b8fe00,43.51555162687,-79.68421177404,168.4446,-37.1,SOL_COMPUTED,SINGLE,good,1.8477,1.3165,3.5193,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.672,0.0,0.519,0.629
2026-05-25 11:35:47.035965,1779723347.035965,2420,142565.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12790722,-3471963,163850015,-45295,-32040,-37173,-0.7655891961749268,-0.2078144894650269,9.807249448240663,-0.010471911506652831,-0.007407441101074219,-0.008594157554626464,61,f7b4fe00,43.51555207737,-79.68421285098,168.697,-37.1,SOL_COMPUTED,SINGLE,good,1.846,1.3144,3.5017,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.053,0.0,0.986,0.337
2026-05-25 11:35:48.025908,1779723348.025908,2420,142566.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12931683,-3705049,163880877,28685,134416,22535,-0.774026422680359,-0.2217658616690064,9.809096694531556,0.006631786766052246,0.031076111206054687,0.005209946479797363,61,f7b0fe00,43.51555280853,-79.68421585218,168.9838,-37.1,SOL_COMPUTED,SINGLE,good,1.8626,1.3354,3.4996,27,16,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.21,0.0,0.986,0.337
2026-05-25 11:35:49.021895,1779723349.021895,2420,142567.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12725627,-4824081,164548616,613146,1415905,-476881,-0.7616929322482301,-0.2887455684732056,9.849064240090334,0.1417553957977295,0.3273480927658081,-0.11025180773162842,61,f7acfe00,43.51554734844,-79.68420717648,167.2997,-37.1,SOL_COMPUTED,SINGLE,good,1.8442,1.3168,3.4746,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.9,0.0,0.986,0.337
2026-05-25 11:35:50.025236,1779723350.025236,2420,142568.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14666923,-3694179,163855820,502130,292401,-881814,-0.8778892848995973,-0.22111523736785893,9.807596906756594,0.11608921348571777,0.06760122301483154,-0.20386970246887207,61,f7a9fe00,43.51554981903,-79.68421107221,167.8692,-37.1,SOL_COMPUTED,SINGLE,good,1.8301,1.3055,3.467,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.233,0.0,0.804,0.596
2026-05-25 11:35:51.021774,1779723351.021774,2420,142569.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13123411,-3655129,163636240,-77999,4665,44750,-0.7855023100778199,-0.21877789799713138,9.794453936743166,-0.018032865119934082,0.0010785178756713867,0.010345911026000977,61,f7a5fe00,43.51554861539,-79.68420954999,167.6845,-37.1,SOL_COMPUTED,SINGLE,good,1.8463,1.3258,3.4848,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:52.022172,1779723352.022172,2420,142570.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13124403,-3776603,163950143,376852,26047,98719,-0.7855616862789918,-0.2260487293087769,9.813242613836366,0.0871257488708496,0.006021898200988769,0.022823195320129396,61,f7a1fe00,43.51554838722,-79.68420869198,167.3114,-37.1,SOL_COMPUTED,SINGLE,good,1.8455,1.3302,3.5086,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:53.021888,1779723353.021888,2420,142571.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13648096,-3423759,163567809,68598,20982,118690,-0.816907352529297,-0.20492923704437258,9.790357996398011,0.015859414627075196,0.004850902908325195,0.027440361557006836,61,f79dfe00,43.51554839633,-79.68420871033,167.3094,-37.1,SOL_COMPUTED,SINGLE,good,1.8385,1.311,3.4634,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:54.024051,1779723354.024051,2420,142572.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13404704,-3883394,163551614,-45169,79476,31019,-0.8023391142675782,-0.23244070904602054,9.789388644000855,-0.010442781120300292,0.018374337982177736,0.00717139249420166,61,f799fe00,43.51554792719,-79.68420794037,167.111,-37.1,SOL_COMPUTED,SINGLE,good,1.8364,1.3135,3.4701,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:55.050244,1779723355.050244,2420,142573.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13390845,-3647678,163664643,-20470,161164,-7996,-0.8015095832473756,-0.21833191808288577,9.796153999487,-0.004732531814575195,0.037260076080322266,-0.001848623565673828,61,f796fe00,43.51555014148,-79.68421213825,167.7871,-37.1,SOL_COMPUTED,SINGLE,good,1.8309,1.2988,3.4381,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:35:56.022162,1779723356.022162,2420,142574.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13041307,-3878457,163841304,-115667,-16193,-3622,-0.7805879717501832,-0.23214520470611574,9.806728050974122,-0.026741463478088378,-0.0037437170333862306,-0.0008373830108642578,61,f792fe00,43.51555114102,-79.68421415145,168.1133,-37.1,SOL_COMPUTED,SINGLE,good,1.8379,1.309,3.4549,27,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.383,0.0,1.186,0.332
2026-05-25 11:35:57.029523,1779723357.029523,2420,142575.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13421500,-4040261,163684830,-24597,-10431,36199,-0.8033444395446778,-0.2418299898416138,9.79736229320984,-0.00568666756439209,-0.0024115798416137696,0.008368975044250488,61,f78efe00,43.51554865436,-79.68420977862,167.3177,-37.1,SOL_COMPUTED,SINGLE,good,1.8373,1.31,3.4609,28,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,2.634,0.0,1.186,0.332
2026-05-25 11:35:58.035950,1779723358.035950,2420,142576.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13274737,-3830349,163760499,-198041,830,-1929,-0.7945599340884401,-0.22926569836944583,9.801891464345399,-0.045785800346374514,0.00019189064025878905,-0.0004459723434448242,61,f78bfe00,43.51554776483,-79.6842078733,166.8316,-37.1,SOL_COMPUTED,SINGLE,good,1.8532,1.3292,3.4886,28,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.918,0.0,1.186,0.332
2026-05-25 11:35:59.026708,1779723359.026708,2420,142577.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13084438,-3824498,163904798,-3475,4607,50301,-0.7831695795452882,-0.22891548652160648,9.810528486979372,-0.0008033975601196289,0.0010651086502075195,0.011629266380310059,61,f786fe00,43.51554940915,-79.68421124977,167.5292,-37.1,SOL_COMPUTED,SINGLE,good,1.8446,1.3159,3.4672,28,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,2.496,0.0,1.321,0.402
2026-05-25 11:36:00.031303,1779723360.031303,2420,142578.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13470011,-3797196,163665169,133243,75545,34005,-0.8062480674630739,-0.22728132417846683,9.796185483238832,0.030804921180725097,0.017465516166687012,0.00786173641204834,61,f783fe00,43.51554699832,-79.6842070735,166.7586,-37.1,SOL_COMPUTED,SINGLE,good,1.8537,1.3316,3.5065,28,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.732,0.0,1.321,0.402
2026-05-25 11:36:01.024589,1779723361.024589,2420,142579.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13187700,-3762351,163595280,-91650,150501,5427,-0.7893503308410645,-0.22519567525726322,9.792002274243165,-0.02118888816833496,0.03479485933685303,0.001254687355041504,61,f77ffe00,43.5155512614,-79.68421486422,168.1558,-37.1,SOL_COMPUTED,SINGLE,good,1.8416,1.3061,3.4571,28,17,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.257,0.0,1.321,0.402
2026-05-25 11:36:02.025680,1779723362.025680,2420,142580.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13000524,-4746775,163813213,-82261,117304,-47958,-0.7781469035925294,-0.2841184146347046,9.805046663003237,-0.01901821199798584,0.027119927307128908,-0.01108757991027832,61,f77cfe00,43.51555685799,-79.68422330828,166.7123,-37.1,SOL_COMPUTED,SINGLE,good,1.8145,1.27,3.3594,28,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.754,0.0,1.202,0.349
2026-05-25 11:36:03.026653,1779723363.026653,2420,142581.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13594509,-3561373,163858652,63434,-54762,60349,-0.8136999004202272,-0.21316612872589114,9.807766416234132,0.014665531173706055,-0.01266062077331543,0.013952299095153808,61,f778fe00,43.51555352591,-79.68421862328,165.9151,-37.1,SOL_COMPUTED,SINGLE,good,1.8378,1.2912,3.4541,28,18,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L2,1.502,0.0,1.202,0.349
2026-05-25 11:36:20.564504,1779723380.564504,0,3.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13475012,-3819205,163905464,162984,-5166,157526,-0.8065474025256348,-0.2285986737869263,9.810568350437013,0.03768084832763672,-0.0011943458404541016,0.03641899397277832,61,f776fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:21.400545,1779723381.400545,0,4.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13475012,-3819205,163905464,162984,-5166,157526,-0.8065474025256348,-0.2285986737869263,9.810568350437013,0.03768084832763672,-0.0011943458404541016,0.03641899397277832,61,f776fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:22.401125,1779723382.401125,0,5.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13475012,-3819205,163905464,162984,-5166,157526,-0.8065474025256348,-0.2285986737869263,9.810568350437013,0.03768084832763672,-0.0011943458404541016,0.03641899397277832,61,f776fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:23.409503,1779723383.409503,0,6.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13447744,-3995330,164074024,-119253,51119,76741,-0.8049152752539064,-0.2391406429718018,9.820657516232911,-0.02757052352142334,0.011818382698059082,0.017742023643493653,61,f768fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:24.405994,1779723384.405994,0,7.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13468694,-3829382,163130766,126801,-81355,16195,-0.8061692383734133,-0.22920781854431155,9.764198769494019,0.029315572380065918,-0.018808750648498535,0.0037441794204711915,61,f764fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:25.406242,1779723385.406242,0,8.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13839634,-3382412,164818093,142045,-58389,19345,-0.8283718674688721,-0.20245441064331057,9.865193797109681,0.03283988674163819,-0.01349915975189209,0.004472439079284668,61,f760fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:26.403473,1779723386.403473,0,9.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13500503,-3753009,164803336,-68093,65702,31902,-0.8080731673886109,-0.22463650945953373,9.864310516262208,-0.01574266188812256,0.015189878128051757,0.007375536392211914,61,f75dfe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:27.440019,1779723387.440019,0,10.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12949044,-4053745,161485208,-10785,-53227,31563,-0.7750655660559083,-0.24263707522125247,9.665703827106935,-0.0024934223556518555,-0.01230573868560791,0.007297161781311035,61,f759fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:28.405999,1779723388.405999,0,11.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498355,-6986635,163526467,381490,162329,-56783,-0.8079445987594606,-0.4181853278976441,9.787883469272158,0.08819802452087402,0.03752941655731201,-0.013127862922668458,61,f756fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,1.514,0.0,0.32,0.605
2026-05-25 11:36:29.405759,1779723389.405759,0,12.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13022140,-4314000,162566455,121135,-17970,64324,-0.7794407301696779,-0.2582146490478516,9.730421911167909,0.028005629768371582,-0.004154547958374023,0.014871293426513672,61,f752fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 11:36:30.402354,1779723390.402354,0,13.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12341285,-5380095,162817591,-177854,-680134,155249,-0.7386881258865358,-0.3220258095199585,9.745453666871034,-0.04111869630432129,-0.15724258882141112,0.03589256627655029,61,f74ffe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.793,0.0,0.32,0.605
2026-05-25 11:36:31.409098,1779723391.409098,0,14.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13031656,-4190627,163748721,-178734,-52170,-27892,-0.780010310744629,-0.25083015301239014,9.801186491666567,-0.0413221466217041,-0.012061367111206055,-0.006448450286865234,61,f74cfe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,2.311,0.0,1.636,0.328
2026-05-25 11:36:32.404695,1779723392.404695,0,15.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11734306,-4530450,166137809,-117563,330740,318760,-0.7023573726495362,-0.2711702727813721,9.944185453063051,-0.02717980643463135,0.07646495223999024,0.07369525360107422,61,f748fe00,0.0,0.0,0.0,0.0,INSUFFICIENT_OBS,NONE,bad,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L5,3.59,0.0,1.636,0.328
