sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-26 15:23:40.018889,1779823420.018889,2420,242638.0,WAITING_AZIMUTH,bad,43.51488519287,-79.68407710542,164.1492,-37.1,0.898041352,-1.299478118,-0.0,3.0,3.0,180.0,-0.0078,-0.0068,0.0075,0.0103,0.0649,0.0665,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2414937,-3534195,164806107,7948,33364,31606,-0.14454615436431886,-0.211539388407898,9.864476374582216,0.0018375262756347656,0.00771354135131836,0.007307103103637695,61,0416fe00,43.51489766627,-79.68405375462,166.2412,-37.1,SOL_COMPUTED,SINGLE,good,1.7495,1.9314,3.7966,25,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:41.014886,1779823421.014886,2420,242639.0,WAITING_AZIMUTH,bad,43.5148850763,-79.68407732913,164.1315,-37.1,0.906316619,-1.301504236,-0.0,3.0,3.0,180.0,-0.0032,-0.0121,0.0021,0.0125,0.0649,0.0665,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2415119,-3644225,164806841,13871,-53818,63363,-0.14455704798187258,-0.21812523862457278,9.86452030818268,0.003206885627746582,-0.012442374069213866,0.014649116432189942,61,040efe00,43.5149038047,-79.68404365201,164.4625,-37.1,SOL_COMPUTED,SINGLE,good,1.7228,1.8946,3.7156,25,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:42.019763,1779823422.019763,2420,242640.0,WAITING_AZIMUTH,bad,43.51488488561,-79.6840777735,164.1436,-37.1,0.899306028,-1.304447736,-0.0,3.0,3.0,180.0,0.0043,-0.0136,0.0185,0.0143,0.0649,0.0665,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3251708,-3883280,165344714,45125,24135,136376,-0.194631117298584,-0.2324338855712891,9.89671471892151,0.010432608604431152,0.005579856147766113,0.03152925054931641,61,0406fe00,43.51490352956,-79.68404429339,164.4607,-37.1,SOL_COMPUTED,SINGLE,good,1.7229,1.8944,3.7169,25,20,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:43.022729,1779823423.022729,2420,242641.0,WAITING_AZIMUTH,bad,43.51488468143,-79.68407827855,164.167,-37.1,0.903915482,-1.305305427,-0.0,3.0,3.0,180.0,0.0159,0.0052,-0.0291,0.0167,0.0649,0.0665,0.1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2584965,-3888340,163792891,93918,18109,34160,-0.15472318736114504,-0.23273675208129885,9.803830288849793,0.021713235122680665,0.0041866838607788085,0.007897571411132813,61,03fffe00,43.51490406461,-79.68404260596,164.5278,-37.1,SOL_COMPUTED,SINGLE,good,1.7125,1.85,3.713,25,21,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:44.015714,1779823424.015714,2420,242642.0,WAITING_AZIMUTH,bad,43.51488448962,-79.68407868192,164.1717,-37.1,0.903541665,-1.296679579,-0.0,3.0,3.0,180.0,-0.0189,-0.0113,0.0267,0.0220,0.0649,0.0665,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2277127,-3826478,163603045,106493,-7700,115275,-0.13629753109466555,-0.22903399950378422,9.792467048640443,0.024620493919372557,-0.0017801902770996094,0.026650835609436034,61,03f8fe00,43.51491859197,-79.68404484548,164.2542,-37.1,SOL_COMPUTED,SINGLE,good,1.6671,1.8496,3.7123,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:45.014594,1779823425.014594,2420,242643.0,WAITING_AZIMUTH,bad,43.51488420941,-79.68407908395,164.1771,-37.1,0.9009865,-1.30260092,-0.0,3.0,3.0,180.0,-0.005,0.0099,0.0253,0.0111,0.065,0.0666,0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2191903,-3748864,163419864,90737,56128,-7582,-0.13119644503753664,-0.22438841031250004,9.781502742282717,0.020977808464050292,0.01297643115234375,-0.0017529094390869142,61,03f0fe00,43.51491501336,-79.68404538793,164.7667,-37.1,SOL_COMPUTED,SINGLE,good,1.6364,1.8357,3.6894,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:46.018180,1779823426.018180,2420,242644.0,WAITING_AZIMUTH,bad,43.51488395451,-79.68407959899,164.2081,-37.1,0.898073024,-1.302157711,-0.0,3.0,3.0,180.0,-0.0012,-0.0153,0.0518,0.0153,0.065,0.0666,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1653207,-3777058,163342647,159730,157828,52687,-0.09895277359954835,-0.22607596335266117,9.77688091554291,0.03692854454040528,0.03648881442260742,0.012180894172668457,61,03e8fe00,43.51491474926,-79.68404600873,164.7492,-37.1,SOL_COMPUTED,SINGLE,good,1.6371,1.8358,3.693,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:47.015517,1779823427.015517,2420,242645.0,WAITING_AZIMUTH,bad,43.51488377466,-79.68407991913,164.2015,-37.1,0.901672673,-1.299474621,-0.0,3.0,3.0,180.0,-0.0112,0.0047,-0.0151,0.0121,0.0649,0.0666,0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2251922,-3634119,164518986,55952,91286,81795,-0.1347888847735596,-0.2175203435751343,9.847290735210573,0.012935741088867187,0.02110473371887207,0.018910475807189943,61,03e1fe00,43.51491456656,-79.68404652781,164.7841,-37.1,SOL_COMPUTED,SINGLE,good,1.6384,1.8359,3.6917,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:48.017264,1779823428.017264,2420,242646.0,WAITING_AZIMUTH,bad,43.51488355914,-79.68408031644,164.2081,-37.1,0.899405838,-1.29936354,-0.0,3.0,3.0,180.0,0.0085,-0.0081,0.0359,0.0117,0.0649,0.0666,0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2300856,-3769966,164184874,137261,142933,29445,-0.13771783137451174,-0.22565147139831546,9.82729244758362,0.03173385683441162,0.03304518660736084,0.006807493858337402,61,03d9fe00,43.51491429354,-79.68404716991,164.8199,-37.1,SOL_COMPUTED,SINGLE,good,1.6392,1.8359,3.6912,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:49.019073,1779823429.019073,2420,242647.0,WAITING_AZIMUTH,bad,43.51488334408,-79.68408077744,164.2317,-37.1,0.905136044,-1.301513186,-0.0,3.0,3.0,180.0,0.0077,-0.0157,0.009,0.0175,0.0649,0.0666,0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2411369,-3359967,164371810,153705,167149,84037,-0.14433259157623293,-0.2011109642367554,9.838481509622193,0.03553560344696045,0.03864376943206787,0.01942881172943115,61,03d1fe00,43.51491393925,-79.68404790439,164.8604,-37.1,SOL_COMPUTED,SINGLE,good,1.6382,1.8353,3.691,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:50.011318,1779823430.011318,2420,242648.0,WAITING_AZIMUTH,bad,43.5148830748,-79.68408114986,164.24,-37.1,0.89870188,-1.295995543,-0.0,3.0,3.0,180.0,0.0254,0.0306,-0.0738,0.0398,0.0649,0.0666,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2128027,-3532539,164252048,62219,171660,7875,-0.12737314440643313,-0.21144026845916752,9.831313150141604,0.014384631019592285,0.03968668350219726,0.0018206491470336914,61,03c9fe00,43.51491378178,-79.68404836255,164.8613,-37.1,SOL_COMPUTED,SINGLE,good,1.6405,1.8352,3.6918,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:51.010838,1779823431.010838,2420,242649.0,WAITING_AZIMUTH,bad,43.514882617,-79.68408197011,164.3005,-37.1,0.898770542,-1.297319237,-0.0,3.0,3.0,180.0,-0.0133,-0.0396,0.0541,0.0418,0.0649,0.0666,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2249966,-3488763,164756492,-3272,74658,35567,-0.13467180831237796,-0.20882005416229252,9.861506666698,-0.0007564652709960937,0.017260447494506836,0.008222860725402832,61,03c2fe00,43.51491312011,-79.68404935901,164.9187,-37.1,SOL_COMPUTED,SINGLE,good,1.639,1.8351,3.6908,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:52.015626,1779823432.015626,2420,242650.0,WAITING_AZIMUTH,bad,43.51488228605,-79.68408251076,164.3104,-37.1,0.902324477,-1.305015785,-0.0,3.0,3.0,180.0,0.0168,0.0147,-0.0307,0.0223,0.0649,0.0666,0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2425048,-3614183,164501259,158764,91291,107008,-0.14515134868896487,-0.21632707346771243,9.846229684889833,0.03670521157836914,0.021105889686584473,0.02473955859375,61,03bbfe00,43.51491275733,-79.68405002322,164.8969,-37.1,SOL_COMPUTED,SINGLE,good,1.6406,1.8323,3.6611,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:53.020438,1779823433.020438,2420,242651.0,WAITING_AZIMUTH,bad,43.51488188521,-79.68408332007,164.3652,-37.1,0.891907775,-1.287685197,-0.0,3.0,3.0,180.0,0.0037,-0.0032,-0.0016,0.0049,0.0649,0.0666,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1940606,-3653342,164589028,-63016,108748,60725,-0.1161550526727295,-0.2186709370379639,9.85148310202759,-0.014568892272949219,0.025141835357666016,0.014039227867126466,61,03b3fe00,43.51491231662,-79.68405100572,164.9178,-37.1,SOL_COMPUTED,SINGLE,good,1.6433,1.8336,3.6629,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:54.011260,1779823434.011260,2420,242652.0,WAITING_AZIMUTH,bad,43.51488129022,-79.68408435634,164.4601,-37.1,0.902060146,-1.308826181,-0.0,3.0,3.0,180.0,-0.0079,0.0073,-0.0018,0.0108,0.0649,0.0666,0.1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2043724,-3917089,163760703,67661,153207,40166,-0.12232718484252932,-0.23445752466949465,9.801903674773866,0.015642786277770996,0.035420469062805174,0.009286119827270508,61,03abfe00,43.51491196581,-79.68405181489,164.9515,-37.1,SOL_COMPUTED,SINGLE,good,1.6465,1.8337,3.6647,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:55.015325,1779823435.015325,2420,242653.0,WAITING_AZIMUTH,bad,43.51488095097,-79.68408487876,164.4758,-37.1,0.897708283,-1.307150867,-0.0,3.0,3.0,180.0,-0.0175,-0.0286,0.0602,0.0335,0.065,0.0667,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1858202,-4423392,163481560,298176,219961,-31820,-0.11122275783264161,-0.26476231174804693,9.785195558923341,0.06893636572265625,0.05085356279754639,-0.007356578521728515,61,03a3fe00,43.51491137406,-79.68405278422,165.037,-37.1,SOL_COMPUTED,SINGLE,good,1.6449,1.8332,3.662,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:56.012393,1779823436.012393,2420,242654.0,WAITING_AZIMUTH,bad,43.51488064253,-79.68408537718,164.4827,-37.1,0.902134879,-1.295163194,-0.0,3.0,3.0,180.0,0.005,0.0192,-0.0607,0.0198,0.065,0.0666,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1912587,-3182254,163489523,38874,84447,28851,-0.11447797426483156,-0.1904739452459717,9.785672184618837,0.008987417770385742,0.019523601081848144,0.006670164894104004,61,039cfe00,43.51491103815,-79.68405349951,165.0529,-37.1,SOL_COMPUTED,SINGLE,good,1.6463,1.8328,3.6619,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:57.013169,1779823437.013169,2420,242655.0,WAITING_AZIMUTH,bad,43.514880152,-79.68408661153,164.5986,-37.1,0.903372343,-1.305657706,-0.0,3.0,3.0,180.0,-0.0158,-0.0124,0.0115,0.0201,0.065,0.0666,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2343485,-4008942,163586048,89832,-42988,-4121,-0.14026939193878177,-0.23995538979675296,9.7914496925,0.020768578308105468,-0.00993854800415039,-0.0009527485885620117,61,0394fe00,43.51491050031,-79.68405462469,165.1033,-37.1,SOL_COMPUTED,SINGLE,good,1.6454,1.8323,3.6618,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:58.014423,1779823438.014423,2420,242656.0,WAITING_AZIMUTH,bad,43.51487983208,-79.68408725653,164.639,-37.1,0.898359487,-1.298728979,-0.0,3.0,3.0,180.0,0.0064,-0.0161,0.0446,0.0173,0.065,0.0666,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3184896,-3508294,163602477,-4100,-101799,65109,-0.19063208226562503,-0.2099890829779053,9.79243305097687,-0.0009478935241699219,-0.02353527143096924,0.01505278035736084,61,038dfe00,43.51491009593,-79.68405546528,165.1372,-37.1,SOL_COMPUTED,SINGLE,good,1.6463,1.8324,3.6619,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:23:59.014177,1779823439.014177,2420,242657.0,WAITING_AZIMUTH,bad,43.5148793385,-79.6840883796,164.7407,-37.1,0.899805693,-1.299009554,-0.0,3.0,3.0,180.0,-0.0062,-0.0101,0.0145,0.0119,0.065,0.0666,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2762661,-3640728,164292994,-19355,-84373,73754,-0.16535918881622316,-0.21791592554443362,9.833763974671022,-0.004474751014709472,-0.01950649275970459,0.017051448532104493,61,0384fe00,43.51490864923,-79.68406006278,163.5627,-37.1,SOL_COMPUTED,SINGLE,good,1.6465,1.8289,3.6053,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:00.013018,1779823440.013018,2420,242658.0,WAITING_AZIMUTH,bad,43.51487898248,-79.68408902024,164.7672,-37.1,0.897843415,-1.300824503,-0.0,3.0,3.0,180.0,0.0132,0.0226,-0.0467,0.0262,0.065,0.0668,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3020791,-3507680,165251487,-101269,-41020,158389,-0.1808095706796265,-0.2099523319824219,9.891134612967226,-0.02341273885345459,-0.009483559112548829,0.03661851399993896,61,037dfe00,43.51490815988,-79.68406137145,163.6042,-37.1,SOL_COMPUTED,SINGLE,good,1.6416,1.8041,3.5994,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:01.011872,1779823441.011872,2420,242659.0,WAITING_AZIMUTH,bad,43.51487885033,-79.68408926764,164.7239,-37.1,0.89538074,-1.303325522,-0.0,3.0,3.0,180.0,0.0243,0.0111,-0.0331,0.0267,0.065,0.0666,0.1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2598565,-3424872,165202472,-53041,73314,18755,-0.15553721592559816,-0.20499585570556644,9.888200818107912,-0.012262736686706544,0.016949723373413085,0.004336034889221191,61,0375fe00,43.51490762808,-79.68406230881,163.6351,-37.1,SOL_COMPUTED,SINGLE,good,1.6398,1.8037,3.5988,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:02.025009,1779823442.025009,2420,242660.0,WAITING_AZIMUTH,bad,43.51487857813,-79.68409012634,164.7725,-37.1,0.90237085,-1.297931447,-0.0,3.0,3.0,180.0,-0.0111,-0.011,0.0151,0.0156,0.065,0.0666,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2233204,-3606547,163762875,33539,115002,70726,-0.13366851810668948,-0.21587002037078862,9.802033679924012,0.007754000221252441,0.026587719772338866,0.016351394485473632,61,036dfe00,43.51490726537,-79.68406316038,163.6541,-37.1,SOL_COMPUTED,SINGLE,good,1.6392,1.803,3.5982,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:03.013343,1779823443.013343,2420,242661.0,WAITING_AZIMUTH,bad,43.51487832641,-79.6840906836,164.8154,-37.1,0.895872138,-1.307752425,-0.0,3.0,3.0,180.0,-0.0052,0.0007,0.035,0.0052,0.065,0.0666,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1733284,-4111752,163345373,52598,21442,70845,-0.10374578575805665,-0.24610908661376957,9.777044080386048,0.012160317947387695,0.004957251937866211,0.016378906517028807,61,0366fe00,43.51490683181,-79.68406392805,163.7078,-37.1,SOL_COMPUTED,SINGLE,good,1.6389,1.8036,3.5974,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:04.024662,1779823444.024662,2420,242662.0,WAITING_AZIMUTH,bad,43.5148779581,-79.68409164515,164.8936,-37.1,0.901401051,-1.300359029,-0.0,3.0,3.0,180.0,0.0496,0.0455,-0.0687,0.0673,0.065,0.0666,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2676901,-3777766,163273445,68666,-94509,106681,-0.16022602045684817,-0.22611834072204592,9.772738826960756,0.015875135787963866,-0.02184987050628662,0.024663958305358887,61,035efe00,43.51490649786,-79.68406466922,163.7209,-37.1,SOL_COMPUTED,SINGLE,good,1.6387,1.8027,3.5981,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:05.012537,1779823445.012537,2420,242663.0,WAITING_AZIMUTH,bad,43.51487813741,-79.68409109691,164.75,-37.1,0.894644992,-1.300306421,-0.0,3.0,3.0,180.0,-0.0089,-0.0277,0.0691,0.0291,0.065,0.0666,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2810592,-3742479,165367401,-57250,11528,121168,-0.1682281008105469,-0.2240062358724976,9.898072650248109,-0.013235830307006835,0.002665199157714844,0.02801325915527344,61,0356fe00,43.51490622609,-79.68406534734,163.7498,-37.1,SOL_COMPUTED,SINGLE,good,1.6382,1.8027,3.5964,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:06.013479,1779823446.013479,2420,242664.0,WAITING_AZIMUTH,bad,43.51487783428,-79.68409214479,164.8357,-37.1,0.896407409,-1.304808968,-0.0,3.0,3.0,180.0,-0.0285,-0.0228,0.0199,0.0365,0.065,0.0666,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1848237,-4236684,164719771,316233,166795,-49752,-0.1106263023440552,-0.2535868966589356,9.859308729718935,0.07311102751922607,0.03856192691802979,-0.01150234112548828,61,034ffe00,43.51490610581,-79.68406604444,163.7492,-37.1,SOL_COMPUTED,SINGLE,good,1.6393,1.8024,3.5976,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:07.011615,1779823447.011615,2420,242665.0,WAITING_AZIMUTH,bad,43.51487809911,-79.68409193828,164.7202,-37.1,0.899360487,-1.296524046,-0.0,3.0,3.0,180.0,-0.0,-0.0156,0.0074,0.0156,0.0651,0.0667,0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2934444,-4088769,163821990,36288,-67286,79407,-0.1756412674108887,-0.2447334381948853,9.805572010702516,0.00838955126953125,-0.01555608869934082,0.018358385627746582,61,0347fe00,43.51490602764,-79.68406663646,163.7274,-37.1,SOL_COMPUTED,SINGLE,good,1.6389,1.8024,3.5976,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:08.013111,1779823448.013111,2420,242666.0,WAITING_AZIMUTH,bad,43.51487822146,-79.6840924025,164.7142,-37.1,0.897953105,-1.301490622,-0.0,3.0,3.0,180.0,-0.0309,-0.0323,0.0387,0.0447,0.0651,0.0668,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2830345,-3576302,165353826,-115579,62755,20019,-0.16941041744537355,-0.21405970464050297,9.897260118059695,-0.026721118446350098,0.014508550758361816,0.004628263526916504,61,0340fe00,43.5149066778,-79.68406752941,163.5818,-37.1,SOL_COMPUTED,SINGLE,good,1.6292,1.8019,3.5851,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:09.013350,1779823449.013350,2420,242667.0,WAITING_AZIMUTH,bad,43.51487212431,-79.68410268617,166.0113,-37.1,0.903704025,-1.30109276,-0.0,3.0,3.0,180.0,-0.032,-0.0242,0.0251,0.0401,0.0623,0.0623,0.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2123278,-3779778,163777495,65936,132991,-47127,-0.12708889281433108,-0.2262387690655518,9.8029087606308,0.015243977416992188,0.03074666040802002,-0.01089545807647705,61,0338fe00,43.51490638503,-79.68406830932,163.594,-37.1,SOL_COMPUTED,SINGLE,good,1.6304,1.8022,3.5857,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:10.012486,1779823450.012486,2420,242668.0,WAITING_AZIMUTH,bad,43.5148700359,-79.68410458837,166.1556,-37.1,0.903044399,-1.294963691,-0.0,3.0,3.0,180.0,-0.0036,0.02,-0.0003,0.0203,0.0618,0.0615,0.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2609186,-3802447,163198598,78026,-199740,98447,-0.15617293632141116,-0.22759562300140385,9.768258856669313,0.018039107345581055,-0.04617859817504883,0.02276031067657471,61,0330fe00,43.51490617327,-79.68406892646,163.5929,-37.1,SOL_COMPUTED,SINGLE,good,1.6324,1.8022,3.5877,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:11.012551,1779823451.012551,2420,242669.0,WAITING_AZIMUTH,bad,43.51487233628,-79.68410175382,165.7288,-37.1,0.901405219,-1.298563967,-0.0,3.0,3.0,180.0,0.0021,0.0029,0.0096,0.0036,0.0615,0.061,0.1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2708551,-3722504,164858319,-43049,43572,73172,-0.1621204325204468,-0.22281063141845706,9.867601526009217,-0.009952650810241699,0.010073565032958984,0.016916893890380858,61,0328fe00,43.51490590752,-79.68406956371,163.5861,-37.1,SOL_COMPUTED,SINGLE,good,1.6307,1.8022,3.588,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:12.014291,1779823452.014291,2420,242670.0,WAITING_AZIMUTH,bad,43.51487191195,-79.68410323793,165.8865,-37.1,0.897560597,-1.304164434,-0.0,3.0,3.0,180.0,-0.0143,-0.0157,-0.0317,0.0212,0.0612,0.0605,0.1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2158672,-4303779,163020501,241835,110450,77879,-0.12920740215332033,-0.2576028706686402,9.757598853342591,0.05591069034576416,0.025535326766967775,0.018005121894836426,61,0321fe00,43.51490561424,-79.68407017442,163.5807,-37.1,SOL_COMPUTED,SINGLE,good,1.6319,1.8026,3.5888,26,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:13.013355,1779823453.013355,2420,242671.0,WAITING_AZIMUTH,bad,43.51487730639,-79.6840951479,164.7716,-37.1,0.905754799,-1.287530057,-0.0,3.0,3.0,180.0,0.0019,-0.0101,0.0405,0.0103,0.065,0.0665,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2692744,-3949923,163198839,-56156,-135196,58243,-0.16117430387939455,-0.23642280510223393,9.768273281734315,-0.012982904571533203,-0.031256442169189456,0.013465405494689942,61,0319fe00,43.51490534085,-79.68407081841,163.5729,-37.1,SOL_COMPUTED,SINGLE,good,1.6324,1.8025,3.5896,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:24:14.010870,1779823454.010870,2420,242672.0,WAITING_AZIMUTH,bad,43.51487721679,-79.68409578994,164.787,-37.1,0.896453234,-1.308526195,-0.0,3.0,3.0,180.0,-0.0088,0.0011,0.0105,0.0089,0.065,0.0665,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2956268,-3808275,165284233,-57214,17399,87454,-0.17694754383666994,-0.2279444581832886,9.893094626156312,-0.01322750733947754,0.004022536445617676,0.020218800064086915,61,0311fe00,43.51490517314,-79.68407126588,163.5512,-37.1,SOL_COMPUTED,SINGLE,good,1.6301,1.8014,3.5869,25,22,0.0,0.0,0,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
