[08:42:36.626278] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1853498 Ay:-1506228 Az:164276676 Gx:85652 Gy:-20675 Gz:68285 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154276,-79.6839847 σLat:1.3926m σLon:1.3285m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:37.612931] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1569269 Ay:-1092050 Az:163978602 Gx:20019 Gy:-8796 Gz:107109 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154280,-79.6839858 σLat:1.4041m σLon:1.3440m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:38.611442] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1846936 Ay:-1081543 Az:164055751 Gx:52165 Gy:209016 Gz:69160 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154246,-79.6839875 σLat:1.3929m σLon:1.3334m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:39.612705] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2491575 Ay:-1603861 Az:164741877 Gx:10187 Gy:-131230 Gz:25047 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154244,-79.6839837 σLat:1.3803m σLon:1.3251m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:40.614317] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2094614 Ay:-1530880 Az:164375215 Gx:121359 Gy:210911 Gz:53405 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154270,-79.6839905 σLat:1.3900m σLon:1.3438m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:41.623159] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-72411380 Ay:-296666 Az:139754409 Gx:1929198 Gy:111561662 Gz:574071 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154207,-79.6839927 σLat:1.4007m σLon:1.3492m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:42.614755] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-9291974 Ay:-826845 Az:164007846 Gx:-4824467 Gy:-63925706 Gz:5648 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154178,-79.6839962 σLat:1.3934m σLon:1.3478m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:43.610488] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1936260 Ay:-1287400 Az:164408834 Gx:-130013 Gy:-150909 Gz:22752 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154219,-79.6840000 σLat:1.3976m σLon:1.3570m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:44.612979] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2115053 Ay:-1367937 Az:164310104 Gx:-20736 Gy:-148145 Gz:55913 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154463,-79.6839990 σLat:1.6240m σLon:1.3453m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:45.612443] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1913538 Ay:-1172817 Az:164394499 Gx:-97219 Gy:35945 Gz:133968 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154426,-79.6840000 σLat:1.6198m σLon:1.3396m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:46.615716] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1997230 Ay:-1640055 Az:164261242 Gx:235363 Gy:640133 Gz:205964 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154141,-79.6840008 σLat:1.4152m σLon:1.3393m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:47.609854] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1759138 Ay:-1289247 Az:164015422 Gx:-20806 Gy:-46117 Gz:92438 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154231,-79.6840191 σLat:1.4715m σLon:1.5665m SVs:15/14 SOL_COMPUTED SINGLE
[08:42:48.612846] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-21608059 Ay:-385402 Az:166263839 Gx:4519641 Gy:189207256 Gz:922031 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153901,-79.6839824 σLat:1.4235m σLon:1.3817m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:49.613159] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-31766335 Ay:-860008 Az:162558280 Gx:-2249172 Gy:-115857730 Gz:-632970 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153871,-79.6839700 σLat:1.4160m σLon:1.3703m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:50.613823] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:4816380 Ay:-4059504 Az:178170427 Gx:-35998886 Gy:77452533 Gz:1361576 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153906,-79.6839763 σLat:1.4128m σLon:1.3619m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:51.612436] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-12976412 Ay:-1255888 Az:166447365 Gx:-4636688 Gy:-87911121 Gz:-926244 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153806,-79.6839440 σLat:1.4077m σLon:1.3575m SVs:17/16 SOL_COMPUTED SINGLE
[08:42:52.614134] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1900713 Ay:-1314174 Az:164206020 Gx:-50672 Gy:-86883 Gz:68078 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154025,-79.6840239 σLat:1.4452m σLon:1.5474m SVs:17/15 SOL_COMPUTED SINGLE
[08:42:53.612659] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1954147 Ay:-1673763 Az:164681666 Gx:-142587 Gy:-447923 Gz:89169 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153986,-79.6840420 σLat:1.4408m σLon:1.5746m SVs:16/15 SOL_COMPUTED SINGLE
[08:42:54.611874] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2119745 Ay:-967598 Az:164299181 Gx:53999 Gy:13784 Gz:-15875 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153932,-79.6840472 σLat:1.4223m σLon:1.5339m SVs:17/15 SOL_COMPUTED SINGLE
[08:42:55.632941] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2019449 Ay:-1045430 Az:164348056 Gx:-43361 Gy:-68885 Gz:111226 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154063,-79.6840463 σLat:1.4526m σLon:1.6441m SVs:16/14 SOL_COMPUTED SINGLE
[08:42:56.614388] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1373210 Ay:-734947 Az:163532387 Gx:81698 Gy:-178289 Gz:-176421 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153978,-79.6840470 σLat:1.4337m σLon:1.6180m SVs:16/14 SOL_COMPUTED SINGLE
[08:42:57.619331] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1515681 Ay:-1078950 Az:163872728 Gx:105780 Gy:-208953 Gz:-34470 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153977,-79.6840518 σLat:1.4335m σLon:1.6192m SVs:16/14 SOL_COMPUTED SINGLE
[08:42:58.614461] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1920799 Ay:-1355662 Az:164308803 Gx:47549 Gy:-51212 Gz:34000 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153964,-79.6840395 σLat:1.4223m σLon:1.5412m SVs:17/15 SOL_COMPUTED SINGLE
[08:42:59.611614] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2425772 Ay:-1584417 Az:164532825 Gx:33102 Gy:4030 Gz:68933 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153938,-79.6840386 σLat:1.4536m σLon:1.5614m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:00.613171] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1940360 Ay:-1368788 Az:164374538 Gx:-13109 Gy:-5963 Gz:76405 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153920,-79.6840359 σLat:1.4549m σLon:1.5634m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:01.614910] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2183084 Ay:-1120880 Az:164445277 Gx:32404 Gy:-119799 Gz:54755 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153867,-79.6840361 σLat:1.4567m σLon:1.5663m SVs:15/14 SOL_COMPUTED SINGLE
[08:43:02.616896] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2455570 Ay:-1173414 Az:164332311 Gx:-36090 Gy:-35512 Gz:74502 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153801,-79.6840311 σLat:1.4362m σLon:1.5412m SVs:17/15 SOL_COMPUTED SINGLE
[08:43:03.612840] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2312293 Ay:-1536307 Az:164482999 Gx:-62147 Gy:-51909 Gz:100422 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153810,-79.6840340 σLat:1.4449m σLon:1.5397m SVs:17/15 SOL_COMPUTED SINGLE
[08:43:04.611959] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2484548 Ay:-1079587 Az:164437977 Gx:-10750 Gy:-56619 Gz:104859 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154057,-79.6840337 σLat:1.7072m σLon:1.5725m SVs:15/13 SOL_COMPUTED SINGLE
[08:43:05.629016] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2044463 Ay:-1680218 Az:164296467 Gx:-3674 Gy:-31304 Gz:88138 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153868,-79.6840350 σLat:1.4799m σLon:1.5725m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:06.613200] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2125491 Ay:-1586726 Az:164284895 Gx:-43867 Gy:-58290 Gz:148399 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153603,-79.6840374 σLat:1.4775m σLon:1.5643m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:07.612168] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2030027 Ay:-1045418 Az:164242616 Gx:-224 Gy:20065 Gz:66151 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153655,-79.6840353 σLat:1.4397m σLon:1.5445m SVs:17/15 SOL_COMPUTED SINGLE
[08:43:08.611481] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2190702 Ay:-1090767 Az:164234153 Gx:-12614 Gy:-49086 Gz:65499 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154024,-79.6840306 σLat:1.6332m σLon:1.5376m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:09.620378] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1900930 Ay:-1548241 Az:164053694 Gx:73712 Gy:-52907 Gz:34988 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154023,-79.6840292 σLat:1.6341m σLon:1.5406m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:10.612195] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1873959 Ay:-1263761 Az:164273042 Gx:39806 Gy:142883 Gz:90187 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154022,-79.6840275 σLat:1.6360m σLon:1.5445m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:11.618342] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2256421 Ay:-1428907 Az:164379761 Gx:9906 Gy:-9711 Gz:35780 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153994,-79.6840286 σLat:1.5969m σLon:1.5392m SVs:17/15 SOL_COMPUTED SINGLE
[08:43:12.621070] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2278035 Ay:-1154641 Az:164458676 Gx:9332 Gy:35865 Gz:45176 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153902,-79.6840339 σLat:1.4683m σLon:1.5351m SVs:17/15 SOL_COMPUTED SINGLE
[08:43:13.612106] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2118879 Ay:-1403004 Az:164394002 Gx:36684 Gy:-18724 Gz:77431 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153896,-79.6840290 σLat:1.5422m σLon:1.5622m SVs:16/14 SOL_COMPUTED SINGLE
[08:43:14.613280] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2177350 Ay:-1405675 Az:164317173 Gx:11734 Gy:-104346 Gz:68263 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153757,-79.6840160 σLat:1.4073m σLon:1.4662m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:15.615438] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2012453 Ay:-1356347 Az:164347992 Gx:66248 Gy:-113978 Gz:37731 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153836,-79.6840161 σLat:1.3991m σLon:1.4683m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:16.613950] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2156348 Ay:-1393100 Az:164353469 Gx:20449 Gy:18542 Gz:57480 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153852,-79.6840206 σLat:1.3928m σLon:1.4661m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:17.616235] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1995978 Ay:-1548882 Az:164363721 Gx:-717 Gy:-131059 Gz:15623 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153868,-79.6840199 σLat:1.3833m σLon:1.4633m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:18.632482] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1765555 Ay:-1537682 Az:164224926 Gx:35142 Gy:-92084 Gz:37711 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153902,-79.6840199 σLat:1.3804m σLon:1.4636m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:19.620187] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2988477 Ay:-1584339 Az:164828262 Gx:71998 Gy:-54689 Gz:75314 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153876,-79.6840144 σLat:1.3750m σLon:1.4640m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:20.612825] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2568622 Ay:-1513197 Az:164633394 Gx:49151 Gy:324432 Gz:155473 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153937,-79.6840143 σLat:1.3720m σLon:1.4661m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:21.643689] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2105152 Ay:-1660141 Az:164302927 Gx:24784 Gy:161741 Gz:75282 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153894,-79.6840141 σLat:1.3694m σLon:1.4668m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:22.629904] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2212731 Ay:-1394777 Az:164448839 Gx:26226 Gy:-81571 Gz:54924 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153898,-79.6840125 σLat:1.3711m σLon:1.4701m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:23.623505] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2101275 Ay:-1182624 Az:164326723 Gx:-23312 Gy:-40521 Gz:76960 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153907,-79.6840081 σLat:1.3740m σLon:1.4841m SVs:17/16 SOL_COMPUTED SINGLE
[08:43:24.627027] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2070783 Ay:-1188426 Az:164352997 Gx:-7690 Gy:-149876 Gz:56779 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153904,-79.6840059 σLat:1.3958m σLon:1.4891m SVs:16/15 SOL_COMPUTED SINGLE
[08:43:25.623273] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2091266 Ay:-1317725 Az:164340021 Gx:-19677 Gy:-24462 Gz:75714 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153923,-79.6840074 σLat:1.3661m σLon:1.4690m SVs:17/16 SOL_COMPUTED SINGLE
