[10:46:12.266173] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2691260 Ay:-1597583 Az:164381429 Gx:61968 Gy:46373 Gz:-12538 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153654,-79.6839453 σLat:1.5042m σLon:1.3416m SVs:19/18 SOL_COMPUTED SINGLE
[11:01:41.020257] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-304818 Ay:-3558103 Az:164257037 Gx:25061 Gy:166295 Gz:-47626 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153346,-79.6838399 σLat:1.3762m σLon:1.2588m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:42.022464] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-418989 Ay:-3604060 Az:164468875 Gx:-80699 Gy:136388 Gz:-31551 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153333,-79.6838407 σLat:1.3671m σLon:1.2553m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:43.020957] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-303431 Ay:-3570777 Az:164277288 Gx:65299 Gy:33732 Gz:-21336 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153325,-79.6838415 σLat:1.3655m σLon:1.2533m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:44.021659] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-208911 Ay:-3501642 Az:164274672 Gx:60047 Gy:-29494 Gz:-40210 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153317,-79.6838423 σLat:1.3705m σLon:1.2572m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:45.023183] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-277994 Ay:-3626287 Az:164356423 Gx:66389 Gy:98577 Gz:-40215 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152715,-79.6837769 σLat:1.4137m σLon:1.3288m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:46.026816] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-229785 Ay:-3675002 Az:164364593 Gx:107941 Gy:92706 Gz:-19640 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152711,-79.6837781 σLat:1.4263m σLon:1.3383m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:47.022140] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-268904 Ay:-4096508 Az:164375270 Gx:80983 Gy:8787 Gz:-49063 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152704,-79.6837789 σLat:1.4257m σLon:1.3424m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:48.022309] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-22179 Ay:-3728332 Az:164212423 Gx:62556 Gy:272 Gz:-38398 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152703,-79.6837791 σLat:1.4215m σLon:1.3315m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:49.021089] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-431210 Ay:-3570234 Az:164368846 Gx:66125 Gy:114729 Gz:-17265 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152697,-79.6837802 σLat:1.4158m σLon:1.3307m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:50.021500] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-673848 Ay:-3485748 Az:164446140 Gx:46219 Gy:-10534 Gz:-40954 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152693,-79.6837812 σLat:1.4120m σLon:1.3288m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:51.021090] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-642198 Ay:-3567015 Az:164443565 Gx:51933 Gy:-62400 Gz:29626 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152689,-79.6837821 σLat:1.4135m σLon:1.3325m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:52.021709] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-120262 Ay:-3057000 Az:164200174 Gx:76882 Gy:12647 Gz:-44501 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152686,-79.6837830 σLat:1.4111m σLon:1.3300m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:53.022563] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-423914 Ay:-3708977 Az:164367542 Gx:9288 Gy:122304 Gz:16372 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152682,-79.6837841 σLat:1.4106m σLon:1.3276m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:54.024884] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-342948 Ay:-3820106 Az:164388443 Gx:105377 Gy:-12420 Gz:-34957 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152680,-79.6837851 σLat:1.4160m σLon:1.3324m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:55.019898] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-435697 Ay:-3670621 Az:164434031 Gx:64542 Gy:78892 Gz:-26047 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152679,-79.6837860 σLat:1.4121m σLon:1.3292m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:56.021307] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-272229 Ay:-3772506 Az:164306034 Gx:70299 Gy:-6695 Gz:-73986 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152678,-79.6837869 σLat:1.4099m σLon:1.3274m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:57.020612] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-472389 Ay:-3710696 Az:164361782 Gx:70819 Gy:37330 Gz:-29172 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152677,-79.6837881 σLat:1.4219m σLon:1.3379m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:58.021520] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-328403 Ay:-3671141 Az:164296504 Gx:93302 Gy:63240 Gz:-60283 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152677,-79.6837889 σLat:1.4117m σLon:1.3296m SVs:18/17 SOL_COMPUTED SINGLE
[11:01:59.020864] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-419259 Ay:-3612529 Az:164414269 Gx:18747 Gy:66382 Gz:-22536 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152677,-79.6837896 σLat:1.4104m σLon:1.3328m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:00.021014] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-352965 Ay:-3621859 Az:164378351 Gx:43618 Gy:80134 Gz:-20499 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152676,-79.6837907 σLat:1.4092m σLon:1.3312m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:01.020784] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-425475 Ay:-3522862 Az:164452280 Gx:69468 Gy:50761 Gz:-6450 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152676,-79.6837918 σLat:1.4098m σLon:1.3308m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:02.022548] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-329361 Ay:-3526583 Az:164362380 Gx:77689 Gy:947 Gz:-7393 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152676,-79.6837929 σLat:1.4097m σLon:1.3283m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:03.020200] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-386030 Ay:-3637504 Az:164387258 Gx:41127 Gy:62132 Gz:-23950 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152676,-79.6837938 σLat:1.4170m σLon:1.3372m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:04.022968] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-329919 Ay:-3677431 Az:164349830 Gx:74167 Gy:2950 Gz:-44527 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152677,-79.6837949 σLat:1.4093m σLon:1.3286m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:05.021001] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-360884 Ay:-3684590 Az:164360244 Gx:46901 Gy:67141 Gz:-4642 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153046,-79.6838433 σLat:1.3044m σLon:1.2316m SVs:18/18 SOL_COMPUTED SINGLE
[11:02:06.021682] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-360538 Ay:-3646169 Az:164280691 Gx:113768 Gy:-28289 Gz:-34653 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153045,-79.6838442 σLat:1.3068m σLon:1.2328m SVs:18/18 SOL_COMPUTED SINGLE
[11:02:07.021203] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-361782 Ay:-3700558 Az:164363723 Gx:38796 Gy:102105 Gz:19523 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153043,-79.6838450 σLat:1.3063m σLon:1.2314m SVs:18/18 SOL_COMPUTED SINGLE
[11:02:08.022578] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-444468 Ay:-3770013 Az:164423116 Gx:59032 Gy:52271 Gz:5048 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153040,-79.6838457 σLat:1.3068m σLon:1.2322m SVs:18/18 SOL_COMPUTED SINGLE
[11:02:09.021022] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-414305 Ay:-3704597 Az:164395288 Gx:102533 Gy:37143 Gz:1733 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153038,-79.6838465 σLat:1.3116m σLon:1.2361m SVs:18/18 SOL_COMPUTED SINGLE
[11:02:10.023116] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-311230 Ay:-3701526 Az:164347432 Gx:72672 Gy:71278 Gz:-14661 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153037,-79.6838474 σLat:1.3173m σLon:1.2377m SVs:18/18 SOL_COMPUTED SINGLE
[11:02:11.020159] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-313094 Ay:-3644505 Az:164322760 Gx:24085 Gy:50683 Gz:-19160 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153062,-79.6838428 σLat:1.3480m σLon:1.2933m SVs:17/17 SOL_COMPUTED SINGLE
[11:02:12.020742] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-286975 Ay:-3498713 Az:164385746 Gx:39274 Gy:78697 Gz:-17051 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152633,-79.6838174 σLat:1.4174m σLon:1.3322m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:13.020963] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-183839 Ay:-3688413 Az:164341782 Gx:52436 Gy:108243 Gz:-46095 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152668,-79.6838104 σLat:1.4139m σLon:1.3301m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:14.021732] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-398268 Ay:-3648124 Az:164440379 Gx:75284 Gy:104549 Gz:-36383 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152683,-79.6838087 σLat:1.4089m σLon:1.3279m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:15.031817] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-424912 Ay:-3682679 Az:164423676 Gx:64958 Gy:50832 Gz:-8070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152686,-79.6838099 σLat:1.4110m σLon:1.3293m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:16.022166] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-225667 Ay:-3782118 Az:164327551 Gx:95908 Gy:70037 Gz:25528 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152695,-79.6838096 σLat:1.4186m σLon:1.3347m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:17.021660] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-297880 Ay:-3679226 Az:164376946 Gx:58761 Gy:20641 Gz:-55287 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152708,-79.6838088 σLat:1.4080m σLon:1.3276m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:18.025998] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-446808 Ay:-3654486 Az:164386283 Gx:90758 Gy:-2331 Gz:-3178 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152730,-79.6838054 σLat:1.4139m σLon:1.3319m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:19.023422] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-422331 Ay:-3664189 Az:164334056 Gx:144037 Gy:-29614 Gz:-31451 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152740,-79.6838056 σLat:1.4117m σLon:1.3294m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:20.021509] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-246405 Ay:-3653829 Az:164307616 Gx:70619 Gy:91959 Gz:-6709 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152757,-79.6838040 σLat:1.4114m σLon:1.3304m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:21.020556] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-490134 Ay:-3801334 Az:164390738 Gx:57664 Gy:124483 Gz:-13115 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152772,-79.6838029 σLat:1.4141m σLon:1.3306m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:22.020095] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1169757 Ay:-3276837 Az:164749578 Gx:292264 Gy:-670644 Gz:2609 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152783,-79.6838028 σLat:1.4118m σLon:1.3300m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:23.027523] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:90652 Ay:-3398116 Az:164169625 Gx:42309 Gy:-20185 Gz:-32323 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152792,-79.6838035 σLat:1.4147m σLon:1.3327m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:24.021101] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-830820 Ay:-4025094 Az:164656757 Gx:54913 Gy:137457 Gz:-56205 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152802,-79.6838041 σLat:1.4178m σLon:1.3356m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:25.025110] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-411462 Ay:-3855581 Az:164430287 Gx:57935 Gy:82384 Gz:-13157 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152810,-79.6838057 σLat:1.4118m σLon:1.3297m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:26.020336] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-439360 Ay:-3387743 Az:164317635 Gx:90512 Gy:-21126 Gz:-23831 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152820,-79.6838065 σLat:1.4079m σLon:1.3270m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:27.020967] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-316951 Ay:-3630226 Az:164316039 Gx:68231 Gy:122290 Gz:-48075 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152828,-79.6838076 σLat:1.4078m σLon:1.3275m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:28.021281] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-486784 Ay:-3859389 Az:164458465 Gx:60415 Gy:30538 Gz:-36613 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152835,-79.6838090 σLat:1.4106m σLon:1.3294m SVs:18/17 SOL_COMPUTED SINGLE
[11:02:29.021447] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-296006 Ay:-3707778 Az:164319788 Gx:49962 Gy:40979 Gz:-37121 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5152843,-79.6838105 σLat:1.4070m σLon:1.3268m SVs:18/17 SOL_COMPUTED SINGLE
