sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-26 15:54:58.677904,1779825298.677904,2420,244491.0,INS_SOLUTION_GOOD,good,43.51494955747,-79.68452687117,170.9176,-37.1,2.764073623,0.31765936,324.592722142,0.0506,0.0511,0.0895,0.0052,-0.0007,-0.0003,0.0052,0.0108,0.009,0.0138,0.0001558760960082,-0.0005037233116486,-0.0001850524966596,-0.001154421442965451,-0.0003139238455799358,-0.0007032297280503176,-2.01484551354e-05,-5.4790047059e-06,-1.22736741524e-05,-9638985,-872937,163958705,-314181,392275,181391,-0.5769418472305299,-0.05224968036529542,9.813755092701722,-0.07263661837005615,0.09069144687652587,0.041936427864074706,61,f30ffe00,43.51495720759,-79.68451159122,171.2441,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8627,0.6313,1.3927,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:00.142639,1779825300.142639,2420,244492.0,INS_SOLUTION_GOOD,good,43.51494970537,-79.68452691511,170.9067,-37.1,2.76248416,0.313348005,324.695453289,0.0506,0.0511,0.0896,0.0003,-0.0022,-0.0019,0.0022,0.0109,0.009,0.0138,-8.63873234696e-05,-1.86635328996e-05,-3.0515989933e-05,-6.339427241789018e-05,-0.0003313908063182156,-0.0005419575546549736,-1.1064387806e-06,-5.7838606811e-06,-9.4589437348e-06,-9546286,-519430,163917022,77792,296577,57864,-0.5713933447381593,-0.031090504208374028,9.811260155006716,0.017985008056640626,0.06856668724822998,0.013377783142089844,61,f30cfe00,43.51495745777,-79.6845115613,171.2448,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8684,0.6348,1.4033,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:01.902731,1779825301.902731,2420,244493.0,INS_SOLUTION_GOOD,good,43.51494994692,-79.68452685656,170.9121,-37.1,2.766729322,0.318887824,324.797288417,0.0506,0.0511,0.0896,0.0037,-0.0017,-0.0007,0.0041,0.0109,0.0089,0.0136,-0.0002109100513396,2.00493016008e-05,-0.0001301825344872,-0.0004318601968640848,-0.00048027493531147155,-0.0012936248531025545,-7.5373823436e-06,-8.382378936e-06,-2.25780129723e-05,-9846110,-333844,163999876,-139167,454397,-24933,-0.5893393227020265,-0.019982246475830082,9.81621938461548,-0.0321745117263794,0.10505365212249757,-0.005764348594665528,61,f308fe00,43.51495758581,-79.68451158607,171.2339,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.874,0.6383,1.4137,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:03.172954,1779825303.172954,2420,244494.0,INS_SOLUTION_GOOD,good,43.51495017316,-79.68452675041,170.9113,-37.1,2.768999949,0.326430659,324.892654434,0.0506,0.0511,0.0897,0.0039,0.0035,-0.0003,0.0052,0.0108,0.0088,0.0134,-8.04725142337e-05,-0.0002995682261818,5.7652963031e-06,-0.00013799023029291234,4.727296119950066e-05,-0.0010083525848297585,-2.4083838542e-06,8.250688201e-07,-1.75990726263e-05,-9380325,-981486,164254443,-73600,177079,26839,-0.5614597421951295,-0.05874688526550294,9.831456502966004,-0.0170158447265625,0.04093952130889893,0.006205003486633301,61,f306fe00,43.51495780743,-79.68451150784,171.2392,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8797,0.6417,1.4241,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:04.652228,1779825304.652228,2420,244495.0,INS_SOLUTION_GOOD,good,43.5149503866,-79.68452684137,170.9061,-37.1,2.766962155,0.325392195,324.99216479,0.0506,0.0511,0.0898,0.0023,-0.0007,-0.001,0.0024,0.0112,0.0092,0.0138,-8.1345711172e-05,-0.0001609526508144,0.0001588000866951,-0.00035500820870967836,-0.00036439333786583006,-0.0009507478944568832,-6.1960621136e-06,-6.3598635181e-06,-1.65936811147e-05,-9822890,-788199,164014653,18892,139138,26723,-0.5879494886383058,-0.047177683858337406,9.817103862563783,0.004367708404541016,0.03216780711364746,0.006178185035705566,61,f302fe00,43.51495801483,-79.68451138331,171.2384,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8853,0.6452,1.4344,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:06.350854,1779825306.350854,2420,244496.0,INS_SOLUTION_GOOD,good,43.51495057544,-79.6845267805,170.9037,-37.1,2.768458222,0.330245509,325.09350216,0.0506,0.0511,0.0899,0.0014,0.0029,-0.0005,0.0032,0.0112,0.0092,0.0139,-2.30620800859e-05,5.1738097452e-06,8.68824303108e-05,0.00019016697548056765,-0.00015452373177235256,-0.0005133024104506462,3.3190398507e-06,-2.6969478919e-06,-8.9588171208e-06,-9293466,-222647,164198005,202637,215368,28731,-0.5562607931451417,-0.013326545425720216,9.828078404133608,0.04684836586761475,0.04979169085693359,0.006642421669006348,61,f2fffe00,43.51495820881,-79.68451145573,171.2333,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8911,0.6487,1.4447,24,23,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:08.174946,1779825308.174946,2420,244497.0,INS_SOLUTION_GOOD,good,43.51495073756,-79.68452677818,170.8987,-37.1,2.769783239,0.328985491,325.188255704,0.0507,0.0512,0.09,0.0029,0.0013,-0.0017,0.0032,0.011,0.0091,0.0137,0.0001652244510295,0.0001801092044591,-0.0001718465444792,-1.3148435570964454e-05,-0.0005085435296775788,-0.0009838175000708184,-2.294834922e-07,-8.8757589826e-06,-1.7170854615e-05,-9620058,29216,164094106,-29771,281249,63824,-0.5758089708599854,0.0017487248925781252,9.821859525176393,-0.006882862953186035,0.06502295262908936,0.014755696655273438,61,f2fbfe00,43.51495837767,-79.68451137558,171.2308,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8967,0.6521,1.4549,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:09.739102,1779825309.739102,2420,244498.0,INS_SOLUTION_GOOD,good,43.51495086616,-79.6845268531,170.8903,-37.1,2.765941119,0.32151221,325.292606048,0.0507,0.0512,0.0901,0.0026,-0.0017,-0.0031,0.0031,0.0109,0.009,0.0136,9.37851998104e-05,0.0001444157533662,0.0002621115890806,-0.0002811557396511734,-0.0005044668622683438,-0.001119729796365976,-4.9070933678e-06,-8.8046077138e-06,-1.95429716793e-05,-9172430,-231892,164404652,-122941,58631,-6803,-0.5490161783416749,-0.01387990528442383,9.840447268895264,-0.02842316530609131,0.013555108589172363,-0.0015728096694946289,61,f2f8fe00,43.51495852135,-79.68451135555,171.2258,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9024,0.6557,1.4654,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:11.455493,1779825311.455493,2420,244499.0,INS_SOLUTION_GOOD,good,43.51495101488,-79.68452688731,170.8925,-37.1,2.771771191,0.297062897,325.39029191,0.0507,0.0512,0.0901,-0.0027,0.0036,-0.0115,0.0045,0.0111,0.0092,0.0137,-0.0004653830502937,-0.0010166335008508,-0.0072275040842996,-0.001133258454395964,-0.0020241657072314983,-0.0013739497746894725,-1.97790913053e-05,-3.53283561972e-05,-2.39799473254e-05,-7489971,-1115758,159729437,1274406,1735106,-18104,-0.44831252506805425,-0.06678374139831544,9.56061208103058,0.2946344376983643,0.4011453027191162,-0.004185527893066406,61,f2f5fe00,43.51495862964,-79.6845114115,171.2175,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.908,0.6592,1.4749,26,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:13.626687,1779825313.626687,2420,244500.0,INS_SOLUTION_GOOD,good,43.51495125719,-79.68452673461,170.8885,-37.1,2.770930318,0.303335992,325.491630377,0.0507,0.0512,0.0902,0.0008,0.0032,-0.003,0.0033,0.0111,0.0091,0.0136,-0.0001455201523914,6.5559021664e-05,-6.23966420626e-05,0.000568998170685447,2.1862294312860773e-05,-0.0012170018712285063,9.9308915163e-06,3.815690178e-07,-2.12406896559e-05,-10078370,55211,163924494,212979,354451,-50950,-0.6032412546417237,0.0033046566964721686,9.811707391876832,0.049239369483947755,0.08194678232574464,-0.011779310989379883,61,f2f2fe00,43.51495876043,-79.68451142821,171.2195,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9136,0.6628,1.4845,26,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:15.430329,1779825315.430329,2420,244501.0,INS_SOLUTION_GOOD,good,43.51495144979,-79.6845267132,170.8819,-37.1,2.61661271,0.512361216,325.591824832,0.0507,0.0512,0.0902,-0.0114,-0.0048,0.0035,0.0124,0.0112,0.0092,0.0137,0.0009157364912003,0.0023624769330047,0.0027426616010944,0.004048895933449241,-0.001568210465548858,-0.0012555934547952966,7.06665651094e-05,-2.73704359881e-05,-2.19142398527e-05,-7544548,4326595,168832349,1720349,35782,-201157,-0.45157923366821295,0.2589685232955933,10.105467256596986,0.3977335796127319,0.008272567337036133,-0.046506199424743655,61,f2eefe00,43.51495898255,-79.6845112565,171.2155,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.919,0.666,1.4933,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:17.123708,1779825317.123708,2420,244502.0,INS_SOLUTION_GOOD,good,43.51495174859,-79.68452671189,170.8759,-37.1,2.665506314,0.487563393,325.68760615,0.0507,0.0512,0.0903,0.0057,-0.0059,-0.0007,0.0082,0.0111,0.0091,0.0135,-0.0003516098532214,0.0005806020838713,-2.14949990682e-05,0.0010957550810725,-0.00019925535073804526,-0.00045797624215917766,1.91245339602e-05,-3.4776619226e-06,-7.9931933216e-06,-9451579,1209318,162890604,402165,379488,218288,-0.5657246533224488,0.07238377908142091,9.749823863016358,0.09297795101165772,0.08773517504882812,0.050466776000976564,61,f2ebfe00,43.51495914183,-79.68451121704,171.213,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9242,0.6692,1.502,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:19.043523,1779825319.043523,2420,244503.0,INS_SOLUTION_GOOD,good,43.51495189744,-79.68452671334,170.894,-37.1,2.662222887,0.481302686,325.782203683,0.0507,0.0511,0.0903,0.0041,0.0045,-0.0013,0.0061,0.0113,0.0092,0.0135,0.0001235509986143,-0.0004753198331659,-0.000336663619806,0.0005245828130437243,-5.193508873829627e-05,-0.0007273442447192196,9.155697287e-06,-9.064382958e-07,-1.26945518658e-05,-9098149,-519098,163465561,338869,481572,82013,-0.5445700860037233,-0.03107063233459473,9.78423793811432,0.07834432454681396,0.1113363366394043,0.018960875999450684,61,f2e7fe00,43.51495942431,-79.68451119625,171.2057,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9294,0.6724,1.5099,26,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:20.742963,1779825320.742963,2420,244504.0,INS_SOLUTION_GOOD,good,43.51495212375,-79.68452672317,170.8801,-37.1,2.66326336,0.481014552,325.885182238,0.0506,0.0511,0.0913,0.0067,0.0009,-0.0024,0.0068,0.0112,0.0092,0.0136,-5.44066318186e-05,0.0001213625826052,-7.5780894047e-06,0.0003466114237344463,-0.0001725848963829467,-0.001034415978941761,6.0495105692e-06,-3.0121746811e-06,-1.80539646678e-05,-9716999,293871,164413121,129203,207610,34761,-0.5816113784384156,0.017589660901794438,9.840954181241761,0.029870899269104002,0.047998091354370116,0.008036518730163575,61,f2e4fe00,43.51495955467,-79.68451118075,171.2239,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9343,0.6755,1.5173,26,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:22.620173,1779825322.620173,2420,244505.0,INS_SOLUTION_GOOD,good,43.51495228675,-79.684526742,170.8897,-37.1,2.663280335,0.481502161,325.985956945,0.0508,0.0513,0.0924,0.0067,-0.0007,0.0005,0.0067,0.0113,0.0093,0.0137,-5.41014297021e-05,0.0001677466154833,8.86841017639e-05,-0.00011635028834110666,-0.0001316322996289392,-0.0005171045340628002,-2.0306956172e-06,-2.2974170305e-06,-9.0251766964e-06,-9160876,342208,164555230,-77159,93939,51116,-0.5483246131921388,0.02048287404296875,9.84946012133484,-0.017838662544250487,0.021718090187072756,0.01181768911743164,61,f2e1fe00,43.51495976068,-79.68451117163,171.21,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.939,0.6785,1.5249,26,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:24.273604,1779825324.273604,2420,244506.0,INS_SOLUTION_GOOD,good,43.51495247355,-79.68452670427,170.8866,-37.1,2.664744313,0.483174534,326.081053921,0.051,0.0515,0.0925,0.0054,0.0008,-0.0013,0.0055,0.0112,0.0093,0.0136,1.22332892747e-05,0.0001402480172636,-0.0004071451534035,0.00016784776177035672,-0.000407199734810431,-0.0010916026611484607,2.929496085e-06,-7.1069760857e-06,-1.90520605606e-05,-9274792,418009,163920455,161277,263855,28861,-0.5551430601000977,0.025019946044006352,9.811465637364199,0.03728620095062256,0.06100157215118408,0.006672476829528809,61,f2ddfe00,43.51495990375,-79.68451117201,171.2196,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9435,0.6813,1.532,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:25.574760,1779825325.574760,2420,244507.0,INS_SOLUTION_GOOD,good,43.51495265782,-79.68452664047,170.8983,-37.1,2.66510978,0.481868141,326.139288365,0.0514,0.0518,0.0688,0.0069,0.0016,0.0001,0.0071,0.0113,0.0093,0.0134,-0.0001456875598835,0.0001939482446615,-0.0003105315726479,0.00015937149059511898,-0.00011696461427919156,-0.0011893127474286792,2.7815572447e-06,-2.0414176275e-06,-2.07574232786e-05,-9634346,700998,164007816,-1856,408763,-18528,-0.5766641796929932,0.04195826438415528,9.816694633645021,-0.00042909521484375,0.09450336600494384,-0.004283553955078125,61,f2dbfe00,43.51496007173,-79.6845111168,171.2165,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9479,0.6842,1.5394,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:27.473490,1779825327.473490,2420,244508.0,INS_SOLUTION_GOOD,good,43.51495281795,-79.68452667218,170.8905,-37.1,2.660002904,0.484217594,326.236617628,0.0516,0.0521,0.0694,0.0046,-0.0002,-0.003,0.0046,0.0113,0.0094,0.0131,9.58832391453e-05,0.0001489417732144,-0.0003469628398361,0.00010252017504736364,-0.0004633488815103326,-0.0012328226340263613,1.7893146043e-06,-8.0869635678e-06,-2.15168140569e-05,-9216815,472786,163723946,187241,103216,-115871,-0.5516728443588258,0.028298625652465825,9.799703583013308,0.04328891008758545,0.023862872680664064,-0.026788626960754396,61,f2d7fe00,43.51496024477,-79.68451104264,171.2281,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9521,0.6868,1.5461,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-26 15:55:29.198963,1779825329.198963,2420,244509.0,INS_SOLUTION_GOOD,good,43.51495297234,-79.68452668251,170.8778,-37.1,2.666223342,0.475961198,326.335081898,0.0517,0.0523,0.0701,0.0039,0.0009,-0.0015,0.0040,0.0115,0.0095,0.0129,-8.86805869081e-05,4.51835299804e-05,0.0002812862745863,0.00021982895781471451,8.50807315067387e-05,-0.0008775379424986429,3.8367391051e-06,1.4849388948e-06,-1.53159264078e-05,-9356912,159640,164903022,14520,98156,30896,-0.5600583561083985,0.009555258825683595,9.870277225929566,0.003356930236816406,0.02269303335571289,0.0071429556884765625,61,f2d4fe00,43.51496038508,-79.68451105664,171.2204,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.956,0.6892,1.552,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
