sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 09:59:52.610054,1779717592.610054,1994137,-3684794,164696714,58716,52911,-42859,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.617996,1779717592.617996,1994137,-3684794,164696714,58716,52911,-42859,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.624930,1779717592.624930,2781425,-3621335,164366628,69364,-50456,-51363,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.634740,1779717592.634740,2781425,-3621335,164366628,69364,-50456,-51363,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.642794,1779717592.642794,3363742,-3687525,164153832,70507,-20777,-6335,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.656124,1779717592.656124,3363742,-3687525,164153832,70507,-20777,-6335,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.668354,1779717592.668354,3540491,-3912008,164093128,121710,157276,41991,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.684031,1779717592.684031,3540491,-3912008,164093128,121710,157276,41991,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.697080,1779717592.697080,2922592,-4005144,164709061,201021,154374,67819,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.712029,1779717592.712029,2922592,-4005144,164709061,201021,154374,67819,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.723463,1779717592.723463,2234486,-4018414,164277554,279436,-5921,94705,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.736186,1779717592.736186,2234486,-4018414,164277554,279436,-5921,94705,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.747129,1779717592.747129,1634436,-3928001,164687605,60839,133412,22940,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.759427,1779717592.759427,1634436,-3928001,164687605,60839,133412,22940,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.767166,1779717592.767166,1507670,-3890060,164804303,68592,-300830,-59614,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.780827,1779717592.780827,1507670,-3890060,164804303,68592,-300830,-59614,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.788738,1779717592.788738,2491692,-3619190,164804204,-17983,-325261,-171458,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.797391,1779717592.797391,2491692,-3619190,164804204,-17983,-325261,-171458,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.804907,1779717592.804907,2559882,-3412225,164873620,198160,-599379,-115008,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.820176,1779717592.820176,2559882,-3412225,164873620,198160,-599379,-115008,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.832283,1779717592.832283,3377944,-3257065,163893836,237727,-605993,-50250,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.845880,1779717592.845880,3377944,-3257065,163893836,237727,-605993,-50250,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.856698,1779717592.856698,3412434,-3459049,164072860,44448,-136444,16030,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.866001,1779717592.866001,3412434,-3459049,164072860,44448,-136444,16030,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.874161,1779717592.874161,3395968,-3878195,164261507,124451,-323388,16542,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.882614,1779717592.882614,3395968,-3878195,164261507,124451,-323388,16542,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.889677,1779717592.889677,3838455,-3984552,163885306,31690,-35020,2190,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.898289,1779717592.898289,3838455,-3984552,163885306,31690,-35020,2190,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.904888,1779717592.904888,3498022,-4156861,164170781,-5343,90487,-73812,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.913722,1779717592.913722,3498022,-4156861,164170781,-5343,90487,-73812,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.920417,1779717592.920417,3820458,-3959917,163758960,-37533,184652,-83076,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.928243,1779717592.928243,3820458,-3959917,163758960,-37533,184652,-83076,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.934698,1779717592.934698,3759282,-3723934,163659538,-199094,613801,-98664,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.942633,1779717592.942633,3759282,-3723934,163659538,-199094,613801,-98664,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.948884,1779717592.948884,3702343,-3542456,163974012,-218934,803598,-44084,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.956944,1779717592.956944,3702343,-3542456,163974012,-218934,803598,-44084,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.964116,1779717592.964116,3499625,-3409318,164239062,-173217,941975,-25885,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.972305,1779717592.972305,3499625,-3409318,164239062,-173217,941975,-25885,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.979424,1779717592.979424,2786184,-3425646,164583630,-90660,901528,19906,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.987531,1779717592.987531,2786184,-3425646,164583630,-90660,901528,19906,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:52.994153,1779717592.994153,2089780,-3491831,164765962,-30815,754869,45014,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.002302,1779717593.002302,2089780,-3491831,164765962,-30815,754869,45014,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.008632,1779717593.008632,1444024,-3681825,164781987,-64198,588531,36000,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.017832,1779717593.017832,1444024,-3681825,164781987,-64198,588531,36000,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.025570,1779717593.025570,1363978,-3906620,164954550,-63699,305843,-9191,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.033674,1779717593.033674,1363978,-3906620,164954550,-63699,305843,-9191,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.040216,1779717593.040216,1767653,-4076819,164951877,-52376,15577,-74110,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.048063,1779717593.048063,1767653,-4076819,164951877,-52376,15577,-74110,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.054520,1779717593.054520,2450314,-4077946,164554337,17832,-157727,-89125,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.062349,1779717593.062349,2450314,-4077946,164554337,17832,-157727,-89125,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.068554,1779717593.068554,3013341,-4015565,164321847,5475,-100966,-97639,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.076500,1779717593.076500,3013341,-4015565,164321847,5475,-100966,-97639,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.083236,1779717593.083236,3125866,-3992115,164176285,75779,-98708,-57589,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.089666,1779717593.089666,3125866,-3992115,164176285,75779,-98708,-57589,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.095554,1779717593.095554,3147707,-3860373,164127579,53075,68224,-32225,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.103127,1779717593.103127,3147707,-3860373,164127579,53075,68224,-32225,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.108229,1779717593.108229,2500534,-3894473,164515099,67107,151582,21491,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.115282,1779717593.115282,2500534,-3894473,164515099,67107,151582,21491,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.120916,1779717593.120916,1912868,-3786420,164943403,187947,-106145,73924,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.128293,1779717593.128293,1912868,-3786420,164943403,187947,-106145,73924,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.134555,1779717593.134555,1558169,-3753422,164858901,258706,-387865,106718,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.142059,1779717593.142059,1558169,-3753422,164858901,258706,-387865,106718,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.148573,1779717593.148573,1623570,-3756887,164862813,216643,-639382,78170,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.156403,1779717593.156403,1623570,-3756887,164862813,216643,-639382,78170,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.162733,1779717593.162733,2469714,-3865460,164347503,173227,-818886,2965,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.173358,1779717593.173358,2469714,-3865460,164347503,173227,-818886,2965,61,ee59fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.181679,1779717593.181679,3687687,-3812389,164080279,114055,-713817,-78279,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.190887,1779717593.190887,3687687,-3812389,164080279,114055,-713817,-78279,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.198303,1779717593.198303,4661217,-3640958,163601904,188774,-563059,-98122,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.207082,1779717593.207082,4661217,-3640958,163601904,188774,-563059,-98122,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.213845,1779717593.213845,5154947,-3378119,163197831,129146,-2786,-38885,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.221709,1779717593.221709,5154947,-3378119,163197831,129146,-2786,-38885,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.228451,1779717593.228451,4382109,-3369718,163489153,283,516918,57299,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.237662,1779717593.237662,4382109,-3369718,163489153,283,516918,57299,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.244092,1779717593.244092,3417719,-3531406,164031118,-62043,754468,88047,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.252329,1779717593.252329,3417719,-3531406,164031118,-62043,754468,88047,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.259787,1779717593.259787,2196086,-3687794,164652326,-83437,812701,77491,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.269676,1779717593.269676,2196086,-3687794,164652326,-83437,812701,77491,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.279137,1779717593.279137,1440034,-3791378,165011227,-33444,533325,29031,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.288068,1779717593.288068,1440034,-3791378,165011227,-33444,533325,29031,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.297995,1779717593.297995,1427998,-3750469,164959018,-45849,274443,-9488,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.308152,1779717593.308152,1427998,-3750469,164959018,-45849,274443,-9488,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.315839,1779717593.315839,1937553,-3757933,164784784,-51273,36148,-315,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.324122,1779717593.324122,1937553,-3757933,164784784,-51273,36148,-315,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.330420,1779717593.330420,2726227,-3793042,164509358,-28503,-77927,33835,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.338163,1779717593.338163,2726227,-3793042,164509358,-28503,-77927,33835,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.345510,1779717593.345510,3230643,-3901299,164337213,25055,-58224,81804,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.358836,1779717593.358836,3230643,-3901299,164337213,25055,-58224,81804,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.371979,1779717593.371979,3279037,-4037788,164216228,70699,-28647,94764,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.385157,1779717593.385157,3279037,-4037788,164216228,70699,-28647,94764,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.403611,1779717593.403611,2956834,-4151655,164278051,96700,68716,52466,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.419957,1779717593.419957,2956834,-4151655,164278051,96700,68716,52466,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.431272,1779717593.431272,2553120,-4168914,164453692,99926,74277,-11584,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.444613,1779717593.444613,2553120,-4168914,164453692,99926,74277,-11584,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.454788,1779717593.454788,2213210,-4018753,164685424,124734,-41961,-88776,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.467638,1779717593.467638,2213210,-4018753,164685424,124734,-41961,-88776,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.478127,1779717593.478127,2060425,-3778550,164674900,143390,-222923,-107426,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.490651,1779717593.490651,2060425,-3778550,164674900,143390,-222923,-107426,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.501030,1779717593.501030,2081768,-3547576,164644668,164362,-400754,-83450,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.511500,1779717593.511500,2081768,-3547576,164644668,164362,-400754,-83450,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.520152,1779717593.520152,2298719,-3490438,164555484,187493,-528223,-16098,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.532270,1779717593.532270,2298719,-3490438,164555484,187493,-528223,-16098,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.540717,1779717593.540717,2686799,-3512803,164476529,179586,-605709,23602,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.551641,1779717593.551641,2686799,-3512803,164476529,179586,-605709,23602,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.562330,1779717593.562330,3178934,-3680460,164164076,167270,-614145,24181,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.573577,1779717593.573577,3178934,-3680460,164164076,167270,-614145,24181,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.583806,1779717593.583806,3722790,-3829206,164037233,125673,-452930,-8837,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.595906,1779717593.595906,3722790,-3829206,164037233,125673,-452930,-8837,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.603791,1779717593.603791,4036308,-4004771,163870463,139251,-306806,-54382,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.616907,1779717593.616907,4036308,-4004771,163870463,139251,-306806,-54382,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.625955,1779717593.625955,4235164,-3976036,163792588,111286,-5657,-78229,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.636569,1779717593.636569,4235164,-3976036,163792588,111286,-5657,-78229,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.644910,1779717593.644910,3882801,-3932708,163840839,86333,229382,-83162,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.653409,1779717593.653409,3882801,-3932708,163840839,86333,229382,-83162,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.660319,1779717593.660319,3564347,-3756072,163922730,49244,474506,-70950,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.670199,1779717593.670199,3564347,-3756072,163922730,49244,474506,-70950,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.675985,1779717593.675985,2889794,-3597170,164298485,42262,578508,-23610,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.681922,1779717593.681922,2889794,-3597170,164298485,42262,578508,-23610,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.686957,1779717593.686957,2378578,-3418563,164573990,67089,491266,30066,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.693753,1779717593.693753,2378578,-3418563,164573990,67089,491266,30066,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.699421,1779717593.699421,2030407,-3287251,164705791,72203,369423,53067,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.710528,1779717593.710528,2030407,-3287251,164705791,72203,369423,53067,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.718180,1779717593.718180,2009497,-3301722,164721903,56758,191731,49549,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.726670,1779717593.726670,2009497,-3301722,164721903,56758,191731,49549,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.734715,1779717593.734715,2329180,-3417279,164520148,61685,33384,40149,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.747378,1779717593.747378,2329180,-3417279,164520148,61685,33384,40149,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.756267,1779717593.756267,2805041,-3651468,164348916,26894,-16060,62628,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.768613,1779717593.768613,2805041,-3651468,164348916,26894,-16060,62628,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.778563,1779717593.778563,3166066,-3928616,164171687,28932,5419,62880,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.791514,1779717593.791514,3166066,-3928616,164171687,28932,5419,62880,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.799703,1779717593.799703,3354389,-4100997,164092237,-12658,119460,60460,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.812199,1779717593.812199,3354389,-4100997,164092237,-12658,119460,60460,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.821174,1779717593.821174,3101778,-4152488,164194892,-21526,242891,27164,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.830254,1779717593.830254,3101778,-4152488,164194892,-21526,242891,27164,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.837022,1779717593.837022,2633752,-4037839,164395414,-11964,241206,11896,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.843526,1779717593.843526,2633752,-4037839,164395414,-11964,241206,11896,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.848635,1779717593.848635,2150843,-3845457,164637235,-28113,162131,-25130,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.854778,1779717593.854778,2150843,-3845457,164637235,-28113,162131,-25130,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.861406,1779717593.861406,1877154,-3625198,164799123,-21373,-31088,-23175,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.868889,1779717593.868889,1877154,-3625198,164799123,-21373,-31088,-23175,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.878694,1779717593.878694,2061267,-3517764,164672134,-17743,-216958,-26442,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.887731,1779717593.887731,2061267,-3517764,164672134,-17743,-216958,-26442,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.894687,1779717593.894687,2567628,-3607497,164509531,-3837,-300741,-18653,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.901692,1779717593.901692,2567628,-3607497,164509531,-3837,-300741,-18653,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.908009,1779717593.908009,3221970,-3735058,164232626,-882,-280248,-93,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.915669,1779717593.915669,3221970,-3735058,164232626,-882,-280248,-93,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.921099,1779717593.921099,3780692,-3868705,163993275,-3800,-117086,-11164,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.929131,1779717593.929131,3780692,-3868705,163993275,-3800,-117086,-11164,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.935439,1779717593.935439,4026602,-3926139,163864399,-21277,112290,3736,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.942884,1779717593.942884,4026602,-3926139,163864399,-21277,112290,3736,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.948949,1779717593.948949,3924989,-3930578,163879196,-49233,386470,-13047,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.956484,1779717593.956484,3924989,-3930578,163879196,-49233,386470,-13047,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.962484,1779717593.962484,3464133,-3881159,164081811,-75644,572358,-15559,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.970085,1779717593.970085,3464133,-3881159,164081811,-75644,572358,-15559,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.976277,1779717593.976277,2885293,-3746154,164330285,-95337,676173,-45119,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.983724,1779717593.983724,2885293,-3746154,164330285,-95337,676173,-45119,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.989840,1779717593.989840,2369481,-3612782,164569913,-80960,644570,-74781,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:53.997294,1779717593.997294,2369481,-3612782,164569913,-80960,644570,-74781,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.003191,1779717594.003191,2028671,-3586652,164728527,-88217,511809,-61732,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.011588,1779717594.011588,2028671,-3586652,164728527,-88217,511809,-61732,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.018239,1779717594.018239,1859432,-3666660,164797383,-69779,351364,-40098,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.026131,1779717594.026131,1859432,-3666660,164797383,-69779,351364,-40098,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.033480,1779717594.033480,1987401,-3773496,164725633,-46188,148148,-8543,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.041824,1779717594.041824,1987401,-3773496,164725633,-46188,148148,-8543,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.049161,1779717594.049161,2271951,-3869434,164564926,-2926,-5744,-13379,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.057261,1779717594.057261,2271951,-3869434,164564926,-2926,-5744,-13379,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.063846,1779717594.063846,2698639,-3869171,164403909,50482,-110205,-22577,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.073179,1779717594.073179,2698639,-3869171,164403909,50482,-110205,-22577,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.080625,1779717594.080625,2957251,-3829661,164268890,81166,-116917,-36514,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.088771,1779717594.088771,2957251,-3829661,164268890,81166,-116917,-36514,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:59:54.095268,1779717594.095268,3022318,-3765144,164277190,102664,-86338,-46349,61,ee58fe00,0.0,0.0,0.0,0.0,0.0,0.0
