sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 16:55:31.318080,1779742531.318080,2420,161747.0,INS_SOLUTION_GOOD,good,43.5177677393,-79.68001712239,165.6065,-37.1,1.616531376,0.845042145,88.066453655,0.2204,0.1839,1.0268,-11.4811,-5.9568,0.6387,12.9344,0.1981,0.1842,0.135,0.0024715733684126,-0.000176290533377,-0.0005615805298333,-0.0025755251476918153,0.0016562535219086778,0.0009490102812262964,-4.49513937952e-05,2.89070772051e-05,1.65633540427e-05,518676,-7074398,173092937,-1176416,331100,1172995,0.031045373507080084,-0.4234383859051514,10.360484928168031,-0.27197978247070315,0.0765481819152832,0.2711888693618774,61,f1b1fe00,43.51788150867,-79.67994417993,160.8246,-37.1,SOL_COMPUTED,SINGLE,good,1.3704,1.2203,2.8772,27,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:32.249573,1779742532.249573,2420,161748.0,INS_SOLUTION_GOOD,good,43.51767940312,-79.68011787719,163.4908,-37.1,1.454058251,0.944546863,87.710810827,0.2212,0.1862,1.0223,-11.7367,-6.4169,0.4448,13.3763,0.2022,0.1889,0.1223,0.0049359731864356,-0.0030051850935683,-0.0027186470029829,0.00498703913754479,0.008728728775656598,0.005187732935880689,8.70402528761e-05,0.000152345056649,9.05430204454e-05,4494491,-3890710,162993157,3260876,4496002,2485820,0.26901794534393314,-0.2328786085296631,9.755962177087708,0.753893474029541,1.0394466293792726,0.5747055317687988,61,f1affe00,43.51779594305,-79.68005759811,157.9976,-37.1,SOL_COMPUTED,SINGLE,good,1.2948,1.1173,2.5657,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:33.125011,1779742533.125011,2420,161749.0,INS_HIGH_VARIANCE,warn,43.51758773577,-79.6802214398,162.0755,-37.1,1.402293362,1.308092495,87.318334522,0.2242,0.1925,1.0185,-11.6825,-6.8937,0.3164,13.5648,0.2077,0.1959,0.1133,-0.0005173096034723,-0.001829292104648,0.0022062528554072,0.003198549613938469,-0.006147471175616006,0.0013249757184807618,5.58252220517e-05,-0.0001072936126861,2.31251887965e-05,-8887150,-2632608,162534803,2523792,-2107608,827816,-0.5319407321014405,-0.15757486110351565,9.728527379394228,0.5834844129638672,-0.48726535968017576,0.19138571356201173,61,f1adfe00,43.51766582414,-79.6801172056,163.8526,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4766,1.2996,2.3656,28,26,0.0,0.0,1,1,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:34.060516,1779742534.060516,2420,161750.0,INS_HIGH_VARIANCE,warn,43.51749533725,-79.68032856198,161.3377,-37.1,1.538952816,1.708934082,87.095019799,0.2254,0.1985,1.014,-11.43,-7.441,0.2147,13.6387,0.2114,0.2017,0.1072,-0.0012722816297905,-0.0031217268944338,0.0060292602402926,0.00703374795186911,0.016039309410199886,-0.0050851851685782,0.0001227620605157,0.0002799387589545,-8.87532242654e-05,-6309709,297343,173764985,2299604,3055704,-2215011,-0.37766789407257084,0.017797477605896,10.400710389100649,0.5316535950622558,0.7064590325317383,-0.5120962397232056,61,f1acfe00,43.51757416253,-79.68022066745,162.4386,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3718,1.199,2.2401,27,25,0.0,0.0,1,1,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:34.981196,1779742534.981196,2420,161751.0,INS_SOLUTION_GOOD,good,43.51740512987,-79.6804435637,161.2676,-37.1,1.500637987,1.935644847,87.226954446,0.2123,0.1634,0.9997,-11.1116,-8.1877,0.1374,13.8024,0.1269,0.1815,0.0913,0.0012324070686513,-0.0018164639919586,-0.0009977144471726,-0.0036123418862525456,-0.002223981389310396,-0.007303995909342096,-6.30472596229e-05,-3.88157977466e-05,-0.0001274787771704,-6799530,1538919,169476855,-1574884,-1002933,-3077248,-0.4069861503570557,0.09211206061614992,10.144044189976503,-0.36410301095581055,-0.23187163314056397,-0.7114398662109375,61,f1aafe00,43.5174817575,-79.6803277453,161.6972,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3172,1.1422,2.1353,27,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:36.045334,1779742536.045334,2420,161752.0,INS_SOLUTION_GOOD,good,43.51732179665,-79.68056582799,160.1085,-37.1,1.308145876,2.365989173,87.523859139,0.1558,0.1533,0.9515,-10.5931,-8.9242,-0.0145,13.8512,0.05,0.0392,0.053,-0.0014601174182155,-0.0063274169839386,0.0003013096320563,-0.0033758832375833446,-0.004478885662786202,-0.0021582900316890045,-5.89202776588e-05,-7.81713016361e-05,-3.7669267266e-05,-6368448,-3954993,163176161,-967819,-1303724,-680739,-0.3811837193554688,-0.23672627016265874,9.766915889103089,-0.2237535030899048,-0.30141256997680665,-0.1573824609146118,61,f1a9fe00,43.51739155047,-79.68044280636,161.6281,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.1395,1.0727,1.9139,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:36.970825,1779742536.970825,2420,161753.0,INS_SOLUTION_GOOD,good,43.51722905498,-79.68067231173,160.0333,-37.1,1.211496884,1.751818006,88.96083525,0.1569,0.1562,0.921,-10.4468,-8.7324,0.0247,13.6158,0.0366,0.0349,0.0343,-0.0009184575995662,-0.0010558179601901,-0.0010591760091575,-0.00372216796699387,-0.004523109012427362,0.0016619659742603432,-6.49640863364e-05,-7.89431446936e-05,2.9006778307e-05,-9237230,6530108,166506679,-1027150,-1631182,850531,-0.552894785031128,0.3908598853649903,9.966264182222597,-0.23747044715881346,-0.37711874501037596,0.19663727487945556,61,f1a7fe00,43.51730822476,-79.68056520679,160.4742,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.9502,0.8329,1.4281,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:37.778774,1779742537.778774,2420,161754.0,INS_SOLUTION_GOOD,good,43.51713603492,-79.68077547251,159.8806,-37.1,1.246724724,1.189247051,88.76227645,0.1588,0.1595,0.9063,-10.4573,-8.3777,0.0093,13.3993,0.0333,0.03,0.0302,0.0006438062978593,0.0017046191576825,0.0005846491592026,-0.004570327556507632,-0.004517028617683586,0.007554049127398623,-7.97672637558e-05,-7.88370217855e-05,0.0001318430291307,-4697884,4988279,167731673,-1932339,-2888201,3444884,-0.28119204180053714,0.298573646578064,10.039586248934633,-0.4467442986831665,-0.6677334205856323,0.7964349353942871,61,f1a5fe00,43.51721548157,-79.68067212671,160.4014,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8915,0.7793,1.2924,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:38.605392,1779742538.605392,2420,161755.0,INS_SOLUTION_GOOD,good,43.51704043602,-79.68088003355,159.7774,-37.1,1.56521383,1.234008718,87.96399095,0.1356,0.1431,0.9041,-10.6896,-8.3938,0.0194,13.5913,0.0343,0.029,0.0247,0.0015672396166869,-0.0005148289220363,0.0011710079753063,0.0027532681059818207,-0.0032295381931410007,0.0023312227891986153,4.80535936396e-05,-5.63660747893e-05,4.06875132691e-05,-3983852,3253165,165983321,1246680,-1805658,1150504,-0.23845362680541995,0.1947183260940552,9.934938567411196,0.2882243655395508,-0.41745646952819826,0.26598909539794924,61,f1a4fe00,43.51712246062,-79.68077516805,160.2478,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8511,0.7407,1.2552,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:39.492608,1779742539.492608,2420,161756.0,INS_SOLUTION_GOOD,good,43.51694399303,-79.68098379357,159.8015,-37.1,1.841497125,1.089090689,88.297380267,0.1304,0.1347,0.902,-10.7696,-8.4857,-0.0338,13.7110,0.035,0.0309,0.0248,0.0004845241043102,-0.0044014300393017,0.0021137758001669,0.0007291637965180373,-0.002676526140603793,-0.007286967500441027,1.27263090356e-05,-4.67141936693e-05,-0.0001271815753687,-4803868,-4013903,163653658,374952,-1286077,-2905527,-0.28753571851928716,-0.24025233065765383,9.795496491856081,0.08668648114013672,-0.2973326975326538,-0.6717390799026489,61,f1a2fe00,43.51702684755,-79.6808794615,160.1359,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8179,0.7075,1.2301,29,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:40.434202,1779742540.434202,2420,161757.0,INS_SOLUTION_GOOD,good,43.51684815902,-79.68108719418,159.9261,-37.1,1.852838071,0.790527598,88.967433829,0.1287,0.1308,0.8982,-10.6877,-8.5253,0.0356,13.6714,0.0334,0.0293,0.0286,-4.5949087482e-05,0.007397696631432,0.0038754674771813,0.005408814779841384,0.010525717739997687,-0.004364829422233167,9.44016265389e-05,0.0001837084306988,-7.6180644706e-05,-12965518,196133,168276984,-748530,2019697,-1644364,-0.7760516180096436,0.011739548855285647,10.07222586147217,-0.17305530235290528,0.4669409041671753,-0.3801663382873535,61,f1a1fe00,43.5169303877,-79.6809833206,160.153,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7916,0.682,1.2102,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:41.293245,1779742541.293245,2420,161758.0,INS_SOLUTION_GOOD,good,43.51675494737,-79.68118992837,159.9861,-37.1,1.661937711,0.296260983,89.017554457,0.1211,0.1235,0.9014,-10.4608,-8.3566,0.0148,13.3888,0.032,0.0276,0.0268,-0.0010466603868603,0.0007353563930607,-0.0011716951604298,-0.009745817766194653,0.0020571976174421597,-0.0007280661474424786,-0.0001700966083197,3.59048717886e-05,-1.27071514452e-05,-7228098,-244975,166216438,-3540302,235452,-186046,-0.43263810578430184,-0.014662988792419436,9.948891795121462,-0.8184949608306885,0.054434981964111326,-0.04301263380432129,61,f1a0fe00,43.51683455046,-79.68108691677,160.2774,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7791,0.6626,1.1951,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:42.106253,1779742542.106253,2420,161759.0,INS_SOLUTION_GOOD,good,43.51666042551,-79.68129332043,160.0538,-37.1,1.702966859,0.153046932,88.961810135,0.1223,0.1235,0.9029,-10.4904,-8.3416,0.0312,13.4026,0.0289,0.0261,0.0257,0.0005666952029797,0.0010941441578337,0.0019425838563393,-0.002436681127657916,0.002183293806088632,0.0007892567161892135,-4.25281084989e-05,3.81056654547e-05,1.3775128341e-05,-3974527,-365337,160811957,-214147,2825957,709466,-0.23789547854339602,-0.0218672612979126,9.625406360559388,-0.04950940354156494,0.653343009727478,0.16402395780944826,61,f19efe00,43.5167413501,-79.68118963056,160.3427,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7589,0.6447,1.1813,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:43.101240,1779742543.101240,2420,161760.0,INS_SOLUTION_GOOD,good,43.51656688759,-79.68139518452,160.0926,-37.1,1.6922151,-0.036037947,88.005041058,0.1252,0.1276,0.8982,-10.4191,-8.1634,0.0238,13.2363,0.0309,0.0268,0.0239,-0.0008022012028625,0.0040918543941751,0.0006485693884289,-9.289394704437911e-05,0.0031534899710372664,0.01127146193410368,-1.6213052311e-06,5.50387829233e-05,0.0001967241222636,-7011175,4866214,164597971,-40571,277545,4934667,-0.41965417061614996,0.29126744093688967,9.852018385663758,-0.009379753211975098,0.0641666117477417,1.1408631446914672,61,f19cfe00,43.51664682573,-79.68129299247,160.409,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.741,0.6295,1.1702,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:44.052752,1779742544.052752,2420,161761.0,INS_SOLUTION_GOOD,good,43.51647337547,-79.68149513118,160.2814,-37.1,1.848565557,-0.036793713,86.305837109,0.1265,0.1279,0.8956,-10.2357,-7.8882,0.0321,12.9226,0.0345,0.0312,0.0245,-0.0022482423223841,0.0022397336278602,0.002610749044769,-0.007334729502484267,0.003943250557633163,0.006784817903356529,-0.0001280151795617,6.88227054619e-05,0.000118417411562,-10746956,1743190,164442137,-2907590,1061377,2913702,-0.6432594974206544,0.10433870979919435,9.84269093512604,-0.6722160321807862,0.2453835085372925,0.6736290871124267,61,f19bfe00,43.51655329503,-79.68139452477,160.4482,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7264,0.6167,1.1615,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:44.917995,1779742544.917995,2420,161762.0,INS_SOLUTION_GOOD,good,43.51637860287,-79.68159322524,160.4022,-37.1,2.204362202,-0.677756521,86.688812125,0.1249,0.1256,0.8906,-10.2969,-8.0117,0.0051,13.0466,0.0346,0.0311,0.028,0.0007319865987861,-0.0032653556514848,-0.0005427317544201,0.003751619985007772,-0.010318250942254093,-0.006697155027555329,6.54781210221e-05,-0.0001800874519896,-0.0001168874057475,-6516654,-6347965,165521661,2755542,-4306813,-2552557,-0.3900545956365967,-0.3799577085403443,9.907305888950502,0.6370635164337158,-0.995707354270935,-0.5901346952133179,61,f199fe00,43.5164597942,-79.6814939189,160.6328,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7191,0.6114,1.163,26,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:45.850963,1779742545.850963,2420,161763.0,INS_SOLUTION_GOOD,good,43.51628774356,-79.68168606379,160.4233,-37.1,2.420124558,-1.117803975,87.264880305,0.1273,0.1274,0.8847,-10.1398,-7.7407,-0.0042,12.7567,0.0326,0.0297,0.0297,-0.001554753093467,-0.0013560293832391,-0.0040682731268802,0.0059468100365390585,0.00866757996968323,-0.004662268348215793,0.0001037914151284,0.0001512778086511,-8.1371933288e-05,-12440404,-5764758,164699977,3754426,3882782,-2093375,-0.7446208977453614,-0.34504982934997563,9.858123959027406,0.8679990469207763,0.8976741252593994,-0.4839747819900513,61,f198fe00,43.51636499808,-79.68159209255,160.7439,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.715,0.6076,1.1671,27,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:46.776879,1779742546.776879,2420,161764.0,INS_SOLUTION_GOOD,good,43.51620064587,-79.68178447164,160.4311,-37.1,2.495897351,-0.552198769,88.00655963,0.1306,0.13,0.8876,-9.7219,-7.8844,-0.0732,12.5172,0.0296,0.0264,0.0299,-0.0017076697482284,0.0001462326697866,0.0023003471262221,0.001991706941915335,0.008695027559257055,-0.005627470100900938,3.47618438713e-05,0.0001517568594609,-9.82178818184e-05,-11496971,-3422758,166384501,730250,2643720,-2172804,-0.6881516763742066,-0.2048693221478272,9.958951212961733,0.1688290843963623,0.6112109921264648,-0.5023382538757324,61,f196fe00,43.5162741214,-79.68168508871,160.7597,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7088,0.6026,1.1674,28,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:47.675104,1779742547.675104,2420,161765.0,INS_SOLUTION_GOOD,good,43.51611599055,-79.68187582646,160.3226,-37.1,2.292493832,-0.73025406,88.238645074,0.1256,0.1265,0.8889,-9.2821,-7.431,-0.1292,11.8902,0.0299,0.0263,0.0275,0.0040551216542805,0.004371987498096,0.0051978980899477,-0.0171118499630946,-0.011044787371354349,-0.005639506172390581,-0.0002986581229637,-0.0001927679048131,-9.84279508949e-05,-3496605,5390542,161356258,-7828822,-4624151,-2496961,-0.20928943739776615,0.3226511151385498,9.657985519505006,-1.8099730916290284,-1.069073850654602,-0.5772812590255737,61,f195fe00,43.51618701069,-79.68178377957,160.7655,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7023,0.5987,1.1696,27,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:48.540805,1779742548.540805,2420,161766.0,INS_SOLUTION_GOOD,good,43.51603329549,-79.68196871318,160.3438,-37.1,2.615622936,-0.353077579,88.086222574,0.1194,0.1202,0.8856,-8.9615,-7.3345,-0.095,11.5803,0.031,0.0263,0.0278,-0.0031385641378123,0.0008994450983088,-0.0002673532434162,-0.001834053126347189,5.4544523705818524e-05,0.00031651865903694894,-3.20102657113e-05,9.519815276e-07,5.5242927442e-06,-18411558,698423,159303062,-888586,308523,493908,-1.1020245682415772,0.04180413765228272,9.535091387709352,-0.2054353451385498,0.07132852530670165,0.11418834017944336,61,f193fe00,43.51610236454,-79.68187519439,160.6624,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.6997,0.5965,1.1744,26,25,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:49.382455,1779742549.382455,2420,161767.0,INS_SOLUTION_GOOD,good,43.51595555341,-79.68205575577,160.2173,-37.1,2.791319544,-0.680051305,88.288901823,0.1135,0.1151,0.8825,-8.2873,-6.9593,-0.1304,10.8218,0.0318,0.0254,0.0262,-0.0066558992884743,0.0021678957559546,-0.0018721120826047,-0.002859285684606771,0.006088176427595482,0.0011666725959702702,-4.99039494516e-05,0.000106258724104,2.03622780925e-05,-21755244,-1760703,160685302,-92064,4107728,863895,-1.3021610325476076,-0.10538695114105226,9.617825420277711,-0.021284602294921875,0.9496801878662109,0.19972694538116456,61,f192fe00,43.51601965272,-79.68196806052,160.6749,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7029,0.5972,1.1873,22,21,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:50.390282,1779742550.390282,2420,161768.0,INS_SOLUTION_GOOD,good,43.51588230945,-79.68213669152,160.1194,-37.1,3.156524022,-0.875472598,88.610866103,0.1089,0.1084,0.8822,-7.5614,-6.4822,-0.1364,9.9596,0.0299,0.0248,0.0245,-0.0090019956218483,0.0009475005710688,-0.0001082220830733,-0.0024134900341243083,0.0005502824092480978,-0.00029317058528904275,-4.21233475596e-05,9.6042398572e-06,-5.1167919833e-06,-26104975,-2046511,162048300,56691,-1222433,-37295,-1.5625143620834352,-0.1224940008432007,9.699407722137453,0.013106593116760254,-0.28261861571502683,-0.008622363166809081,61,f190fe00,43.51594190048,-79.68205514939,160.5437,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.704,0.5983,1.1992,24,23,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:51.227516,1779742551.227516,2420,161769.0,INS_SOLUTION_GOOD,good,43.51581732342,-79.68220833554,160.0229,-37.1,3.243555352,-1.244554399,89.849957594,0.1059,0.1006,0.873,-6.7511,-5.7859,-0.1411,8.8912,0.029,0.0261,0.0245,-0.0071284612745866,0.0059652705084281,-0.0012023449959506,0.004573675838388152,0.005266713518485541,-0.0015515008382641301,7.98257022989e-05,9.1921491657e-05,-2.70787979752e-05,-23189405,4606621,162873463,1821115,2365153,-514363,-1.3880027987258914,0.2757294911477661,9.74879788774994,0.42103002811431883,0.5468081005783081,-0.11891740409088135,61,f18ffe00,43.51586863568,-79.68213617872,160.436,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7058,0.6,1.2114,24,23,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:52.140237,1779742552.140237,2420,161770.0,INS_SOLUTION_GOOD,good,43.51575973269,-79.6822702593,160.0125,-37.1,3.506210231,-1.176114654,91.5443577,0.101,0.0908,0.8532,-5.3252,-4.9163,-0.1182,7.2476,0.0262,0.0217,0.0248,-0.0206723451534603,0.0089351557033253,0.0017957794226924,-0.0008553826159745733,-0.005222000113670538,-0.0013689481616585716,-1.49292430131e-05,-9.11410955232e-05,-2.38926527101e-05,-46786685,10335368,168836700,-366490,-2719981,-418482,-2.8004189725051885,0.6186238805981447,10.10572768588257,-0.08473012138366699,-0.6288420428695679,-0.09675033604431152,61,f18dfe00,43.51580364074,-79.68220821225,160.3373,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7095,0.6029,1.2249,23,22,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:53.179947,1779742553.179947,2420,161771.0,INS_SOLUTION_GOOD,good,43.51571946286,-79.68231906691,160.0565,-37.1,2.593238032,-3.021564963,93.110695609,0.0985,0.0851,0.8478,-3.2118,-3.8182,-0.0116,4.9894,0.0244,0.0234,0.0242,-0.0223271346885547,0.0085616887816166,-0.0017362149497722,-0.014399630025679271,-0.007318722202447304,-0.0026054822031815923,-0.0002513209550175,-0.0001277357994717,-4.54742430477e-05,-47589008,4199658,164687877,-5901802,-3242522,-985001,-2.848442048969727,0.25137070389221194,9.85739971302521,-1.3644585113983154,-0.7496501477508545,-0.2277258705368042,61,f18cfe00,43.5157460405,-79.68227070321,160.3199,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7139,0.6056,1.2396,23,22,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:54.208760,1779742554.208760,2420,161772.0,INS_SOLUTION_GOOD,good,43.51569994937,-79.68236150417,159.9736,-37.1,2.268930787,-3.840110478,93.207569365,0.1017,0.0888,0.8485,-1.1771,-3.0028,-0.0252,3.2253,0.0379,0.0463,0.0291,-0.0204775615316386,0.0076040301414361,-0.0009679197137806,-0.008390645729884632,-0.0002861066139347012,0.001600560062483306,-0.0001464443943551,-4.9935024249e-06,2.79350429663e-05,-42052210,581970,161181781,-3828773,-739958,900983,-2.5170367748809817,0.034833838504028325,9.64754219142853,-0.8851875932235718,-0.17107351130676268,0.20830145148468018,61,f18bfe00,43.51570582481,-79.68231987831,160.3877,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7176,0.6085,1.2532,24,23,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:55.128336,1779742555.128336,2420,161773.0,INS_SOLUTION_GOOD,good,43.51569556195,-79.68239246045,159.8119,-37.1,1.940213025,-4.320716959,93.576056461,0.1054,0.0927,0.8428,0.1057,-2.2501,-0.067,2.2526,0.0534,0.0702,0.0362,-0.0092033182005924,0.0052316214740683,-0.0002705883058532,-0.0022128889739693645,-0.002477490833310021,-0.0006419796357381114,-3.86221985769e-05,-4.32403722293e-05,-1.12046583744e-05,-22489923,-4836741,163698705,-496194,-1265668,-139116,-1.346135274584656,-0.2895033332986451,9.798192781910707,-0.11471684861755371,-0.29261426852416994,-0.03216272085571289,61,f189fe00,43.51568632656,-79.68236227081,160.3132,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7254,0.6124,1.2714,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:56.019863,1779742556.019863,2420,161774.0,INS_SOLUTION_GOOD,good,43.51569651055,-79.68241449675,159.6253,-37.1,1.760653427,-4.509833552,93.822224062,0.1092,0.097,0.84,0.0585,-1.6512,-0.1061,1.6522,0.0705,0.0872,0.0466,0.0016511337630304,0.0062429413505349,0.0005831345690725,-0.001222864392783275,0.00019449000826728545,-0.0008874264545145014,-2.13430099595e-05,3.3944910065e-06,-1.54885135006e-05,-3053320,-4303964,164518113,-383768,-381244,-93061,-0.18275659532470706,-0.2576139438513184,9.847238481759339,-0.08872468341064453,-0.08814115090942383,-0.0215151022567749,61,f188fe00,43.51568195896,-79.68239330725,160.1599,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.745,0.6313,1.2939,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:57.019821,1779742557.019821,2420,161775.0,INS_SOLUTION_GOOD,good,43.51569171539,-79.68242141476,159.5019,-37.1,1.862454799,-4.866498686,95.112695009,0.1135,0.1007,0.8192,-0.34,-0.9001,-0.1277,0.9622,0.0839,0.0884,0.0569,0.0051102189787812,0.004941500491041,0.0003183247823942,-0.003335575441470083,0.0021475066837341886,0.00029090845096368104,-5.82167739024e-05,3.74810623398e-05,5.0773102912e-06,1825030,-7228790,164272060,-951145,960980,352305,0.10923724639587404,-0.4326795254730225,9.83251096923218,-0.21989858196258544,0.22217237045288085,0.08145064098358154,61,f186fe00,43.51568291922,-79.68241540202,159.9779,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.7904,0.6951,1.3234,25,24,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:55:58.042251,1779742558.042251,2420,161776.0,INS_SOLUTION_GOOD,good,43.51568432141,-79.68242103278,159.413,-37.1,1.833691993,-4.939973665,95.812359088,0.1178,0.1034,0.7974,-0.8097,-0.2478,-0.1342,0.8468,0.0884,0.0858,0.061,0.0046841912716994,0.0057631071630182,-0.0001731284045349,0.0005191653492275519,-0.001031493067729356,-0.0005730586937081901,9.0611447063e-06,-1.80029502434e-05,-1.00017610124e-05,2069114,-5907654,163623951,511479,-791192,24346,0.1238469043463135,-0.3536028753607178,9.793718378138124,0.11825064191436768,-0.18291848126220703,0.005628637985229492,61,f185fe00,43.51567813563,-79.68242272754,159.8517,-37.1,SOL_COMPUTED,INS_PSRSP,good,0.8642,0.801,1.3595,27,26,0.0,0.0,1,1,0,0,0,0,1,0,0,—,—,0.0,0.0,0.0,0.0
