sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 10:56:25.023520,1779720985.023520,2420,140203.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1661697,378767,164324553,62720,193606,-35800,61,ece5fe00,43.51540711137,-79.68381651081,159.6798,-37.1,SOL_COMPUTED,SINGLE,good,1.5625,1.1851,2.2323,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.327,5.493,-57.369,-116.269
2026-05-25 10:56:26.021460,1779720986.021460,2420,140204.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1838962,307063,164383689,75008,-22830,-40195,61,ece5fe00,43.51540889675,-79.68381529072,159.5833,-37.1,SOL_COMPUTED,SINGLE,good,1.5615,1.1865,2.234,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.327,5.493,-57.369,-116.269
2026-05-25 10:56:27.023156,1779720987.023156,2420,140205.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1760945,166389,164288614,99618,-155536,-36642,61,ece5fe00,43.51540409208,-79.68381750673,159.5998,-37.1,SOL_COMPUTED,SINGLE,good,1.5661,1.1855,2.2403,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,8.057,-55.967,-115.315
2026-05-25 10:56:28.020506,1779720988.020506,2420,140206.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1631604,169935,164337525,101528,29598,-58725,61,ece5fe00,43.51540304665,-79.68381899589,159.6008,-37.1,SOL_COMPUTED,SINGLE,good,1.5659,1.186,2.2418,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,8.057,-55.967,-115.315
2026-05-25 10:56:29.021461,1779720989.021461,2420,140207.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1853778,337469,164519284,102981,-15487,-28499,61,ece4fe00,43.51540184499,-79.68382026974,159.6581,-37.1,SOL_COMPUTED,SINGLE,good,1.5571,1.1813,2.2317,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1235.532,8.057,-55.967,-115.315
2026-05-25 10:56:30.020268,1779720990.020268,2420,140208.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1779440,256754,164372763,41001,84037,-29864,61,ece5fe00,43.51540137328,-79.68382130162,159.6391,-37.1,SOL_COMPUTED,SINGLE,good,1.5606,1.1859,2.2355,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.65,6.299,-56.663,-112.23
2026-05-25 10:56:31.021790,1779720991.021790,2420,140209.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1673177,558406,164337471,27860,-15572,-21419,61,ece5fe00,43.51537503656,-79.6838473548,161.9591,-37.1,SOL_COMPUTED,SINGLE,good,1.5775,1.1865,2.2655,20,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.65,6.299,-56.663,-112.23
2026-05-25 10:56:32.021249,1779720992.021249,2420,140210.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1746029,257135,164407391,119000,69321,-24270,61,ece4fe00,43.51537246357,-79.68385193813,161.8161,-37.1,SOL_COMPUTED,SINGLE,good,1.5791,1.1866,2.2662,20,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.65,6.299,-56.663,-112.23
2026-05-25 10:56:33.021229,1779720993.021229,2420,140211.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1915878,208372,164373882,47494,112430,-15548,61,ece4fe00,43.51537041644,-79.68385356377,161.8014,-37.1,SOL_COMPUTED,SINGLE,good,1.5772,1.1841,2.2648,20,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.625,2.051,-60.512,-114.04
2026-05-25 10:56:34.023016,1779720994.023016,2420,140212.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1798732,5627,164396173,52832,-75666,-5604,61,ece3fe00,43.51538312873,-79.68383145253,162.3382,-37.1,SOL_COMPUTED,SINGLE,good,1.5948,1.2264,2.2706,20,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.625,2.051,-60.512,-114.04
2026-05-25 10:56:35.020607,1779720995.020607,2420,140213.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1689028,407239,164360550,9157,-17188,-59213,61,ece3fe00,43.51539496207,-79.68384679077,164.4017,-37.1,SOL_COMPUTED,SINGLE,good,1.5768,1.2048,2.2406,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.625,2.051,-60.512,-114.04
2026-05-25 10:56:36.021131,1779720996.021131,2420,140214.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1767947,143150,164387757,97036,48750,9817,61,ece3fe00,43.51539503722,-79.6838471218,164.4331,-37.1,SOL_COMPUTED,SINGLE,good,1.5767,1.2023,2.2379,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.4,2.124,-60.581,-114.686
2026-05-25 10:56:37.023404,1779720997.023404,2420,140215.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1607570,255120,164289476,101298,107197,10644,61,ece3fe00,43.51539351618,-79.68384653319,164.3771,-37.1,SOL_COMPUTED,SINGLE,good,1.5741,1.2013,2.2361,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.4,2.124,-60.581,-114.686
2026-05-25 10:56:38.021256,1779720998.021256,2420,140216.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1820753,81865,164359622,90939,87065,-15355,61,ece3fe00,43.51539143713,-79.68384498866,164.1112,-37.1,SOL_COMPUTED,SINGLE,good,1.5782,1.2077,2.245,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.4,2.124,-60.581,-114.686
2026-05-25 10:56:39.022616,1779720999.022616,2420,140217.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1909431,486589,164453743,34063,-119700,10665,61,ece3fe00,43.51538892199,-79.68384301691,163.8565,-37.1,SOL_COMPUTED,SINGLE,good,1.5783,1.2072,2.2449,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,2.93,-59.48,-115.313
2026-05-25 10:56:40.023946,1779721000.023946,2420,140218.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1661900,-111162,164314858,77767,168202,-40920,61,ece3fe00,43.51539102884,-79.68384577659,164.1462,-37.1,SOL_COMPUTED,SINGLE,good,1.5777,1.2071,2.2419,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,2.93,-59.48,-115.313
2026-05-25 10:56:41.020724,1779721001.020724,2420,140219.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1849278,102641,164389104,42032,-127900,-31869,61,ece3fe00,43.51538989728,-79.68384479253,164.1585,-37.1,SOL_COMPUTED,SINGLE,good,1.5816,1.206,2.2459,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.363,2.93,-59.48,-115.313
2026-05-25 10:56:42.023982,1779721002.023982,2420,140220.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1683071,333862,164341345,87672,261359,5337,61,ece2fe00,43.51538925014,-79.68384468554,164.2982,-37.1,SOL_COMPUTED,SINGLE,good,1.5825,1.207,2.2478,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.724,1.904,-61.462,-112.591
2026-05-25 10:56:43.020929,1779721003.020929,2420,140221.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1691296,317150,164398447,44310,81541,-23721,61,ece2fe00,43.51539015126,-79.68384611569,164.4535,-37.1,SOL_COMPUTED,SINGLE,good,1.5776,1.205,2.2428,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.724,1.904,-61.462,-112.591
2026-05-25 10:56:44.023500,1779721004.023500,2420,140222.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1833651,335269,164408740,22042,41151,9710,61,ece2fe00,43.51538170805,-79.68383546848,163.1347,-37.1,SOL_COMPUTED,SINGLE,good,1.6008,1.2296,2.278,20,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.724,1.904,-61.462,-112.591
2026-05-25 10:56:45.024210,1779721005.024210,2420,140223.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1731633,461781,164361870,30535,-47908,-39636,61,ece2fe00,43.51538146704,-79.68383595308,163.1863,-37.1,SOL_COMPUTED,SINGLE,good,1.5983,1.2303,2.279,20,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,0.22,-62.488,-114.341
2026-05-25 10:56:46.023073,1779721006.023073,2420,140224.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1929485,240557,164431346,82049,125352,-29835,61,ece2fe00,43.51538175488,-79.68383597557,163.2946,-37.1,SOL_COMPUTED,SINGLE,good,1.5918,1.2233,2.2673,20,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,0.22,-62.488,-114.341
2026-05-25 10:56:47.022900,1779721007.022900,2420,140225.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729322,333526,164409191,78291,67372,-38824,61,ece2fe00,43.5153944467,-79.68385197665,165.4442,-37.1,SOL_COMPUTED,SINGLE,good,1.5794,1.211,2.2486,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.174,0.22,-62.488,-114.341
2026-05-25 10:56:48.022691,1779721008.022691,2420,140226.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1785212,235819,164340189,63294,62934,-45864,61,ece2fe00,43.51539406019,-79.68385147345,165.5402,-37.1,SOL_COMPUTED,SINGLE,good,1.5811,1.2099,2.2495,21,17,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.6,2.051,-65.04,-125.739
2026-05-25 10:56:49.021403,1779721009.021403,2420,140227.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1877848,224156,164418022,58345,38878,7874,61,ece1fe00,43.51538195612,-79.68383616149,163.6155,-37.1,SOL_COMPUTED,SINGLE,good,1.595,1.2296,2.2748,20,16,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.6,2.051,-65.04,-125.739
2026-05-25 10:56:50.020949,1779721010.020949,2420,140228.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1752482,242259,164398621,62022,8575,-22024,61,ece1fe00,43.51537943664,-79.68384101741,166.4199,-37.1,SOL_COMPUTED,SINGLE,good,1.3827,1.1936,2.0237,21,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.6,2.051,-65.04,-125.739
2026-05-25 10:56:51.020484,1779721011.020484,2420,140229.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1672578,233547,164340595,60978,66257,-38044,61,ece1fe00,43.51538038607,-79.68382902787,163.2906,-37.1,SOL_COMPUTED,SINGLE,good,1.3875,1.2178,2.0452,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.284,1.025,-62.474,-112.738
2026-05-25 10:56:52.021972,1779721012.021972,2420,140230.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1896132,211146,164447889,73696,115164,-42470,61,ece1fe00,43.51538674781,-79.68383906827,165.2005,-37.1,SOL_COMPUTED,SINGLE,good,1.3679,1.1938,1.9808,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.284,1.025,-62.474,-112.738
2026-05-25 10:56:53.021643,1779721013.021643,2420,140231.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1743393,236805,164313929,78391,-12921,-4810,61,ece1fe00,43.51538601707,-79.68383687717,165.1858,-37.1,SOL_COMPUTED,SINGLE,good,1.3733,1.1949,1.9869,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.284,1.025,-62.474,-112.738
2026-05-25 10:56:54.022725,1779721014.022725,2420,140232.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1771138,215978,164474786,-835,80463,-24005,61,ece0fe00,43.51538717532,-79.68383729914,165.6482,-37.1,SOL_COMPUTED,SINGLE,good,1.3673,1.1867,1.9758,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.431,1.172,-60.714,-113.528
2026-05-25 10:56:55.022039,1779721015.022039,2420,140233.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1736221,290043,164402128,156743,103316,-29954,61,ece0fe00,43.51538117203,-79.68382583833,164.1117,-37.1,SOL_COMPUTED,SINGLE,good,1.3809,1.2075,2.0351,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.431,1.172,-60.714,-113.528
2026-05-25 10:56:56.023340,1779721016.023340,2420,140234.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1894288,232617,164464943,75283,64413,-26997,61,ece0fe00,43.51538818016,-79.68383584669,166.1579,-37.1,SOL_COMPUTED,SINGLE,good,1.3714,1.1869,1.9738,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1231.431,1.172,-60.714,-113.528
2026-05-25 10:56:57.022023,1779721017.022023,2420,140235.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1801013,249268,164404643,82729,77029,-25694,61,ece0fe00,43.51538874208,-79.68383470929,166.4103,-37.1,SOL_COMPUTED,SINGLE,good,1.3736,1.184,1.9744,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.253,3.149,-58.459,-112.788
2026-05-25 10:56:58.022783,1779721018.022783,2420,140236.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1741495,321962,164425751,89927,97387,-4966,61,ece0fe00,43.51538957967,-79.68383488628,166.685,-37.1,SOL_COMPUTED,SINGLE,good,1.3731,1.1796,1.9699,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.253,3.149,-58.459,-112.788
2026-05-25 10:56:59.023933,1779721019.023933,2420,140237.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1924827,356976,164409997,31120,35441,2737,61,ece0fe00,43.51538993784,-79.68383473865,166.8242,-37.1,SOL_COMPUTED,SINGLE,good,1.3787,1.1803,1.9725,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.253,3.149,-58.459,-112.788
2026-05-25 10:57:00.022633,1779721020.022633,2420,140238.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1613374,180422,164361215,58652,-345,-9825,61,ece0fe00,43.51539034577,-79.68383614708,167.1118,-37.1,SOL_COMPUTED,SINGLE,good,1.379,1.1813,1.9747,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.771,2.344,-60.507,-111.987
2026-05-25 10:57:01.022873,1779721021.022873,2420,140239.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1701158,308549,164343884,47978,52732,-22493,61,ecdffe00,43.51539025236,-79.68383520683,167.2568,-37.1,SOL_COMPUTED,SINGLE,good,1.4003,1.1903,1.9893,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.771,2.344,-60.507,-111.987
2026-05-25 10:57:02.023032,1779721022.023032,2420,140240.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1685821,328772,164359866,52182,91155,-22462,61,ecdffe00,43.51539066977,-79.68383775908,167.6951,-37.1,SOL_COMPUTED,SINGLE,good,1.3856,1.1877,1.984,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1230.771,2.344,-60.507,-111.987
2026-05-25 10:57:03.021210,1779721023.021210,2420,140241.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1745084,540507,164479764,208780,1039903,-33062,61,ecdffe00,43.51537999496,-79.68382027903,164.8472,-37.1,SOL_COMPUTED,SINGLE,good,1.396,1.2055,2.0368,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.453,34.131,-49.993,-108.842
2026-05-25 10:57:04.021146,1779721024.021146,2420,140242.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1889826,361911,164472671,96562,104860,-33096,61,ecdffe00,43.51537941663,-79.68382021305,164.8616,-37.1,SOL_COMPUTED,SINGLE,good,1.3883,1.2038,2.0345,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.453,34.131,-49.993,-108.842
2026-05-25 10:57:05.023253,1779721025.023253,2420,140243.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1719563,-77827,164402844,114910,389590,-24324,61,ecdffe00,43.51537919928,-79.68381985127,164.8934,-37.1,SOL_COMPUTED,SINGLE,good,1.3866,1.2033,2.034,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.453,34.131,-49.993,-108.842
2026-05-25 10:57:06.024317,1779721026.024317,2420,140244.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-975623,-236474,163957960,144160,93334,5896,61,ecdefe00,43.51537906351,-79.68381938862,164.9584,-37.1,SOL_COMPUTED,SINGLE,good,1.3869,1.203,2.0344,20,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1229.453,34.131,-49.993,-108.842
2026-05-25 10:57:07.021063,1779721027.021063,2420,140245.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1375946,126980,164159800,84729,31896,-9358,61,ecdefe00,43.51537533687,-79.68382487639,164.9709,-37.1,SOL_COMPUTED,SINGLE,good,1.3657,1.163,2.0348,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.647,30.762,-50.681,-112.417
2026-05-25 10:57:08.028366,1779721028.028366,2420,140246.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1921689,215522,164381913,88054,235189,-31123,61,ecdefe00,43.51537536758,-79.68382395479,165.0024,-37.1,SOL_COMPUTED,SINGLE,good,1.3746,1.168,2.0388,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.647,30.762,-50.681,-112.417
2026-05-25 10:57:09.020321,1779721029.020321,2420,140247.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1865064,414832,164309627,39017,48410,36197,61,ecdefe00,43.51537398243,-79.68382561555,165.0308,-37.1,SOL_COMPUTED,SINGLE,good,1.3779,1.1664,2.0377,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1228.647,30.762,-50.681,-112.417
2026-05-25 10:57:10.024675,1779721030.024675,2420,140248.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1767870,315012,164302421,92133,-80153,-13319,61,ecdefe00,43.51537258226,-79.68382678701,165.0275,-37.1,SOL_COMPUTED,SINGLE,good,1.3877,1.1698,2.0428,21,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.329,17.578,-53.233,-113.437
2026-05-25 10:57:11.028084,1779721031.028084,2420,140249.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22180154,-3242672,169037656,7456317,371408423,2201287,61,ecddfe00,43.51538995967,-79.68383763792,168.4737,-37.1,SOL_COMPUTED,SINGLE,good,1.405,1.1869,1.9811,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.329,17.578,-53.233,-113.437
2026-05-25 10:57:12.021306,1779721032.021306,2420,140250.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1073971,-2690965,164288877,69376,-141588,-5257,61,ecddfe00,43.51538898068,-79.68383525644,168.2692,-37.1,SOL_COMPUTED,SINGLE,good,1.3955,1.184,1.9798,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1227.329,17.578,-53.233,-113.437
2026-05-25 10:57:13.023243,1779721033.023243,2420,140251.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1507810,-2735489,164316848,41111,2381,-39016,61,ecddfe00,43.51538933639,-79.68383474515,168.4143,-37.1,SOL_COMPUTED,SINGLE,good,1.4982,1.187,1.9821,19,18,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.583,5.127,-56.763,-116.938
2026-05-25 10:57:14.023559,1779721034.023559,2420,140252.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1535129,-2493727,164401330,64445,8100,-35239,61,ecddfe00,43.5153888823,-79.68383501605,168.4705,-37.1,SOL_COMPUTED,SINGLE,good,1.4651,1.158,1.9839,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.583,5.127,-56.763,-116.938
2026-05-25 10:57:15.023866,1779721035.023866,2420,140253.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1406323,-2575604,164338902,58644,109812,-45368,61,ecddfe00,43.51538717015,-79.68383640415,168.5088,-37.1,SOL_COMPUTED,SINGLE,good,1.4558,1.1539,1.9815,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1237.583,5.127,-56.763,-116.938
2026-05-25 10:57:16.024893,1779721036.024893,2420,140254.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1726693,-2741914,164413627,101116,83443,-35079,61,ecddfe00,43.51537050358,-79.6838192537,165.3411,-37.1,SOL_COMPUTED,SINGLE,good,1.4021,1.1657,2.0381,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1219.712,10.986,-57.578,-122.883
2026-05-25 10:57:17.023967,1779721037.023967,2420,140255.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1327339,-2702349,164312210,51611,37232,-32079,61,ecddfe00,43.5153702883,-79.68382029754,165.4068,-37.1,SOL_COMPUTED,SINGLE,good,1.4032,1.1688,2.0416,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1219.712,10.986,-57.578,-122.883
2026-05-25 10:57:18.023144,1779721038.023144,2420,140256.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1643172,-2509125,164337508,54398,128406,8346,61,ecdcfe00,43.51537124503,-79.68381807132,165.5096,-37.1,SOL_COMPUTED,SINGLE,good,1.3947,1.1654,2.0408,20,19,0.0,0.0,0,0,0,0,0,0,0,0,0,SPECTRUMANALYSIS,L2,1219.712,10.986,-57.578,-122.883
