sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 17:15:01.430475,1779484501.430475,-248139,180571,164292479,325067,44179,60583,61,0703fe00,,,,,,
2026-05-22 17:15:01.431614,1779484501.431614,-746402,215483,164961718,247938,8500,46711,61,0703fe00,,,,,,
2026-05-22 17:15:01.432764,1779484501.432764,-377065,200486,164799300,233928,-26290,39090,61,0703fe00,,,,,,
2026-05-22 17:15:01.434077,1779484501.434077,360558,194292,163282258,304519,-101423,30449,61,0703fe00,,,,,,
2026-05-22 17:15:01.435680,1779484501.435680,-129501,375072,164308643,253564,224886,23906,61,0703fe00,,,,,,
2026-05-22 17:15:01.437515,1779484501.437515,-108198,335091,165333842,254084,-41159,-1037,61,0703fe00,,,,,,
2026-05-22 17:15:01.439092,1779484501.439092,-412518,83926,163941984,89299,-52191,-21125,61,0703fe00,,,,,,
2026-05-22 17:15:01.440177,1779484501.440177,-163774,82694,163415989,231314,-13098,-4981,61,0703fe00,,,,,,
2026-05-22 17:15:01.441296,1779484501.441296,-555516,155890,164363148,180962,218141,11096,61,0703fe00,,,,,,
2026-05-22 17:15:01.442469,1779484501.442469,-314520,303773,165071269,170074,-51947,9001,61,0702fe00,,,,,,
2026-05-22 17:15:01.443957,1779484501.443957,-376948,226228,163889237,56073,-106045,3816,61,0703fe00,,,,,,
2026-05-22 17:15:01.445777,1779484501.445777,-321199,261616,163417872,108872,-146925,17578,61,0703fe00,,,,,,
2026-05-22 17:15:01.447061,1779484501.447061,-313678,279848,164012363,55447,141121,22540,61,0703fe00,,,,,,
2026-05-22 17:15:01.448396,1779484501.448396,-501694,218077,164830397,86850,64733,16823,61,0703fe00,,,,,,
2026-05-22 17:15:01.449998,1779484501.449998,-274126,21407,164366032,-37242,-200484,45669,61,0703fe00,,,,,,
2026-05-22 17:15:01.451489,1779484501.451489,-37093,35506,163387085,-16967,-138859,71692,61,0703fe00,,,,,,
2026-05-22 17:15:01.453064,1779484501.453064,-46637,17476,164682543,-6187,25983,104403,61,0703fe00,,,,,,
2026-05-22 17:15:01.454236,1779484501.454236,-96795,-19959,164769042,-29175,9067,91925,61,0703fe00,,,,,,
2026-05-22 17:15:01.455321,1779484501.455321,3969,-167740,163890612,-112187,-145795,87599,61,0703fe00,,,,,,
2026-05-22 17:15:01.456456,1779484501.456456,-409049,-97812,164014595,-90604,21469,91212,61,0703fe00,,,,,,
2026-05-22 17:15:01.457598,1779484501.457598,-109578,-73814,164902137,-100834,-100586,82053,61,0702fe00,,,,,,
2026-05-22 17:15:01.458725,1779484501.458725,-124639,-224900,164154896,-134236,-236024,88907,61,0702fe00,,,,,,
2026-05-22 17:15:01.459803,1779484501.459803,306002,-364229,164207123,-63801,-210650,94390,61,0703fe00,,,,,,
2026-05-22 17:15:01.460956,1779484501.460956,-14850,-461590,164676897,-117933,-128440,80377,61,0703fe00,,,,,,
2026-05-22 17:15:01.462594,1779484501.462594,412896,-540445,165160401,-84679,-97677,66736,61,0703fe00,,,,,,
2026-05-22 17:15:01.464024,1779484501.464024,322207,-800825,163811271,-149281,-292553,49479,61,0702fe00,,,,,,
2026-05-22 17:15:01.465198,1779484501.465198,763399,-758129,163648864,-59142,-324184,53294,61,0702fe00,,,,,,
2026-05-22 17:15:01.466333,1779484501.466333,514890,-499336,164068907,-30779,186963,53182,61,0702fe00,,,,,,
2026-05-22 17:15:01.467454,1779484501.467454,399091,-481481,165168133,23967,-79097,20955,61,0702fe00,,,,,,
2026-05-22 17:15:01.468809,1779484501.468809,255561,-573588,164295547,-59581,-52030,9667,61,0702fe00,,,,,,
2026-05-22 17:15:01.470159,1779484501.470159,233750,-715374,163611532,83926,-108406,15915,61,0703fe00,,,,,,
2026-05-22 17:15:01.471575,1779484501.471575,5173,-644971,164247049,50084,164921,27063,61,0702fe00,,,,,,
2026-05-22 17:15:01.473143,1779484501.473143,88502,-479825,164948680,86151,-31136,30277,61,0702fe00,,,,,,
2026-05-22 17:15:01.474385,1779484501.474385,107613,-428403,163854341,51442,-144320,9511,61,0702fe00,,,,,,
2026-05-22 17:15:01.475593,1779484501.475593,90050,-438694,163880834,93915,-36632,8145,61,0702fe00,,,,,,
2026-05-22 17:15:01.476857,1779484501.476857,-56561,-519871,165030605,81977,70789,-7223,61,0702fe00,,,,,,
2026-05-22 17:15:01.478061,1779484501.478061,-125730,-596884,164714920,65777,69353,3774,61,0702fe00,,,,,,
2026-05-22 17:15:01.479543,1779484501.479543,312922,-644559,163475368,87928,-40259,21277,61,0702fe00,,,,,,
2026-05-22 17:15:01.482022,1779484501.482022,-143632,-410620,164212001,82404,208336,32110,61,0702fe00,,,,,,
2026-05-22 17:15:01.484585,1779484501.484585,-177287,-427681,165300940,130927,36839,31167,61,0702fe00,,,,,,
2026-05-22 17:15:01.487096,1779484501.487096,-199472,-768800,164173809,62005,-64635,44422,61,0702fe00,,,,,,
2026-05-22 17:15:01.489620,1779484501.489620,-110674,-763962,163749538,142968,-67174,63694,61,0702fe00,,,,,,
2026-05-22 17:15:01.490754,1779484501.490754,-278774,-667139,163743257,196040,197137,81367,61,0702fe00,,,,,,
2026-05-22 17:15:01.491807,1779484501.491807,-345749,-462066,164691605,209723,127300,94050,61,0702fe00,,,,,,
2026-05-22 17:15:01.492955,1779484501.492955,-593126,-371857,164248766,164288,-157742,119469,61,0702fe00,,,,,,
2026-05-22 17:15:01.494320,1779484501.494320,-361068,-350173,164064943,201977,21157,146198,61,0702fe00,,,,,,
2026-05-22 17:15:01.495440,1779484501.495440,-461308,-401672,164354523,162769,6842,124852,61,0702fe00,,,,,,
2026-05-22 17:15:01.496638,1779484501.496638,-82218,-323195,164670952,228871,-49488,100969,61,0702fe00,,,,,,
2026-05-22 17:15:01.497778,1779484501.497778,-249660,-307899,163961286,189422,-131689,123197,61,0702fe00,,,,,,
2026-05-22 17:15:01.499060,1779484501.499060,-273099,-2605,164547689,193238,100849,166403,61,0701fe00,,,,,,
2026-05-22 17:15:01.501138,1779484501.501138,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,,,,,,
2026-05-22 17:15:01.507499,1779484501.507499,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.508947,1779484501.508947,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.510427,1779484501.510427,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.512122,1779484501.512122,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.513905,1779484501.513905,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.515509,1779484501.515509,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.517097,1779484501.517097,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.518683,1779484501.518683,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.520979,1779484501.520979,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.522683,1779484501.522683,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.524306,1779484501.524306,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.526284,1779484501.526284,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.528331,1779484501.528331,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.530116,1779484501.530116,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.531550,1779484501.531550,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.533167,1779484501.533167,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.535686,1779484501.535686,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.537198,1779484501.537198,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.538707,1779484501.538707,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.540284,1779484501.540284,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.541709,1779484501.541709,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.543020,1779484501.543020,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.544775,1779484501.544775,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.546045,1779484501.546045,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.547955,1779484501.547955,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.549366,1779484501.549366,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.551246,1779484501.551246,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.552741,1779484501.552741,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.553900,1779484501.553900,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.555002,1779484501.555002,-208540,-243042,165145159,243266,-103931,152831,61,0701fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.555876,1779484501.555876,-193321,-336656,163989972,-60836,-180055,34962,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.558245,1779484501.558245,-193321,-336656,163989972,-60836,-180055,34962,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.559094,1779484501.559094,69467,-324412,164325709,9789,56586,46056,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.560164,1779484501.560164,69467,-324412,164325709,9789,56586,46056,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.561024,1779484501.561024,-132245,-416713,164604123,-67061,63354,49892,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.562273,1779484501.562273,-132245,-416713,164604123,-67061,63354,49892,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.563249,1779484501.563249,-142063,-337404,164576644,-55855,-164922,47506,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.564601,1779484501.564601,-142063,-337404,164576644,-55855,-164922,47506,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.565845,1779484501.565845,104990,-470563,163963576,-47359,-105253,90026,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.567538,1779484501.567538,104990,-470563,163963576,-47359,-105253,90026,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.569034,1779484501.569034,-137701,-442390,164268355,17168,-48777,83986,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.571041,1779484501.571041,-137701,-442390,164268355,17168,-48777,83986,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.572392,1779484501.572392,75513,-453192,164450514,36322,30920,92370,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.573754,1779484501.573754,75513,-453192,164450514,36322,30920,92370,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.574711,1779484501.574711,124880,-352294,163758089,7546,-160327,60864,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.575865,1779484501.575865,124880,-352294,163758089,7546,-160327,60864,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.576760,1779484501.576760,-63016,-210944,163837062,49904,78519,96678,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.578168,1779484501.578168,-63016,-210944,163837062,49904,78519,96678,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.579382,1779484501.579382,-179512,-204669,164959400,-11855,32183,86253,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.580956,1779484501.580956,-179512,-204669,164959400,-11855,32183,86253,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.581861,1779484501.581861,-250360,-389865,164349296,-30255,55923,100379,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.584878,1779484501.584878,-250360,-389865,164349296,-30255,55923,100379,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.585988,1779484501.585988,121218,-442063,163653226,29733,-16783,85738,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.587342,1779484501.587342,121218,-442063,163653226,29733,-16783,85738,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.589607,1779484501.589607,-165712,-249332,163866684,32924,140394,89440,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.591126,1779484501.591126,-165712,-249332,163866684,32924,140394,89440,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.592200,1779484501.592200,-187021,-93262,165399604,28961,-17191,76107,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.593710,1779484501.593710,-187021,-93262,165399604,28961,-17191,76107,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.595396,1779484501.595396,-93067,-127545,163780746,8948,-277447,68070,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.596956,1779484501.596956,-93067,-127545,163780746,8948,-277447,68070,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.598072,1779484501.598072,309891,-202723,163473074,144851,46716,90416,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.599489,1779484501.599489,309891,-202723,163473074,144851,46716,90416,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.601268,1779484501.601268,-183071,-272572,164782851,133053,80378,69885,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.602777,1779484501.602777,-183071,-272572,164782851,133053,80378,69885,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.603984,1779484501.603984,1898,-367590,165201816,83639,64503,81918,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.605578,1779484501.605578,1898,-367590,165201816,83639,64503,81918,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.607764,1779484501.607764,151685,-500054,163518563,30174,-264262,98638,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.609113,1779484501.609113,151685,-500054,163518563,30174,-264262,98638,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.610433,1779484501.610433,157672,-152520,163395145,153974,204450,124141,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.612074,1779484501.612074,157672,-152520,163395145,153974,204450,124141,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.614000,1779484501.614000,-378981,107504,165397673,141547,67609,102548,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.617618,1779484501.617618,-378981,107504,165397673,141547,67609,102548,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.619385,1779484501.619385,-344697,159018,165277051,17878,11153,61769,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.621376,1779484501.621376,-344697,159018,165277051,17878,11153,61769,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.624156,1779484501.624156,-349731,74203,164201209,-60718,-204632,41882,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.626130,1779484501.626130,-349731,74203,164201209,-60718,-204632,41882,61,06e7fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.627475,1779484501.627475,181495,-64055,163040581,14751,-83117,46275,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.629419,1779484501.629419,181495,-64055,163040581,14751,-83117,46275,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.632915,1779484501.632915,-546617,-149593,164164480,30297,206049,42126,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.635675,1779484501.635675,-546617,-149593,164164480,30297,206049,42126,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.637756,1779484501.637756,-576426,-85884,165427953,-109638,-92763,54083,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.639946,1779484501.639946,-576426,-85884,165427953,-109638,-92763,54083,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.641193,1779484501.641193,184232,-80669,163902299,-36564,-488939,42678,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.642805,1779484501.642805,184232,-80669,163902299,-36564,-488939,42678,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.645784,1779484501.645784,273812,-125511,163455787,41726,103081,29236,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.647315,1779484501.647315,273812,-125511,163455787,41726,103081,29236,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.648638,1779484501.648638,395141,-320595,165312732,97201,36074,2886,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.650848,1779484501.650848,395141,-320595,165312732,97201,36074,2886,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.652773,1779484501.652773,225907,-384761,164441852,-86672,-25291,1469,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.654320,1779484501.654320,225907,-384761,164441852,-86672,-25291,1469,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.655370,1779484501.655370,422565,-308309,163391266,-13966,-199715,4355,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.658523,1779484501.658523,422565,-308309,163391266,-13966,-199715,4355,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.660147,1779484501.660147,-361375,-72851,163872522,44939,265102,44619,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.661671,1779484501.661671,-361375,-72851,163872522,44939,265102,44619,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.662839,1779484501.662839,-347250,-63637,165884433,45546,9773,34791,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.664217,1779484501.664217,-347250,-63637,165884433,45546,9773,34791,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.665281,1779484501.665281,-358368,-220615,164310648,-94077,-181551,41047,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.666654,1779484501.666654,-358368,-220615,164310648,-94077,-181551,41047,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.667811,1779484501.667811,345661,-272554,163221326,7696,-171988,68348,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.669177,1779484501.669177,345661,-272554,163221326,7696,-171988,68348,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.670266,1779484501.670266,-381988,-295410,163931830,21825,216795,90651,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.671591,1779484501.671591,-381988,-295410,163931830,21825,216795,90651,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.672728,1779484501.672728,-268380,-231473,165825571,31863,89950,77547,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.675002,1779484501.675002,-268380,-231473,165825571,31863,89950,77547,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.676545,1779484501.676545,-305783,-434792,164259624,-89602,-315621,54415,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.677950,1779484501.677950,-305783,-434792,164259624,-89602,-315621,54415,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.679008,1779484501.679008,731343,-366539,162831147,51575,-166199,73050,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.680332,1779484501.680332,731343,-366539,162831147,51575,-166199,73050,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.681357,1779484501.681357,99505,-243119,163784597,96812,231501,55672,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.682664,1779484501.682664,99505,-243119,163784597,96812,231501,55672,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.683926,1779484501.683926,161496,-174205,165109294,145395,111575,65027,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:15:01.687510,1779484501.687510,161496,-174205,165109294,145395,111575,65027,61,06e6fe00,0.0,0.0,0.0,0.0,0.0,0.0
