[08:45:59.370880] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1996698 Ay:-1128768 Az:164134420 Gx:15605 Gy:-212187 Gz:63332 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153955,-79.6839641 σLat:1.4540m σLon:1.6641m SVs:16/13 SOL_COMPUTED SINGLE
[08:58:06.607084] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2109986 Ay:-1216164 Az:164370563 Gx:-16188 Gy:-23180 Gz:57913 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156484,-79.6837766 σLat:2.0456m σLon:1.8757m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:07.607177] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2106761 Ay:-1224074 Az:164395405 Gx:-7399 Gy:-27196 Gz:46600 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156494,-79.6837780 σLat:2.0438m σLon:1.8766m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:08.606682] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2151188 Ay:-1155210 Az:164396552 Gx:-10207 Gy:-27587 Gz:87390 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156503,-79.6837792 σLat:2.0442m σLon:1.8759m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:09.607651] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2113168 Ay:-1222089 Az:164351663 Gx:-14865 Gy:-16045 Gz:72817 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156510,-79.6837804 σLat:2.0444m σLon:1.8757m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:10.608150] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2139657 Ay:-1238140 Az:164379851 Gx:-49449 Gy:-1332 Gz:63141 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156516,-79.6837815 σLat:2.0445m σLon:1.8766m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:11.607825] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2086491 Ay:-1136300 Az:164383069 Gx:-33231 Gy:-12341 Gz:56837 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156522,-79.6837826 σLat:2.0448m σLon:1.8765m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:12.610908] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2115359 Ay:-1248160 Az:164351055 Gx:-38688 Gy:25673 Gz:48462 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156528,-79.6837834 σLat:2.0459m σLon:1.8780m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:13.606838] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2094938 Ay:-1179140 Az:164379145 Gx:-7402 Gy:-28181 Gz:53928 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156533,-79.6837843 σLat:2.0451m σLon:1.8782m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:14.607597] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2067902 Ay:-1174626 Az:164295930 Gx:-11552 Gy:4438 Gz:64108 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156537,-79.6837850 σLat:2.0466m σLon:1.8804m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:15.607959] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2105835 Ay:-1251385 Az:164406286 Gx:-25233 Gy:13138 Gz:60222 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156541,-79.6837860 σLat:2.0464m σLon:1.8797m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:16.608676] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2090789 Ay:-1163268 Az:164369615 Gx:-44307 Gy:-24873 Gz:78499 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156544,-79.6837868 σLat:2.0468m σLon:1.8824m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:17.608737] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2078962 Ay:-1209687 Az:164340447 Gx:559 Gy:-7628 Gz:35903 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156547,-79.6837877 σLat:2.0445m σLon:1.8812m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:18.606950] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2028812 Ay:-1210538 Az:164366544 Gx:-36016 Gy:7554 Gz:69371 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156546,-79.6837878 σLat:2.0458m σLon:1.8831m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:19.607844] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2068039 Ay:-1168029 Az:164315707 Gx:-22698 Gy:-16241 Gz:66652 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156548,-79.6837885 σLat:2.0472m σLon:1.8857m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:20.608624] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2120867 Ay:-1191955 Az:164390690 Gx:4310 Gy:-8613 Gz:45528 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156549,-79.6837892 σLat:2.0472m σLon:1.8867m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:21.607220] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2015964 Ay:-1208570 Az:164379627 Gx:-10561 Gy:-9217 Gz:49881 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156550,-79.6837899 σLat:2.0496m σLon:1.8869m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:22.609338] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2078255 Ay:-1264901 Az:164422369 Gx:-19096 Gy:-2328 Gz:47220 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156551,-79.6837906 σLat:2.0521m σLon:1.8876m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:23.606686] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2087463 Ay:-1202958 Az:164381255 Gx:11681 Gy:13500 Gz:34891 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156553,-79.6837912 σLat:2.0520m σLon:1.8889m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:24.607637] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2120592 Ay:-1190497 Az:164366285 Gx:-3087 Gy:-42559 Gz:74698 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156555,-79.6837918 σLat:2.0525m σLon:1.8864m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:25.606764] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2043038 Ay:-1252753 Az:164382111 Gx:-15942 Gy:-17361 Gz:57343 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156558,-79.6837923 σLat:2.0530m σLon:1.8891m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:26.609078] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2097536 Ay:-1167724 Az:164330772 Gx:-21039 Gy:-658 Gz:84236 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156558,-79.6837929 σLat:2.0592m σLon:1.8953m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:27.606822] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2053959 Ay:-1251429 Az:164363451 Gx:10998 Gy:14652 Gz:81491 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156560,-79.6837938 σLat:2.0562m σLon:1.8947m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:28.607952] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2047615 Ay:-1142209 Az:164410126 Gx:6413 Gy:-26703 Gz:40601 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156561,-79.6837946 σLat:2.0559m σLon:1.8987m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:29.607980] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2010153 Ay:-1197958 Az:164375044 Gx:-8263 Gy:-15930 Gz:72404 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156563,-79.6837953 σLat:2.0578m σLon:1.8994m SVs:15/9 SOL_COMPUTED SINGLE
[08:58:30.608026] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2085602 Ay:-1207933 Az:164352288 Gx:-20869 Gy:27036 Gz:88393 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156564,-79.6837965 σLat:2.0624m σLon:1.9004m SVs:15/9 SOL_COMPUTED SINGLE
[08:58:31.607031] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2139179 Ay:-1175475 Az:164379680 Gx:24281 Gy:-1918 Gz:65939 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156569,-79.6837974 σLat:2.0612m σLon:1.8984m SVs:15/9 SOL_COMPUTED SINGLE
[08:58:32.606678] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2080636 Ay:-1200850 Az:164377908 Gx:-36358 Gy:-36461 Gz:88635 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156578,-79.6837983 σLat:2.0642m σLon:1.9066m SVs:15/9 SOL_COMPUTED SINGLE
[08:58:33.606700] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2109747 Ay:-1194280 Az:164404117 Gx:-30896 Gy:-12265 Gz:40431 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156584,-79.6837994 σLat:2.0606m σLon:1.9008m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:34.606986] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2090810 Ay:-1178764 Az:164374355 Gx:2979 Gy:-28514 Gz:81963 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156595,-79.6838003 σLat:2.0631m σLon:1.9033m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:35.607721] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2118093 Ay:-1241819 Az:164345714 Gx:-25545 Gy:-8977 Gz:84802 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156609,-79.6838013 σLat:2.0635m σLon:1.9018m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:36.606968] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2081716 Ay:-1157548 Az:164360356 Gx:-22209 Gy:647 Gz:63214 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156620,-79.6838026 σLat:2.0596m σLon:1.8967m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:37.607143] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2093974 Ay:-1220112 Az:164404343 Gx:-18334 Gy:-25351 Gz:33378 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156633,-79.6838039 σLat:2.0599m σLon:1.8948m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:38.606342] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2212429 Ay:-1211141 Az:164328683 Gx:-10267 Gy:1062 Gz:38132 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156644,-79.6838054 σLat:2.0583m σLon:1.8911m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:39.606949] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2189279 Ay:-1171574 Az:164388358 Gx:-35731 Gy:-7717 Gz:38435 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156654,-79.6838068 σLat:2.0588m σLon:1.8916m SVs:16/9 SOL_COMPUTED SINGLE
[08:58:40.607816] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2104145 Ay:-1156280 Az:164323035 Gx:17295 Gy:25871 Gz:43479 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156615,-79.6838036 σLat:2.1035m σLon:1.9182m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:41.608128] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2134359 Ay:-1224644 Az:164341063 Gx:-39438 Gy:-17113 Gz:48102 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156622,-79.6838054 σLat:2.1053m σLon:1.9162m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:42.608232] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1996658 Ay:-1173213 Az:164376739 Gx:-43329 Gy:16434 Gz:30723 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156627,-79.6838075 σLat:2.1013m σLon:1.9111m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:43.606734] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2131192 Ay:-1213298 Az:164356132 Gx:-29895 Gy:-6245 Gz:68214 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156633,-79.6838094 σLat:2.1026m σLon:1.9126m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:44.608391] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2072421 Ay:-1242175 Az:164364897 Gx:-12864 Gy:6371 Gz:35981 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156637,-79.6838115 σLat:2.0957m σLon:1.9090m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:45.606220] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2150155 Ay:-1194776 Az:164486837 Gx:-21613 Gy:-7973 Gz:76836 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156639,-79.6838136 σLat:2.0961m σLon:1.9059m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:46.605792] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2068503 Ay:-1182072 Az:164392119 Gx:-27243 Gy:17284 Gz:63441 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156640,-79.6838157 σLat:2.0954m σLon:1.9054m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:47.606752] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2122797 Ay:-1101353 Az:164350062 Gx:-21044 Gy:-14106 Gz:51764 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156639,-79.6838177 σLat:2.0938m σLon:1.9054m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:48.609531] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2093412 Ay:-1159455 Az:164322475 Gx:-23590 Gy:16967 Gz:67921 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156637,-79.6838197 σLat:2.0946m σLon:1.9038m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:49.606698] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2025461 Ay:-1119635 Az:164410239 Gx:-21679 Gy:16997 Gz:37015 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156635,-79.6838218 σLat:2.0941m σLon:1.9022m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:50.609465] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2138847 Ay:-1193125 Az:164371355 Gx:-12696 Gy:-9947 Gz:61847 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156631,-79.6838239 σLat:2.0920m σLon:1.9010m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:51.606388] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2037435 Ay:-1221292 Az:164367782 Gx:-44799 Gy:2945 Gz:61475 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156625,-79.6838259 σLat:2.0947m σLon:1.9002m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:52.606829] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2075928 Ay:-1154842 Az:164369210 Gx:-24651 Gy:-26455 Gz:49855 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156619,-79.6838277 σLat:2.0924m σLon:1.8997m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:53.606411] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2059354 Ay:-1180059 Az:164349401 Gx:-31407 Gy:-10890 Gz:36103 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156608,-79.6838296 σLat:2.0925m σLon:1.8990m SVs:16/8 SOL_COMPUTED SINGLE
[08:58:54.606809] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2067476 Ay:-1189288 Az:164424131 Gx:-1682 Gy:11487 Gz:51504 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156597,-79.6838312 σLat:2.0916m σLon:1.8987m SVs:16/8 SOL_COMPUTED SINGLE
