sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-26 15:27:35.602643,1779823655.602643,-2318741,-3891431,164640781,92283,148154,134342,-0.1387883387918091,-0.23292176401458745,9.854580779990542,0.021335233680725096,0.034252248092651365,0.031059002883911134,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.604344,1779823655.604344,-2318741,-3891431,164640781,92283,148154,134342,-0.1387883387918091,-0.23292176401458745,9.854580779990542,0.021335233680725096,0.034252248092651365,0.031059002883911134,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.612577,1779823655.612577,-2890945,-3444097,165129599,14792,70936,153029,-0.17303763296051028,-0.20614656887847904,9.883839001668397,0.003419814880371094,0.016399945129394532,0.03537931661224365,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.614335,1779823655.614335,-2890945,-3444097,165129599,14792,70936,153029,-0.17303763296051028,-0.20614656887847904,9.883839001668397,0.003419814880371094,0.016399945129394532,0.03537931661224365,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.622492,1779823655.622492,-2776131,-3617348,164533337,40555,-123217,160159,-0.1661654362252808,-0.2165165146740723,9.848149714911195,0.00937605411529541,-0.02848697472381592,0.03702772657012939,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.624164,1779823655.624164,-2776131,-3617348,164533337,40555,-123217,160159,-0.1661654362252808,-0.2165165146740723,9.848149714911195,0.00937605411529541,-0.02848697472381592,0.03702772657012939,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.633507,1779823655.633507,-2776131,-3617348,164533337,40555,-123217,160159,-0.1661654362252808,-0.2165165146740723,9.848149714911195,0.00937605411529541,-0.02848697472381592,0.03702772657012939,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.634725,1779823655.634725,-2483987,-3933612,163438776,76822,-67453,169628,-0.1486791449801636,-0.2354465095202637,9.782634720827637,0.01776075032043457,-0.015594698020935058,0.03921689822387695,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.643673,1779823655.643673,-2294897,-3958516,163535245,152874,69844,159577,-0.13736115518218997,-0.23693713947387698,9.788408876826479,0.03534348161315918,0.01614748178100586,0.036893171928405764,61,fd4efe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.646184,1779823655.646184,-2294897,-3958516,163535245,152874,69844,159577,-0.13736115518218997,-0.23693713947387698,9.788408876826479,0.03534348161315918,0.01614748178100586,0.036893171928405764,61,fd4efe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.652367,1779823655.652367,-2575528,-3882404,164456451,81248,113222,165536,-0.15415833533447268,-0.23238145255493167,9.843547700190125,0.018784012939453126,0.026176195266723632,0.038270854248046875,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.654985,1779823655.654985,-2575528,-3882404,164456451,81248,113222,165536,-0.15415833533447268,-0.23238145255493167,9.843547700190125,0.018784012939453126,0.026176195266723632,0.038270854248046875,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.662119,1779823655.662119,-2923875,-3795011,164875617,13375,67117,160726,-0.1750086594772339,-0.2271505409127808,9.868636898517153,0.0030922136306762694,0.015517016990661622,0.03715881330871582,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.663612,1779823655.663612,-2923875,-3795011,164875617,13375,67117,160726,-0.1750086594772339,-0.2271505409127808,9.868636898517153,0.0030922136306762694,0.015517016990661622,0.03715881330871582,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.672088,1779823655.672088,-3053934,-3902825,164323667,-14132,-42793,155988,-0.18279334632019045,-0.23360375235748293,9.835599908359072,-0.0032672271423339846,-0.009893465263366699,0.03606341830444336,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.673664,1779823655.673664,-3053934,-3902825,164323667,-14132,-42793,155988,-0.18279334632019045,-0.23360375235748293,9.835599908359072,-0.0032672271423339846,-0.009893465263366699,0.03606341830444336,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.682329,1779823655.682329,-2936309,-3889268,164203279,107588,-38343,146863,-0.17575289706329347,-0.23279229755981448,9.828394079622498,0.024873650848388672,-0.008864653999328613,0.03395377722930908,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.683976,1779823655.683976,-2936309,-3889268,164203279,107588,-38343,146863,-0.17575289706329347,-0.23279229755981448,9.828394079622498,0.024873650848388672,-0.008864653999328613,0.03395377722930908,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.692258,1779823655.692258,-2549632,-3924931,164252009,104349,-94788,148840,-0.15260832917968753,-0.23492690790496829,9.831310815794984,0.024124814964294434,-0.021914373504638672,0.03441084686279297,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.693631,1779823655.693631,-2549632,-3924931,164252009,104349,-94788,148840,-0.15260832917968753,-0.23492690790496829,9.831310815794984,0.024124814964294434,-0.021914373504638672,0.03441084686279297,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.703132,1779823655.703132,-2228513,-3817191,164141082,87904,27257,142910,-0.13338773810699464,-0.22847812573333742,9.82467127560608,0.020322837158203124,0.006301642387390137,0.03303986915588379,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.705407,1779823655.705407,-2228513,-3817191,164141082,87904,27257,142910,-0.13338773810699464,-0.22847812573333742,9.82467127560608,0.020322837158203124,0.006301642387390137,0.03303986915588379,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.712452,1779823655.712452,-2443753,-3739529,164213404,59093,42457,122508,-0.14627093724029544,-0.22382966350006106,9.829000111917725,0.01366192000579834,0.009815784233093261,0.028323058502197265,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.714171,1779823655.714171,-2443753,-3739529,164213404,59093,42457,122508,-0.14627093724029544,-0.22382966350006106,9.829000111917725,0.01366192000579834,0.009815784233093261,0.028323058502197265,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.722150,1779823655.722150,-2875786,-3623228,164574014,80322,99428,96550,-0.17213029038635255,-0.21686846231811527,9.85058443843445,0.01856992771911621,0.022987111541748047,0.022321736526489257,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.723805,1779823655.723805,-2875786,-3623228,164574014,80322,99428,96550,-0.17213029038635255,-0.21686846231811527,9.85058443843445,0.01856992771911621,0.022987111541748047,0.022321736526489257,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.732116,1779823655.732116,-3216615,-3608520,164817912,88509,11707,80204,-0.19253062432708742,-0.21598811436767582,9.86518296334717,0.02046270925140381,0.0027065828018188478,0.018542646881103516,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.733661,1779823655.733661,-3216615,-3608520,164817912,88509,11707,80204,-0.19253062432708742,-0.21598811436767582,9.86518296334717,0.02046270925140381,0.0027065828018188478,0.018542646881103516,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.742096,1779823655.742096,-3073807,-3507575,164455662,28328,-105444,69231,-0.18398284555999758,-0.209946047203064,9.84350047456238,0.006549250671386719,-0.024377971893310545,0.016005760139465332,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.743750,1779823655.743750,-3073807,-3507575,164455662,28328,-105444,69231,-0.18398284555999758,-0.209946047203064,9.84350047456238,0.006549250671386719,-0.024377971893310545,0.016005760139465332,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.752210,1779823655.752210,-2480572,-3792844,163786691,31158,-94189,67739,-0.14847474001342775,-0.22702083503784182,9.80345918759247,0.0072035283966064454,-0.021775888572692872,0.01566081937408447,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.754160,1779823655.754160,-2480572,-3792844,163786691,31158,-94189,67739,-0.14847474001342775,-0.22702083503784182,9.80345918759247,0.0072035283966064454,-0.021775888572692872,0.01566081937408447,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.762198,1779823655.762198,-2607994,-3883711,163844930,49057,78448,59095,-0.1561015891119385,-0.23245968309417728,9.806945085354617,0.011341661613464355,0.018136671020507814,0.013662382392883301,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.763693,1779823655.763693,-2607994,-3883711,163844930,49057,78448,59095,-0.1561015891119385,-0.23245968309417728,9.806945085354617,0.011341661613464355,0.018136671020507814,0.013662382392883301,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.772109,1779823655.772109,-2900225,-3853989,165031874,75669,13645,38387,-0.17359308774566654,-0.23068067155059818,9.877989667737427,0.01749418416595459,0.0031546358871459962,0.008874826515197753,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.773509,1779823655.773509,-2900225,-3853989,165031874,75669,13645,38387,-0.17359308774566654,-0.23068067155059818,9.877989667737427,0.01749418416595459,0.0031546358871459962,0.008874826515197753,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.782137,1779823655.782137,-3193765,-3703995,164946977,13324,-15173,17792,-0.19116293662872316,-0.22170277445526126,9.872908154278871,0.003080422760009766,-0.0035078996200561523,0.0041133955078125,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.784398,1779823655.784398,-3193765,-3703995,164946977,13324,-15173,17792,-0.19116293662872316,-0.22170277445526126,9.872908154278871,0.003080422760009766,-0.0035078996200561523,0.0041133955078125,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.792620,1779823655.792620,-2974021,-3607373,164157038,123181,-158509,-27760,-0.1780101503884888,-0.21591946063507084,9.825626322648317,0.02847865175628662,-0.03664625722503662,-0.006417932739257812,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.794999,1779823655.794999,-2974021,-3607373,164157038,123181,-158509,-27760,-0.1780101503884888,-0.21591946063507084,9.825626322648317,0.02847865175628662,-0.03664625722503662,-0.006417932739257812,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.802852,1779823655.802852,-2534936,-3616780,163870455,131874,-102518,-70128,-0.15172869948974613,-0.2164825170104981,9.808472885289003,0.030488417221069337,-0.023701499588012695,-0.016213140747070313,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.805724,1779823655.805724,-2534936,-3616780,163870455,131874,-102518,-70128,-0.15172869948974613,-0.2164825170104981,9.808472885289003,0.030488417221069337,-0.023701499588012695,-0.016213140747070313,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.812556,1779823655.812556,-2422397,-3364116,164201718,187023,14511,-79845,-0.144992672973938,-0.20135930280395511,9.828300645902711,0.043238509895324705,0.003354849494934082,-0.01845964839935303,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.814423,1779823655.814423,-2422397,-3364116,164201718,187023,14511,-79845,-0.144992672973938,-0.20135930280395511,9.828300645902711,0.043238509895324705,0.003354849494934082,-0.01845964839935303,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.822704,1779823655.822704,-2618470,-3228413,164601376,28504,-26947,-79983,-0.15672863052673341,-0.19323679410675051,9.85222219208008,0.006589940734863281,-0.006229972389221191,-0.018491553108215333,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.825729,1779823655.825729,-2618470,-3228413,164601376,28504,-26947,-79983,-0.15672863052673341,-0.19323679410675051,9.85222219208008,0.006589940734863281,-0.006229972389221191,-0.018491553108215333,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.832136,1779823655.832136,-2634823,-3117027,164330126,-43738,-11882,-21842,-0.1577074400204468,-0.1865697804537964,9.835986512072145,-0.010111943161010743,-0.0027470416717529297,-0.005049729354858398,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.833745,1779823655.833745,-2634823,-3117027,164330126,-43738,-11882,-21842,-0.1577074400204468,-0.1865697804537964,9.835986512072145,-0.010111943161010743,-0.0027470416717529297,-0.005049729354858398,61,fd4dfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.842388,1779823655.842388,-2705348,-3250205,163821284,-4836,-26738,-13238,-0.16192871682250978,-0.19454115517120363,9.805529753043214,-0.001118051971435547,-0.006181652938842774,-0.0030605401153564454,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.844034,1779823655.844034,-2705348,-3250205,163821284,-4836,-26738,-13238,-0.16192871682250978,-0.19454115517120363,9.805529753043214,-0.001118051971435547,-0.006181652938842774,-0.0030605401153564454,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.852046,1779823655.852046,-2412020,-3462519,164252968,46329,3945,14742,-0.14437155720825198,-0.207249218453064,9.831368216779786,0.010710965629577636,0.0009120585250854492,0.0034082552032470704,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.853661,1779823655.853661,-2412020,-3462519,164252968,46329,3945,14742,-0.14437155720825198,-0.207249218453064,9.831368216779786,0.010710965629577636,0.0009120585250854492,0.0034082552032470704,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.862197,1779823655.862197,-2538492,-3477182,164771047,10502,36158,7625,-0.151941544017334,-0.20812687292663576,9.86237785682709,0.0024279945831298826,0.008359496109008789,0.0017628507614135742,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.864050,1779823655.864050,-2538492,-3477182,164771047,10502,36158,7625,-0.151941544017334,-0.20812687292663576,9.86237785682709,0.0024279945831298826,0.008359496109008789,0.0017628507614135742,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.871934,1779823655.871934,-2303220,-3601314,164557859,-119042,-92154,-11019,-0.13785932869262696,-0.21555679893859866,9.849617480238955,-0.02752174168395996,-0.021305409713745116,-0.002547521644592285,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.873456,1779823655.873456,-2303220,-3601314,164557859,-119042,-92154,-11019,-0.13785932869262696,-0.21555679893859866,9.849617480238955,-0.02752174168395996,-0.021305409713745116,-0.002547521644592285,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.882409,1779823655.882409,-2379836,-3683255,163643963,-83666,31245,-36169,-0.14244518255249025,-0.22046138089447023,9.7949161972287,-0.019343038925170898,0.007223642234802246,-0.008362039237976075,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.884289,1779823655.884289,-2379836,-3683255,163643963,-83666,31245,-36169,-0.14244518255249025,-0.22046138089447023,9.7949161972287,-0.019343038925170898,0.007223642234802246,-0.008362039237976075,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.892081,1779823655.892081,-2358990,-3582564,163742526,-64276,2409,-66492,-0.14119744435729983,-0.2144345169104004,9.80081568968445,-0.01486019613647461,0.0005569452438354492,-0.015372521026611328,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.893882,1779823655.893882,-2358990,-3582564,163742526,-64276,2409,-66492,-0.14119744435729983,-0.2144345169104004,9.80081568968445,-0.01486019613647461,0.0005569452438354492,-0.015372521026611328,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.902386,1779823655.902386,-2515846,-3291768,164391227,-39986,119138,-58102,-0.15058606674743655,-0.19702891026123048,9.839643714963076,-0.009244504989624024,0.027543936264038085,-0.013432807205200195,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.903708,1779823655.903708,-2515846,-3291768,164391227,-39986,119138,-58102,-0.15058606674743655,-0.19702891026123048,9.839643714963076,-0.009244504989624024,0.027543936264038085,-0.013432807205200195,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.912416,1779823655.912416,-2723835,-3082766,164829268,-122295,-9122,-41064,-0.16303525697479251,-0.18451908687683108,9.865862677198487,-0.028273814277648926,-0.002108947494506836,-0.009493731628417969,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.914863,1779823655.914863,-2723835,-3082766,164829268,-122295,-9122,-41064,-0.16303525697479251,-0.18451908687683108,9.865862677198487,-0.028273814277648926,-0.002108947494506836,-0.009493731628417969,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.922339,1779823655.922339,-2603717,-3152753,164347981,-225233,-50192,-21292,-0.15584558909942628,-0.18870816166656496,9.837055223838197,-0.052072415153503415,-0.011604066284179688,-0.00492257290649414,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.924124,1779823655.924124,-2603717,-3152753,164347981,-225233,-50192,-21292,-0.15584558909942628,-0.18870816166656496,9.837055223838197,-0.052072415153503415,-0.011604066284179688,-0.00492257290649414,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.932582,1779823655.932582,-2367794,-3573862,163577548,-131892,-14805,7910,-0.1417244081427002,-0.21391365833923343,9.790940924647218,-0.030492578704833986,-0.00342282039642334,0.0018287409210205078,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.934330,1779823655.934330,-2367794,-3573862,163577548,-131892,-14805,7910,-0.1417244081427002,-0.21391365833923343,9.790940924647218,-0.030492578704833986,-0.00342282039642334,0.0018287409210205078,61,fd4cfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.942879,1779823655.942879,-2300214,-3886605,163846387,-98001,56487,43022,-0.13767940443786622,-0.2326329035842896,9.807032294150087,-0.022657198356628418,0.013059429634094238,0.009946408584594727,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.944673,1779823655.944673,-2300214,-3886605,163846387,-98001,56487,43022,-0.13767940443786622,-0.2326329035842896,9.807032294150087,-0.022657198356628418,0.013059429634094238,0.009946408584594727,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.953059,1779823655.953059,-2361862,-3968740,164627267,-103003,86394,67724,-0.14136934803649903,-0.23754909741821292,9.853771898959657,-0.02381362845611572,0.019973734909057617,0.015657351470947267,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.955025,1779823655.955025,-2361862,-3968740,164627267,-103003,86394,67724,-0.14136934803649903,-0.23754909741821292,9.853771898959657,-0.02381362845611572,0.019973734909057617,0.015657351470947267,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.962328,1779823655.962328,-2683939,-3865278,164806939,-135974,73562,75298,-0.16064728023895267,-0.2313563751141358,9.864526173976747,-0.03143631074523926,0.01700705937194824,0.017408411361694336,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.964156,1779823655.964156,-2683939,-3865278,164806939,-135974,73562,75298,-0.16064728023895267,-0.2313563751141358,9.864526173976747,-0.03143631074523926,0.01700705937194824,0.017408411361694336,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.972554,1779823655.972554,-2589172,-4018925,164509746,-131621,-74896,62116,-0.15497499752075197,-0.24055292267608647,9.846737674627077,-0.03042992525482178,-0.017315471557617187,0.014360818084716797,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.974412,1779823655.974412,-2589172,-4018925,164509746,-131621,-74896,62116,-0.15497499752075197,-0.24055292267608647,9.846737674627077,-0.03042992525482178,-0.017315471557617187,0.014360818084716797,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.981983,1779823655.981983,-2236994,-4173865,163829680,-66986,-18657,50686,-0.13389536871398927,-0.2498268628067017,9.806032295971681,-0.01548673063659668,-0.004313377922058105,0.011718275894165039,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.983470,1779823655.983470,-2236994,-4173865,163829680,-66986,-18657,50686,-0.13389536871398927,-0.2498268628067017,9.806032295971681,-0.01548673063659668,-0.004313377922058105,0.011718275894165039,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.991922,1779823655.991922,-2192312,-3993122,163655976,-48620,55095,52064,-0.13122092574951175,-0.23900848304016117,9.795635235842287,-0.01124063003540039,0.012737608222961426,0.012036860595703126,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:35.993500,1779823655.993500,-2192312,-3993122,163655976,-48620,55095,52064,-0.13122092574951175,-0.23900848304016117,9.795635235842287,-0.01124063003540039,0.012737608222961426,0.012036860595703126,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.007843,1779823656.007843,-2327906,-3868926,164509727,-48587,120654,76019,-0.1393369102471924,-0.23157472630554202,9.846736537381288,-0.011233000648498536,0.027894425674438478,0.017575101905822753,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.013845,1779823656.013845,-2327906,-3868926,164509727,-48587,120654,76019,-0.1393369102471924,-0.23157472630554202,9.846736537381288,-0.011233000648498536,0.027894425674438478,0.017575101905822753,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.014843,1779823656.014843,-2773454,-3696721,165093582,-91282,109472,108685,-0.16600520427917484,-0.22126738888336184,9.881683202638552,-0.021103808944702148,0.025309219482421874,0.025127270164489745,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.016576,1779823656.016576,-2773454,-3696721,165093582,-91282,109472,108685,-0.16600520427917484,-0.22126738888336184,9.881683202638552,-0.021103808944702148,0.025309219482421874,0.025127270164489745,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.027365,1779823656.027365,-2508399,-3932122,164768745,-48698,-65053,138508,-0.15014032625335696,-0.2353573255084229,9.862240070521548,-0.011258663131713868,-0.015039833518981933,0.03202215518188477,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.029417,1779823656.029417,-2508399,-3932122,164768745,-48698,-65053,138508,-0.15014032625335696,-0.2353573255084229,9.862240070521548,-0.011258663131713868,-0.015039833518981933,0.03202215518188477,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.118863,1779823656.118863,-2369219,-4196218,164007897,56435,75991,153476,-0.14180970157684328,-0.2511648025494385,9.816699481903383,0.013047407569885254,0.017568628486633302,0.035482660125732424,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.120841,1779823656.120841,-2369219,-4196218,164007897,56435,75991,153476,-0.14180970157684328,-0.2511648025494385,9.816699481903383,0.013047407569885254,0.017568628486633302,0.035482660125732424,61,fd4bfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.122252,1779823656.122252,-2316746,-4241922,164199964,40323,26028,156119,-0.13866892798400882,-0.25390041736633306,9.828195660159913,0.00932241721343994,0.006017505523681641,0.0360937046585083,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.123665,1779823656.123665,-2316746,-4241922,164199964,40323,26028,156119,-0.13866892798400882,-0.25390041736633306,9.828195660159913,0.00932241721343994,0.006017505523681641,0.0360937046585083,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.125309,1779823656.125309,-2336017,-4229755,164731374,-8264,138653,186336,-0.13982239448883058,-0.25317216107635504,9.860003227765505,-0.0019105834350585937,0.032055678245544436,0.04307967993164063,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.126928,1779823656.126928,-2336017,-4229755,164731374,-8264,138653,186336,-0.13982239448883058,-0.25317216107635504,9.860003227765505,-0.0019105834350585937,0.032055678245544436,0.04307967993164063,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.128313,1779823656.128313,-2636818,-4194465,164650560,-21789,24287,178268,-0.1578268508282471,-0.25105987666168217,9.855166102441407,-0.0050374760971069335,0.005614997566223145,0.041214410430908205,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.130021,1779823656.130021,-2636818,-4194465,164650560,-21789,24287,178268,-0.1578268508282471,-0.25105987666168217,9.855166102441407,-0.0050374760971069335,0.005614997566223145,0.041214410430908205,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.132083,1779823656.132083,-2486708,-4251858,164376890,-14162,55303,155525,-0.14884201054809573,-0.25449513705871585,9.838785573233034,-0.0032741629486083986,0.012785696479797362,0.0359563756942749,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.134316,1779823656.134316,-2486708,-4251858,164376890,-14162,55303,155525,-0.14884201054809573,-0.25449513705871585,9.838785573233034,-0.0032741629486083986,0.012785696479797362,0.0359563756942749,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.135379,1779823656.135379,-2631456,-3918506,164117771,52928,115243,104835,-0.15750590809570314,-0.2345423392633057,9.823275994733583,0.01223661181640625,0.02664343741607666,0.02423717502593994,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.136994,1779823656.136994,-2631456,-3918506,164117771,52928,115243,104835,-0.15750590809570314,-0.2345423392633057,9.823275994733583,0.01223661181640625,0.02664343741607666,0.02423717502593994,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:36.138784,1779823656.138784,-2679746,-3625321,164563965,8769,88556,86105,-0.16039630804992677,-0.21699373891998294,9.849982955122377,0.0020273361740112306,0.02047357534790039,0.01990691997528076,61,fd4afe00,0.0,0.0,0.0,0.0,0.0,0.0
